 #NAME SN2003hv 
 #AV_HOST  0.00 +/- 0.013 
 #RV_HOST  3.10 +/- 0.2 
 #AV_MW    0.048 +/- 0.000 
 #RV_MW    3.190 +/-  0.000 
 #DIST_MOD 31.37 +/- 0.1 
 #NFILT 9 (H_2MASS,I_Bessell,J_2MASS) 
 # 
#FILTER U_Bessell - 25 MEASUREMENTS (MJD MAG MAGERR)
39.2 14.593 0.01
41.2 14.671 0.01
43.2 14.752 0.01
45.2 14.840 0.01
48.2 14.926 0.01
51.2 15.049 0.01
51.5 15.099 0.01
54.2 15.144 0.01
57.1 15.241 0.01
60.1 15.310 0.01
63.2 15.593 0.02
68.1 15.651 0.01
70.1 15.644 0.01
71.1 15.744 0.01
73.0 15.582 0.02
73.1 15.764 0.01
74.1 15.797 0.01
74.1 15.846 0.01
79.1 16.047 0.01
80.5 15.921 0.01
85.1 16.244 0.03
97.1 16.512 0.01
99.1 16.706 0.04
103.9 16.736 0.01
104.0 16.771 0.05
108.9 16.889 0.02
110.0 17.085 0.02
110.4 16.936 0.01
119.0 17.336 0.04
122.0 17.329 0.10
126.0 17.476 0.03
129.0 17.567 0.02
131.9 17.625 0.04
135.0 17.638 0.03
142.3 17.581 0.03
202.2 18.691 0.10
307.6 21.210 0.02
311.6 21.219 0.02
338.1 21.224 0.04
339.2 21.263 0.03
516.9 23.111 0.10
700.2 25.192 0.38
#FILTER I_Bessell - 72 MEASUREMENTS (MJD MAG MAGERR)
1.2 12.759 0.01
1.3 12.827 0.02
2.2 12.779 0.01
2.2 12.870 0.01
3.2 12.844 0.01
4.2 12.949 0.01
5.2 12.971 0.01
5.3 13.040 0.02
6.2 13.079 0.01
6.3 13.180 0.02
7.3 13.263 0.02
8.3 13.288 0.02
10.2 13.330 0.01
11.1 13.201 0.01
11.3 13.327 0.01
12.3 13.317 0.01
13.3 13.277 0.01
14.1 13.207 0.01
14.1 13.128 0.01
15.2 13.180 0.01
15.3 13.218 0.01
16.1 13.043 0.02
17.1 13.040 0.02
19.3 13.137 0.02
21.3 13.189 0.01
23.2 13.212 0.01
23.3 13.308 0.02
25.3 13.512 0.02
28.2 13.734 0.02
30.2 13.913 0.02
34.2 14.143 0.03
37.2 14.315 0.03
38.2 14.325 0.01
39.2 14.428 0.02
41.2 14.566 0.02
43.2 14.629 0.01
45.2 14.735 0.02
48.2 14.879 0.02
51.2 15.043 0.03
51.5 14.877 0.01
54.2 15.204 0.02
57.1 15.323 0.03
60.1 15.379 0.01
68.1 15.864 0.03
70.1 15.855 0.01
71.1 15.928 0.03
73.0 16.015 0.01
73.1 15.991 0.01
