 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2006X 
 #AV_HOST  2.1 +/- 0.1
 #RV_HOST  3.190 +/- 0.290 
 #AV_MW    0.087 +/-  0.000 
 #RV_MW    3.190 +/- 0.000 
 #DIST_MOD 30.91 +/- 0.14 
 #NFILT 7 (H_2MASS,I_Bessell,J_2MASS) 
 # 
 #FILTER B_CSP - 41 MEASUREMENTS (MJD MAG MAGERR) 
5.377517381000000023e+04 1.669000000000000128e+01 7.000000000000000146e-03
5.377835141999999905e+04 1.589499999999999957e+01 7.000000000000000146e-03
5.378036903999999777e+04 1.559800000000000075e+01 8.999999999999999320e-03
5.378321596999999747e+04 1.539600000000000080e+01 7.000000000000000146e-03
5.378432293000000209e+04 1.536599999999999966e+01 7.000000000000000146e-03
5.378529983000000357e+04 1.535200000000000031e+01 8.000000000000000167e-03
5.378632514999999694e+04 1.534900000000000020e+01 6.000000000000000125e-03
5.378831403000000137e+04 1.540600000000000058e+01 7.000000000000000146e-03
5.379029215999999724e+04 1.549499999999999922e+01 7.000000000000000146e-03
5.379527573000000120e+04 1.589100000000000001e+01 6.000000000000000125e-03
5.379828721999999834e+04 1.621199999999999974e+01 7.000000000000000146e-03
5.379928665000000183e+04 1.630799999999999983e+01 6.000000000000000125e-03
5.380227760000000126e+04 1.663599999999999923e+01 8.000000000000000167e-03
5.380426542000000336e+04 1.683699999999999974e+01 8.000000000000000167e-03
5.380522379999999976e+04 1.692500000000000071e+01 1.099999999999999936e-02
5.380922720999999729e+04 1.724899999999999878e+01 2.299999999999999961e-02
5.381521456000000035e+04 1.772299999999999898e+01 1.400000000000000029e-02
5.381827698999999848e+04 1.789399999999999835e+01 1.499999999999999944e-02
5.381924861999999848e+04 1.796000000000000085e+01 1.299999999999999940e-02
5.382423423999999795e+04 1.809900000000000020e+01 1.299999999999999940e-02
5.383119471000000340e+04 1.818100000000000094e+01 1.400000000000000029e-02
5.383226518000000215e+04 1.820700000000000074e+01 1.299999999999999940e-02
5.383515331000000151e+04 1.823699999999999832e+01 1.600000000000000033e-02
5.383818566999999894e+04 1.826000000000000156e+01 4.100000000000000172e-02
5.384121669999999722e+04 1.833500000000000085e+01 2.199999999999999872e-02
5.384514734999999928e+04 1.829599999999999937e+01 1.400000000000000029e-02
5.385015565999999671e+04 1.835999999999999943e+01 1.400000000000000029e-02
5.385315413999999873e+04 1.840500000000000114e+01 1.299999999999999940e-02
5.385809367000000202e+04 1.848600000000000065e+01 2.599999999999999881e-02
5.386216346999999951e+04 1.849899999999999878e+01 2.100000000000000130e-02
5.386611149000000296e+04 1.848000000000000043e+01 2.299999999999999961e-02
5.387012767000000167e+04 1.860200000000000031e+01 3.400000000000000244e-02
5.387212326000000030e+04 1.860399999999999920e+01 1.799999999999999864e-02
5.388606199999999808e+04 1.881200000000000117e+01 8.999999999999999320e-03
5.389007785999999760e+04 1.889199999999999946e+01 2.400000000000000050e-02
5.389108193999999639e+04 1.886199999999999832e+01 2.500000000000000139e-02
5.389305496999999741e+04 1.892200000000000060e+01 1.700000000000000122e-02
5.389406435000000056e+04 1.887900000000000134e+01 2.699999999999999969e-02
5.389704254000000219e+04 1.894200000000000017e+01 1.600000000000000033e-02
5.389804634000000078e+04 1.896000000000000085e+01 1.600000000000000033e-02
5.390595730999999796e+04 1.919399999999999906e+01 2.100000000000000130e-02
 #FILTER H_CSP - 32 MEASUREMENTS (MJD MAG MAGERR)  
5.377632835999999952e+04 1.328599999999999959e+01 7.000000000000000146e-03
5.377733277000000089e+04 1.317699999999999960e+01 8.999999999999999320e-03
5.377934530000000086e+04 1.303800000000000026e+01 8.999999999999999320e-03
5.378233535999999731e+04 1.298300000000000054e+01 7.000000000000000146e-03
5.378432293000000209e+04 1.305300000000000082e+01 1.600000000000000033e-02
5.378632514999999694e+04 1.316099999999999959e+01 3.000000000000000062e-03
5.378733161000000109e+04 1.317399999999999949e+01 4.000000000000000083e-03
5.378831403000000137e+04 1.322000000000000064e+01 7.000000000000000146e-03
5.378930709999999817e+04 1.322899999999999920e+01 1.200000000000000025e-02
5.379632048999999824e+04 1.340399999999999991e+01 1.000000000000000021e-02
5.379730947000000015e+04 1.341099999999999959e+01 1.200000000000000025e-02
5.380032379000000219e+04 1.330100000000000016e+01 1.099999999999999936e-02
5.380329291999999987e+04 1.319400000000000084e+01 1.299999999999999940e-02
5.380725284000000102e+04 1.304800000000000004e+01 7.000000000000000146e-03
5.380829832999999780e+04 1.300200000000000067e+01 8.000000000000000167e-03
5.381026327999999921e+04 1.297199999999999953e+01 8.999999999999999320e-03
5.381324889000000258e+04 1.298199999999999932e+01 8.999999999999999320e-03
5.381732125999999698e+04 1.315799999999999947e+01 8.999999999999999320e-03
5.382023367000000144e+04 1.339700000000000024e+01 1.200000000000000025e-02
5.382626610999999684e+04 1.367699999999999960e+01 8.999999999999999320e-03
5.382922952000000078e+04 1.381700000000000017e+01 1.099999999999999936e-02
5.383023440999999730e+04 1.386800000000000033e+01 1.299999999999999940e-02
5.383324633000000176e+04 1.403200000000000003e+01 1.099999999999999936e-02
5.383515331000000151e+04 1.410100000000000087e+01 3.099999999999999978e-02
5.383917197999999917e+04 1.422199999999999953e+01 1.400000000000000029e-02
5.384320317000000068e+04 1.447700000000000031e+01 1.600000000000000033e-02
5.384514734999999928e+04 1.457300000000000040e+01 6.000000000000000125e-03
5.384617614999999932e+04 1.459099999999999930e+01 5.000000000000000104e-03
5.384820767999999953e+04 1.464199999999999946e+01 2.000000000000000042e-02
5.385115980999999738e+04 1.477299999999999969e+01 2.199999999999999872e-02
5.385910547000000224e+04 1.506099999999999994e+01 4.200000000000000261e-02
5.386810837999999785e+04 1.550200000000000067e+01 2.699999999999999969e-02
 #FILTER i_CSP - 35 MEASUREMENTS (MJD MAG MAGERR)  
5.377517381000000023e+04 1.492399999999999949e+01 5.000000000000000104e-03
5.377835141999999905e+04 1.417399999999999949e+01 6.000000000000000125e-03
5.378321596999999747e+04 1.383500000000000085e+01 6.000000000000000125e-03
5.378432293000000209e+04 1.382000000000000028e+01 8.000000000000000167e-03
5.378529983000000357e+04 1.385200000000000031e+01 6.000000000000000125e-03
5.378632514999999694e+04 1.387899999999999956e+01 6.000000000000000125e-03
5.378831403000000137e+04 1.391999999999999993e+01 7.000000000000000146e-03
5.379029215999999724e+04 1.396299999999999919e+01 5.000000000000000104e-03
5.379527573000000120e+04 1.431400000000000006e+01 6.000000000000000125e-03
5.379828721999999834e+04 1.449600000000000044e+01 7.000000000000000146e-03
5.379928665000000183e+04 1.450099999999999945e+01 6.000000000000000125e-03
5.380227760000000126e+04 1.443800000000000061e+01 7.000000000000000146e-03
5.380426542000000336e+04 1.435299999999999976e+01 6.000000000000000125e-03
5.380522379999999976e+04 1.432499999999999929e+01 7.000000000000000146e-03
5.380922720999999729e+04 1.421700000000000053e+01 6.000000000000000125e-03
5.381521456000000035e+04 1.431300000000000061e+01 7.000000000000000146e-03
5.381827698999999848e+04 1.454700000000000060e+01 5.000000000000000104e-03
5.381924861999999848e+04 1.462599999999999945e+01 1.000000000000000021e-02
5.382423423999999795e+04 1.492099999999999937e+01 6.000000000000000125e-03
5.383119471000000340e+04 1.523799999999999955e+01 8.999999999999999320e-03
5.383226518000000215e+04 1.527899999999999991e+01 6.000000000000000125e-03
5.383515331000000151e+04 1.538599999999999923e+01 6.000000000000000125e-03
5.383818566999999894e+04 1.549900000000000055e+01 5.000000000000000104e-03
5.384121669999999722e+04 1.562400000000000055e+01 6.000000000000000125e-03
5.384514734999999928e+04 1.574099999999999966e+01 6.000000000000000125e-03
5.385015565999999671e+04 1.594500000000000028e+01 8.000000000000000167e-03
5.385315413999999873e+04 1.605099999999999838e+01 8.000000000000000167e-03
5.385809367000000202e+04 1.622299999999999898e+01 7.000000000000000146e-03
5.386216346999999951e+04 1.635200000000000031e+01 6.000000000000000125e-03
5.386611149000000296e+04 1.648999999999999844e+01 8.000000000000000167e-03
5.387012767000000167e+04 1.662900000000000134e+01 7.000000000000000146e-03
5.387212326000000030e+04 1.666600000000000037e+01 8.999999999999999320e-03
5.388606199999999808e+04 1.711499999999999844e+01 5.000000000000000104e-03
5.389007785999999760e+04 1.720899999999999963e+01 8.999999999999999320e-03
5.389108193999999639e+04 1.725499999999999901e+01 8.999999999999999320e-03
5.389305496999999741e+04 1.730300000000000082e+01 6.000000000000000125e-03
5.389406435000000056e+04 1.734400000000000119e+01 8.999999999999999320e-03
