 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2005ke 
 #AV_HOST  0.12 +/-  0.006 
 #RV_HOST  3.190 +/- 0.290 
  #AV_MW    0.081 +/- 0.000
#RV_MW    3.100 +/- 0.000
#DIST_MOD 31.84 +/- 0.2
#NFILT    6 (H_2MASS,I_Bessell,J_2MASS)
 #FILTER B_CSP - 39 MEASUREMENTS (MJD MAG MAGERR) 
5.368917603000000236e+04 1.662900000000000134e+01 1.200000000000000025e-02
5.369025622999999905e+04 1.613899999999999935e+01 1.000000000000000021e-02
5.369425046000000293e+04 1.520899999999999963e+01 8.000000000000000167e-03
5.369521153000000049e+04 1.509500000000000064e+01 8.000000000000000167e-03
5.369821364999999787e+04 1.489300000000000068e+01 6.000000000000000125e-03
5.369921282000000065e+04 1.491900000000000048e+01 1.099999999999999936e-02
5.370220324999999866e+04 1.511599999999999966e+01 1.099999999999999936e-02
5.370326363000000129e+04 1.528899999999999970e+01 1.299999999999999940e-02
5.370621203999999852e+04 1.575000000000000000e+01 1.400000000000000029e-02
5.370731599999999889e+04 1.591699999999999982e+01 8.000000000000000167e-03
5.371220721000000049e+04 1.656800000000000139e+01 1.099999999999999936e-02
5.371317412000000331e+04 1.663100000000000023e+01 1.299999999999999940e-02
5.371615477000000101e+04 1.683800000000000097e+01 8.000000000000000167e-03
5.372017648000000190e+04 1.702799999999999869e+01 1.200000000000000025e-02
5.372113244000000122e+04 1.708699999999999974e+01 1.099999999999999936e-02
5.372521564999999828e+04 1.722800000000000153e+01 1.099999999999999936e-02
5.373021306999999797e+04 1.736899999999999977e+01 1.099999999999999936e-02
5.373616752000000270e+04 1.751599999999999824e+01 1.400000000000000029e-02
5.373716767000000254e+04 1.755099999999999838e+01 1.299999999999999940e-02
5.374113992000000144e+04 1.762999999999999901e+01 1.000000000000000021e-02
5.374616713999999774e+04 1.774399999999999977e+01 1.700000000000000122e-02
5.375010467999999673e+04 1.781599999999999895e+01 1.600000000000000033e-02
5.375509459999999672e+04 1.792999999999999972e+01 1.499999999999999944e-02
5.376118781000000308e+04 1.808299999999999841e+01 1.499999999999999944e-02
5.376307936000000336e+04 1.809600000000000009e+01 1.600000000000000033e-02
5.376409666000000288e+04 1.811100000000000065e+01 1.499999999999999944e-02
5.376507772999999725e+04 1.813800000000000168e+01 2.000000000000000042e-02
5.376704200999999739e+04 1.817399999999999949e+01 1.200000000000000025e-02
5.377106298999999854e+04 1.824899999999999878e+01 1.600000000000000033e-02
5.377306803999999829e+04 1.827899999999999991e+01 1.600000000000000033e-02
5.377491268999999738e+04 1.833099999999999952e+01 2.100000000000000130e-02
5.377805619999999908e+04 1.837000000000000099e+01 2.400000000000000050e-02
5.378401454999999987e+04 1.850700000000000145e+01 1.600000000000000033e-02
5.378601683999999659e+04 1.853200000000000003e+01 2.299999999999999961e-02
5.379803147000000172e+04 1.880399999999999849e+01 2.299999999999999961e-02
5.380405898999999772e+04 1.885900000000000176e+01 2.900000000000000147e-02
5.380903469999999652e+04 1.904299999999999926e+01 8.200000000000000344e-02
