 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2007N 
 #AV_HOST  0.35 +/- 0.113 
 #RV_HOST  1.190 +/- 0.400 
 #AV_MW    0.102 +/- 0.000 
 #RV_MW    3.190 +/- 0.000 
 #DIST_MOD 33.9 +/- 0.15 
 #NFILT 6 (H_2MASS,I_Bessell,J_2MASS) 
 # 
 #FILTER B_CSP - 21 MEASUREMENTS (MJD MAG MAGERR) 
5.412331229000000167e+04 1.827599999999999980e+01 1.299999999999999940e-02
5.412536978000000090e+04 1.834199999999999875e+01 1.600000000000000033e-02
5.412730881000000227e+04 1.856899999999999906e+01 1.400000000000000029e-02
5.412830911999999807e+04 1.873300000000000054e+01 1.600000000000000033e-02
5.413129447000000073e+04 1.922599999999999909e+01 2.999999999999999889e-02
5.413329965999999695e+04 1.959799999999999898e+01 6.700000000000000400e-02
5.414330612000000110e+04 2.028000000000000114e+01 3.699999999999999817e-02
5.414725164000000223e+04 2.037199999999999989e+01 1.010000000000000064e-01
5.415330281000000105e+04 2.071999999999999886e+01 5.800000000000000294e-02
5.415427515000000130e+04 2.062900000000000134e+01 5.000000000000000278e-02
5.415827906999999686e+04 2.073900000000000077e+01 5.600000000000000117e-02
5.416029168000000209e+04 2.060999999999999943e+01 1.100000000000000006e-01
5.416121659000000363e+04 2.058699999999999974e+01 1.219999999999999973e-01
5.416922853999999643e+04 2.106299999999999883e+01 1.110000000000000014e-01
5.417427457000000140e+04 2.112999999999999901e+01 8.200000000000000344e-02
5.418127189000000362e+04 2.134299999999999997e+01 1.029999999999999943e-01
5.418523017999999865e+04 2.153999999999999915e+01 1.229999999999999982e-01
5.419920236999999906e+04 2.173300000000000054e+01 1.809999999999999942e-01
5.420328065000000061e+04 2.163400000000000034e+01 7.299999999999999545e-02
5.420712945999999647e+04 2.177599999999999980e+01 7.399999999999999634e-02
5.421315185000000201e+04 2.187300000000000111e+01 9.299999999999999933e-02
 #FILTER H_CSP - 12 MEASUREMENTS (MJD MAG MAGERR)  
5.412427075000000332e+04 1.639199999999999946e+01 2.199999999999999872e-02
