 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME     sn2011fe
#AV_HOST  0.033 +/- 0.011
#RV_HOST  3.190 +/- 0.290
#AV_MW    0.077 +/- 0.000
#RV_MW    3.190 +/- 0.000
#DIST_MOD 28.910 +/- 0.20
 #NFILT 6 (H_2MASS,I_Bessell,J_2MASS) 
 # 
 #FILTER B_CSP - 33 MEASUREMENTS (MJD MAG MAGERR) 
8.005800000000000409e+02 1.332099999999999973e+01 4.599999999999999922e-02
8.025599999999999454e+02 1.214799999999999969e+01 2.800000000000000058e-02
8.035499999999999545e+02 1.168999999999999950e+01 2.299999999999999961e-02
8.045599999999999454e+02 1.131000000000000050e+01 2.500000000000000139e-02
8.085399999999999636e+02 1.034600000000000009e+01 4.499999999999999833e-02
8.155299999999999727e+02 9.980999999999999872e+00 1.499999999999999944e-02
8.165299999999999727e+02 1.007199999999999918e+01 5.199999999999999761e-02
8.225199999999999818e+02 1.032600000000000051e+01 1.700000000000000122e-02
8.235299999999999727e+02 1.040499999999999936e+01 1.499999999999999944e-02
8.255199999999999818e+02 1.062299999999999933e+01 2.999999999999999889e-02
8.275099999999999909e+02 1.082900000000000063e+01 2.800000000000000058e-02
8.295099999999999909e+02 1.104299999999999926e+01 5.700000000000000205e-02
8.305199999999999818e+02 1.116699999999999982e+01 1.400000000000000029e-02
8.405000000000000000e+02 1.231199999999999939e+01 3.899999999999999994e-02
8.415000000000000000e+02 1.240700000000000003e+01 4.900000000000000189e-02
8.425000000000000000e+02 1.250300000000000011e+01 3.799999999999999906e-02
8.528999999999999773e+02 1.309800000000000075e+01 2.100000000000000130e-02
8.648999999999999773e+02 1.333999999999999986e+01 3.699999999999999817e-02
8.684900000000000091e+02 1.336400000000000077e+01 1.700000000000000122e-02
8.708999999999999773e+02 1.337500000000000000e+01 1.099999999999999936e-02
8.839199999999999591e+02 1.358399999999999963e+01 6.000000000000000125e-03
8.879199999999999591e+02 1.359800000000000075e+01 1.200000000000000025e-02
8.899199999999999591e+02 1.369899999999999984e+01 3.699999999999999817e-02
8.909299999999999500e+02 1.365799999999999947e+01 2.100000000000000130e-02
8.989099999999999682e+02 1.376099999999999923e+01 3.699999999999999817e-02
9.059400000000000546e+02 1.383099999999999952e+01 3.300000000000000155e-02
9.079199999999999591e+02 1.387700000000000067e+01 2.599999999999999881e-02
9.379199999999999591e+02 1.425300000000000011e+01 2.599999999999999881e-02
9.488600000000000136e+02 1.441999999999999993e+01 3.599999999999999728e-02
9.548200000000000500e+02 1.452399999999999913e+01 4.399999999999999745e-02
9.668999999999999773e+02 1.471599999999999930e+01 3.300000000000000155e-02
9.736699999999999591e+02 1.479199999999999982e+01 4.399999999999999745e-02
9.786699999999999591e+02 1.488400000000000034e+01 4.599999999999999922e-02
 #FILTER H_CSP - 34 MEASUREMENTS (MJD MAG MAGERR)  
8.001210937500000000e+02 1.282199954986572266e+01 8.999999999999999667e-02
8.021679687500000000e+02 1.189799976348876953e+01 8.000000000000000167e-02
8.031210937500000000e+02 1.158699989318847656e+01 8.000000000000000167e-02
8.041953125000000000e+02 1.131700038909912109e+01 1.000000000000000056e-01
8.071484375000000000e+02 1.084899997711181641e+01 8.000000000000000167e-02
8.081015625000000000e+02 1.076799964904785156e+01 8.000000000000000167e-02
8.131132812500000000e+02 1.080399990081787109e+01 8.000000000000000167e-02
8.191328125000000000e+02 1.102799987792968750e+01 8.000000000000000167e-02
8.200898437500000000e+02 1.103600025177001953e+01 8.000000000000000167e-02
8.210898437500000000e+02 1.103499984741210938e+01 8.999999999999999667e-02
8.220898437500000000e+02 1.105900001525878906e+01 8.000000000000000167e-02
8.240898437500000000e+02 1.109599971771240234e+01 8.000000000000000167e-02
8.250937500000000000e+02 1.110000038146972656e+01 8.000000000000000167e-02
8.271210937500000000e+02 1.108399963378906250e+01 8.000000000000000167e-02
8.280859375000000000e+02 1.104500007629394531e+01 8.999999999999999667e-02
8.301093750000000000e+02 1.096599960327148438e+01 8.000000000000000167e-02
8.330898437500000000e+02 1.082699966430664062e+01 8.000000000000000167e-02
8.340976562500000000e+02 1.077900028228759766e+01 1.499999999999999944e-01
8.350898437500000000e+02 1.077099990844726562e+01 8.000000000000000167e-02
8.370859375000000000e+02 1.072599983215332031e+01 8.000000000000000167e-02
8.380781250000000000e+02 1.071500015258789062e+01 8.000000000000000167e-02
8.400703125000000000e+02 1.070400047302246094e+01 8.000000000000000167e-02
8.420742187500000000e+02 1.073400020599365234e+01 8.000000000000000167e-02
8.440742187500000000e+02 1.079699993133544922e+01 8.000000000000000167e-02
8.451054687500000000e+02 1.084500026702880859e+01 8.999999999999999667e-02
8.460937500000000000e+02 1.089099979400634766e+01 8.999999999999999667e-02
8.480742187500000000e+02 1.102999973297119141e+01 8.000000000000000167e-02
8.490703125000000000e+02 1.110099983215332031e+01 8.000000000000000167e-02
8.500664062500000000e+02 1.117800045013427734e+01 1.000000000000000056e-01
8.510664062500000000e+02 1.124499988555908203e+01 8.000000000000000167e-02
8.520703125000000000e+02 1.130399990081787109e+01 8.000000000000000167e-02
8.530625000000000000e+02 1.135599994659423828e+01 1.000000000000000056e-01
8.540703125000000000e+02 1.141499996185302734e+01 1.000000000000000056e-01
8.600703125000000000e+02 1.170800018310546875e+01 8.000000000000000167e-02
 #FILTER i_CSP - 33 MEASUREMENTS (MJD MAG MAGERR)  
8.005800000000000409e+02 1.294200000000000017e+01 2.599999999999999881e-02
8.025599999999999454e+02 1.188199999999999967e+01 2.199999999999999872e-02
8.035499999999999545e+02 1.147100000000000009e+01 2.400000000000000050e-02
8.045599999999999454e+02 1.114700000000000024e+01 1.700000000000000122e-02
8.085399999999999636e+02 1.040199999999999925e+01 2.500000000000000139e-02
8.155299999999999727e+02 1.032000000000000028e+01 2.699999999999999969e-02
8.165299999999999727e+02 1.036200000000000010e+01 3.599999999999999728e-02
8.225199999999999818e+02 1.063000000000000078e+01 2.599999999999999881e-02
8.235299999999999727e+02 1.069100000000000072e+01 1.299999999999999940e-02
8.255199999999999818e+02 1.083999999999999986e+01 1.799999999999999864e-02
8.275099999999999909e+02 1.091799999999999926e+01 2.500000000000000139e-02
8.295099999999999909e+02 1.089799999999999969e+01 2.000000000000000042e-02
8.305199999999999818e+02 1.089400000000000013e+01 1.499999999999999944e-02
8.405000000000000000e+02 1.066099999999999959e+01 2.599999999999999881e-02
8.415000000000000000e+02 1.067200000000000060e+01 3.099999999999999978e-02
8.425000000000000000e+02 1.067999999999999972e+01 2.599999999999999881e-02
8.528999999999999773e+02 1.125500000000000078e+01 2.199999999999999872e-02
8.648999999999999773e+02 1.188400000000000034e+01 1.000000000000000021e-02
8.684900000000000091e+02 1.203800000000000026e+01 4.000000000000000083e-02
8.708999999999999773e+02 1.214100000000000001e+01 5.000000000000000104e-03
8.839199999999999591e+02 1.267600000000000016e+01 1.400000000000000029e-02
8.879199999999999591e+02 1.283200000000000074e+01 1.299999999999999940e-02
8.899199999999999591e+02 1.290900000000000070e+01 1.200000000000000025e-02
8.909299999999999500e+02 1.295700000000000074e+01 1.799999999999999864e-02
8.989099999999999682e+02 1.324499999999999922e+01 2.699999999999999969e-02
9.059400000000000546e+02 1.347000000000000064e+01 3.599999999999999728e-02
9.079199999999999591e+02 1.358000000000000007e+01 3.899999999999999994e-02
9.379199999999999591e+02 1.442300000000000004e+01 3.599999999999999728e-02
9.488600000000000136e+02 1.470199999999999996e+01 5.000000000000000278e-02
9.548200000000000500e+02 1.480300000000000082e+01 4.000000000000000083e-02
9.668999999999999773e+02 1.503400000000000070e+01 5.299999999999999850e-02
9.736699999999999591e+02 1.517399999999999949e+01 5.600000000000000117e-02
9.786699999999999591e+02 1.524200000000000088e+01 5.399999999999999939e-02
 #FILTER J_CSP - 31 MEASUREMENTS (MJD MAG MAGERR)  
8.001210937500000000e+02 1.285999965667724609e+01 1.000000000000000056e-01
8.021679687500000000e+02 1.190100002288818359e+01 1.000000000000000056e-01
8.031210937500000000e+02 1.156599998474121094e+01 1.100000000000000006e-01
8.071484375000000000e+02 1.068500041961669922e+01 1.300000000000000044e-01
8.081015625000000000e+02 1.058300018310546875e+01 1.000000000000000056e-01
8.131132812500000000e+02 1.050300025939941406e+01 8.999999999999999667e-02
8.191328125000000000e+02 1.096800041198730469e+01 8.999999999999999667e-02
8.200898437500000000e+02 1.107199954986572266e+01 8.999999999999999667e-02
8.210898437500000000e+02 1.122399997711181641e+01 1.199999999999999956e-01
8.220898437500000000e+02 1.139999961853027344e+01 1.000000000000000056e-01
8.240898437500000000e+02 1.185999965667724609e+01 8.999999999999999667e-02
8.250937500000000000e+02 1.206299972534179688e+01 8.999999999999999667e-02
8.271210937500000000e+02 1.232600021362304688e+01 1.000000000000000056e-01
8.280859375000000000e+02 1.238199996948242188e+01 1.100000000000000006e-01
8.301093750000000000e+02 1.239400005340576172e+01 8.999999999999999667e-02
8.330898437500000000e+02 1.228699970245361328e+01 1.100000000000000006e-01
8.350898437500000000e+02 1.219999980926513672e+01 1.000000000000000056e-01
8.370859375000000000e+02 1.211100006103515625e+01 1.000000000000000056e-01
8.380781250000000000e+02 1.205099964141845703e+01 1.000000000000000056e-01
8.400703125000000000e+02 1.192700004577636719e+01 8.999999999999999667e-02
