 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME 00bh 
 #AV_HOST  0.18	+/- 0.02 
 #RV_HOST  3.190 +/-  0.290 
 #AV_MW    0.077 +/-  0.000 
 #RV_MW    3.190 +/- 0.000 
 #DIST_MOD 34.60 +/- 0.05 
 #NFILT 6 (H_2MASS,I_Bessell,J_2MASS) 
 # 
 #FILTER B_CSP - 12 MEASUREMENTS (MJD MAG MAGERR) 
6.417200000000000273e+02 1.628399999999999892e+01 1.799999999999999864e-02
6.426799999999999500e+02 1.640500000000000114e+01 1.299999999999999940e-02
6.436200000000000045e+02 1.648300000000000054e+01 1.200000000000000025e-02
6.617799999999999727e+02 1.833500000000000085e+01 3.500000000000000333e-02
6.755700000000000500e+02 1.912000000000000099e+01 1.299999999999999940e-02
6.766100000000000136e+02 1.918299999999999983e+01 1.299999999999999940e-02
6.776200000000000045e+02 1.921300000000000097e+01 2.599999999999999881e-02
6.807500000000000000e+02 1.930999999999999872e+01 5.700000000000000205e-02
6.815800000000000409e+02 1.929599999999999937e+01 2.699999999999999969e-02
6.825199999999999818e+02 1.932600000000000051e+01 3.099999999999999978e-02
6.835700000000000500e+02 1.932999999999999829e+01 2.599999999999999881e-02
6.845700000000000500e+02 1.935500000000000043e+01 2.299999999999999961e-02
 #FILTER H_CSP - 21 MEASUREMENTS (MJD MAG MAGERR)  
6.406599999999999682e+02 1.689499999999999957e+01 2.999999999999999889e-02
6.416100000000000136e+02 1.701099999999999923e+01 3.599999999999999728e-02
6.425499999999999545e+02 1.694099999999999895e+01 2.999999999999999889e-02
6.436000000000000227e+02 1.699299999999999855e+01 3.099999999999999978e-02
6.445800000000000409e+02 1.707300000000000040e+01 2.999999999999999889e-02
6.505700000000000500e+02 1.724500000000000099e+01 3.300000000000000155e-02
6.536100000000000136e+02 1.713400000000000034e+01 3.400000000000000244e-02
6.545900000000000318e+02 1.701699999999999946e+01 3.099999999999999978e-02
6.585499999999999545e+02 1.674500000000000099e+01 3.300000000000000155e-02
6.595599999999999454e+02 1.680099999999999838e+01 2.500000000000000139e-02
6.615800000000000409e+02 1.683200000000000074e+01 2.500000000000000139e-02
6.625499999999999545e+02 1.687500000000000000e+01 3.099999999999999978e-02
6.635399999999999636e+02 1.680000000000000071e+01 3.300000000000000155e-02
6.665599999999999454e+02 1.677700000000000102e+01 2.800000000000000058e-02
6.675499999999999545e+02 1.685099999999999909e+01 3.599999999999999728e-02
6.685000000000000000e+02 1.707799999999999940e+01 5.000000000000000278e-02
