#generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro
#
#NAME     sn2006D
#AV_HOST  0.27 +/- 0.113
#RV_HOST  3.190 +/- 0.290
#AV_MW    0.077 +/- 0.000
#RV_MW    3.100 +/- 0.000
#DIST_MOD 33.0 +/- 0.200
#NFILT    6 (H_2MASS,I_Bessell,J_2MASS)
#
#FILTER B_Bessell - 39 MEASUREMENTS (MJD MAG MAGERR)
5.375133112000000256e+04 1.475399999999999956e+01 6.000000000000000125e-03
5.375236056999999710e+04 1.460599999999999987e+01 5.000000000000000104e-03
5.375425534999999945e+04 1.442099999999999937e+01 6.000000000000000125e-03
5.376028858999999647e+04 1.440600000000000058e+01 6.000000000000000125e-03
5.376129548999999679e+04 1.447499999999999964e+01 5.000000000000000104e-03
5.376230101000000286e+04 1.456199999999999939e+01 5.000000000000000104e-03
5.376329609000000346e+04 1.465199999999999925e+01 6.000000000000000125e-03
5.376434083999999712e+04 1.476099999999999923e+01 6.000000000000000125e-03
5.376532480000000214e+04 1.486400000000000077e+01 6.000000000000000125e-03
5.376734670999999798e+04 1.508399999999999963e+01 4.000000000000000083e-03
5.377230864999999903e+04 1.573000000000000043e+01 6.000000000000000125e-03
5.377322235999999975e+04 1.584200000000000053e+01 4.000000000000000083e-03
5.377432564999999886e+04 1.598199999999999932e+01 6.000000000000000125e-03
5.377837724999999773e+04 1.643299999999999983e+01 8.999999999999999320e-03
5.378533136999999988e+04 1.696999999999999886e+01 8.999999999999999320e-03
5.378637191999999777e+04 1.703000000000000114e+01 1.000000000000000021e-02
5.378836824000000342e+04 1.714199999999999946e+01 7.000000000000000146e-03
5.379031448000000091e+04 1.722500000000000142e+01 8.999999999999999320e-03
5.379534324000000197e+04 1.742999999999999972e+01 1.099999999999999936e-02
5.379830986000000121e+04 1.748300000000000054e+01 1.000000000000000021e-02
5.379931014000000141e+04 1.748999999999999844e+01 1.000000000000000021e-02
5.380230952999999863e+04 1.755799999999999983e+01 1.099999999999999936e-02
5.380435136999999668e+04 1.761299999999999955e+01 1.099999999999999936e-02
