 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2005bl 
 #AV_HOST  0.375 +/ 0.03
 #RV_HOST  3.190 +/- 0.290 
 #AV_MW    0.075 +/-  0.000 
 #RV_MW    3.190 +/- 0.000 
 #DIST_MOD 35.2 +/- 0.05 
 #NFILT 5 (H_2MASS,I_Bessell,J_2MASS) 
 # 
 #FILTER B_CSP - 12 MEASUREMENTS (MJD MAG MAGERR) 
5.347608467999999993e+04 1.935900000000000176e+01 1.600000000000000033e-02
5.347710751999999775e+04 1.914000000000000057e+01 1.700000000000000122e-02
5.347813302999999723e+04 1.895400000000000063e+01 1.700000000000000122e-02
5.347912056999999913e+04 1.882199999999999918e+01 2.500000000000000139e-02
5.348012604000000283e+04 1.876800000000000068e+01 2.000000000000000042e-02
5.348108264000000054e+04 1.872299999999999898e+01 2.199999999999999872e-02
5.348309808000000339e+04 1.871099999999999852e+01 3.500000000000000333e-02
5.348412337999999727e+04 1.877100000000000080e+01 3.699999999999999817e-02
5.348906908999999723e+04 1.952299999999999969e+01 2.800000000000000058e-02
5.349007804000000033e+04 1.973600000000000065e+01 1.799999999999999864e-02
5.349104482999999891e+04 1.989300000000000068e+01 1.700000000000000122e-02
5.351203727999999683e+04 2.123699999999999832e+01 1.749999999999999889e-01
 #FILTER i_CSP - 12 MEASUREMENTS (MJD MAG MAGERR)  
5.347608467999999993e+04 1.887000000000000099e+01 2.800000000000000058e-02
5.347710751999999775e+04 1.863500000000000156e+01 1.400000000000000029e-02
5.347813302999999723e+04 1.837600000000000122e+01 1.400000000000000029e-02
5.347912056999999913e+04 1.821300000000000097e+01 2.800000000000000058e-02
5.348012604000000283e+04 1.807799999999999940e+01 1.400000000000000029e-02
5.348108264000000054e+04 1.794999999999999929e+01 1.200000000000000025e-02
5.348309808000000339e+04 1.780999999999999872e+01 1.200000000000000025e-02
5.348412337999999727e+04 1.773000000000000043e+01 2.299999999999999961e-02
5.348906908999999723e+04 1.777499999999999858e+01 8.999999999999999320e-03
5.349007804000000033e+04 1.783500000000000085e+01 1.200000000000000025e-02
5.349104482999999891e+04 1.787699999999999889e+01 1.400000000000000029e-02
5.351203727999999683e+04 1.952100000000000080e+01 3.699999999999999817e-02
 #FILTER r_CSP - 12 MEASUREMENTS (MJD MAG MAGERR)  
5.347608467999999993e+04 1.887699999999999889e+01 1.099999999999999936e-02
5.347710751999999775e+04 1.861899999999999977e+01 1.200000000000000025e-02
5.347813302999999723e+04 1.838899999999999935e+01 1.099999999999999936e-02
5.347912056999999913e+04 1.823000000000000043e+01 2.299999999999999961e-02
5.348012604000000283e+04 1.802700000000000102e+01 1.000000000000000021e-02
5.348108264000000054e+04 1.792200000000000060e+01 1.000000000000000021e-02
5.348309808000000339e+04 1.774200000000000088e+01 8.999999999999999320e-03
5.348412337999999727e+04 1.766499999999999915e+01 2.599999999999999881e-02
5.348906908999999723e+04 1.778800000000000026e+01 7.000000000000000146e-03
5.349007804000000033e+04 1.787999999999999901e+01 1.000000000000000021e-02
5.349104482999999891e+04 1.796300000000000097e+01 1.200000000000000025e-02
5.351203727999999683e+04 1.957400000000000162e+01 2.999999999999999889e-02
#FILTER u_CSP - 10 MEASUREMENTS (MJD MAG MAGERR)
5.347608467999999993e+04 2.041100000000000136e+01 4.200000000000000261e-02
5.347710751999999775e+04 2.021199999999999974e+01 4.399999999999999745e-02
5.347813302999999723e+04 2.004100000000000037e+01 6.900000000000000577e-02
5.348012604000000283e+04 2.000900000000000034e+01 8.699999999999999400e-02
5.348108264000000054e+04 1.999200000000000088e+01 1.069999999999999979e-01
5.348309808000000339e+04 2.008599999999999852e+01 1.370000000000000107e-01
5.348412337999999727e+04 2.010399999999999920e+01 2.149999999999999967e-01
5.348906908999999723e+04 2.113899999999999935e+01 1.059999999999999970e-01
5.349007804000000033e+04 2.153900000000000148e+01 1.219999999999999973e-01
5.349104482999999891e+04 2.151699999999999946e+01 9.099999999999999756e-02
 #FILTER V_CSP - 12 MEASUREMENTS (MJD MAG MAGERR)  
5.347608467999999993e+04 1.891700000000000159e+01 1.499999999999999944e-02
5.347710751999999775e+04 1.866400000000000148e+01 1.299999999999999940e-02
5.347813302999999723e+04 1.844399999999999906e+01 1.600000000000000033e-02
5.347912056999999913e+04 1.829799999999999827e+01 1.899999999999999953e-02
5.348012604000000283e+04 1.814199999999999946e+01 1.400000000000000029e-02
5.348108264000000054e+04 1.806200000000000117e+01 1.499999999999999944e-02
5.348309808000000339e+04 1.794200000000000017e+01 1.499999999999999944e-02
5.348412337999999727e+04 1.788299999999999912e+01 1.700000000000000122e-02
5.348906908999999723e+04 1.821000000000000085e+01 1.099999999999999936e-02
5.349007804000000033e+04 1.835000000000000142e+01 1.099999999999999936e-02
5.349104482999999891e+04 1.846399999999999864e+01 1.299999999999999940e-02
5.351203727999999683e+04 1.995100000000000051e+01 5.700000000000000205e-02
