 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2007mm 
 #AV_HOST  0.48 +/-  0.03 
 #RV_HOST  3.190 +/- 0.290 
 #AV_MW    0.093 +/- 0.000 
 #RV_MW    3.190 +/-  0.000 
 #DIST_MOD 37.46 +/-  0.05 
 #NFILT 4 (H_2MASS,I_Bessell,J_2MASS) 
 # 
 #FILTER B_CSP - 8 MEASUREMENTS (MJD MAG MAGERR) 
5.438519281000000046e+04 2.055499999999999972e+01 5.099999999999999672e-02
5.439215007000000332e+04 2.016499999999999915e+01 2.500000000000000139e-02
5.439416023000000132e+04 2.021000000000000085e+01 3.799999999999999906e-02
5.439513176999999996e+04 2.022800000000000153e+01 5.600000000000000117e-02
5.440020109000000230e+04 2.135399999999999920e+01 2.560000000000000053e-01
5.440312436000000162e+04 2.157999999999999829e+01 6.700000000000000400e-02
5.440921364999999787e+04 2.217699999999999960e+01 1.089999999999999997e-01
5.441818540000000212e+04 2.233399999999999963e+01 1.719999999999999862e-01
 #FILTER i_CSP - 8 MEASUREMENTS (MJD MAG MAGERR)  
5.438519281000000046e+04 2.013400000000000034e+01 6.400000000000000133e-02
5.439215007000000332e+04 1.946499999999999986e+01 1.899999999999999953e-02
5.439416023000000132e+04 1.940700000000000003e+01 2.299999999999999961e-02
5.439513176999999996e+04 1.938800000000000168e+01 2.699999999999999969e-02
5.440020109000000230e+04 1.952799999999999869e+01 4.399999999999999745e-02
5.440312436000000162e+04 1.970100000000000051e+01 2.699999999999999969e-02
5.440921364999999787e+04 1.997800000000000153e+01 2.999999999999999889e-02
5.441818540000000212e+04 2.072100000000000009e+01 8.200000000000000344e-02
 #FILTER r_CSP - 12 MEASUREMENTS (MJD MAG MAGERR)  
5.438519281000000046e+04 2.015599999999999881e+01 3.699999999999999817e-02
5.439215007000000332e+04 1.931599999999999895e+01 1.499999999999999944e-02
5.439416023000000132e+04 1.925600000000000023e+01 1.799999999999999864e-02
5.439513176999999996e+04 1.917500000000000071e+01 1.899999999999999953e-02
5.440020109000000230e+04 1.946600000000000108e+01 5.199999999999999761e-02
5.440312436000000162e+04 1.972100000000000009e+01 2.000000000000000042e-02
5.440727369000000181e+04 1.999500000000000099e+01 4.000000000000000083e-02
5.440921364999999787e+04 2.022500000000000142e+01 2.299999999999999961e-02
5.441818540000000212e+04 2.090500000000000114e+01 5.399999999999999939e-02
5.438519281000000046e+04 2.158299999999999841e+01 2.500000000000000000e-01
5.439215007000000332e+04 2.177499999999999858e+01 1.739999999999999880e-01
5.439513176999999996e+04 2.210600000000000165e+01 5.390000000000000346e-01
 #FILTER V_CSP - 8 MEASUREMENTS (MJD MAG MAGERR)  
5.438519281000000046e+04 2.007100000000000151e+01 3.599999999999999728e-02
5.439215007000000332e+04 1.939199999999999946e+01 1.700000000000000122e-02
5.439416023000000132e+04 1.938400000000000034e+01 2.000000000000000042e-02
5.439513176999999996e+04 1.938200000000000145e+01 3.200000000000000067e-02
5.440020109000000230e+04 1.982799999999999940e+01 7.499999999999999722e-02
5.440312436000000162e+04 2.017699999999999960e+01 2.500000000000000139e-02
5.440921364999999787e+04 2.086899999999999977e+01 4.299999999999999656e-02
5.441818540000000212e+04 2.147100000000000009e+01 8.899999999999999578e-02
