#generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro
#
#NAME     sn2007nq
#AV_HOST  0.03 +/- 0.113
#RV_HOST  3.190 +/- 0.290
#AV_MW    0.077 +/- 0.000
#RV_MW    3.100 +/- 0.000
#DIST_MOD 36.44 +/- 0.200
#NFILT    3 (H_2MASS,B_Bessell,J_2MASS)
#
#FILTER B_Bessell - 50 MEASUREMENTS (MJD MAG MAGERR)
5.439713446000000113e+04 1.755699999999999861e+01 1.400000000000000029e-02
5.440014848999999958e+04 1.758699999999999974e+01 1.700000000000000122e-02
5.440308494000000064e+04 1.773199999999999932e+01 8.999999999999999320e-03
5.440723219000000245e+04 1.816199999999999903e+01 1.499999999999999944e-02
5.440912561000000278e+04 1.841799999999999926e+01 1.400000000000000029e-02
5.441109982000000309e+04 1.872800000000000153e+01 1.299999999999999940e-02
5.441310992000000260e+04 1.901500000000000057e+01 2.000000000000000042e-02
5.442110626000000047e+04 2.005600000000000094e+01 3.599999999999999728e-02
5.442211976000000141e+04 2.007900000000000063e+01 5.000000000000000278e-02
5.442309889000000112e+04 2.024500000000000099e+01 6.500000000000000222e-02
5.442715073999999731e+04 2.064499999999999957e+01 1.950000000000000067e-01
5.443010513999999966e+04 2.076300000000000168e+01 1.759999999999999898e-01
5.443505041999999958e+04 2.072299999999999898e+01 4.399999999999999745e-02
5.444007972000000154e+04 2.093100000000000094e+01 5.000000000000000278e-02
5.444314594999999827e+04 2.086599999999999966e+01 7.699999999999999900e-02
5.444510190999999759e+04 2.095700000000000074e+01 5.899999999999999689e-02
5.444907042999999976e+04 2.108399999999999963e+01 8.999999999999999667e-02
5.445505647000000317e+04 2.119900000000000162e+01 2.179999999999999993e-01
5.445606092999999964e+04 2.099500000000000099e+01 2.159999999999999976e-01
5.445704892000000109e+04 2.096799999999999997e+01 1.739999999999999880e-01
5.446605094999999710e+04 2.123699999999999832e+01 7.000000000000000666e-02
5.446805339999999705e+04 2.129799999999999827e+01 7.599999999999999811e-02
5.447202756999999838e+04 2.130499999999999972e+01 8.699999999999999400e-02
5.447605109000000084e+04 2.139099999999999824e+01 1.380000000000000115e-01
#FILTER H_2MASS - 4 MEASUREMENTS (MJD MAG MAGERR)
5.439917893000000186e+04 1.763700000000000045e+01 2.039999999999999869e-01
5.440217431999999826e+04 1.819800000000000040e+01 1.539999999999999980e-01
5.442110626000000047e+04 1.811799999999999855e+01 6.500000000000000222e-02
5.442715073999999731e+04 1.870899999999999963e+01 1.019999999999999934e-01
#FILTER I_Bessell - 51 MEASUREMENTS (MJD MAG MAGERR)
5.439713446000000113e+04 1.793499999999999872e+01 1.799999999999999864e-02
5.440014848999999958e+04 1.796399999999999864e+01 1.700000000000000122e-02
5.440308494000000064e+04 1.804700000000000060e+01 1.299999999999999940e-02
5.440723219000000245e+04 1.846499999999999986e+01 1.600000000000000033e-02
5.440912561000000278e+04 1.857600000000000051e+01 1.899999999999999953e-02
5.441109982000000309e+04 1.860500000000000043e+01 1.700000000000000122e-02
5.441310992000000260e+04 1.849699999999999989e+01 2.000000000000000042e-02
5.442110626000000047e+04 1.844800000000000040e+01 1.600000000000000033e-02
5.442211976000000141e+04 1.850600000000000023e+01 1.799999999999999864e-02
5.442309889000000112e+04 1.864399999999999835e+01 2.199999999999999872e-02
5.442715073999999731e+04 1.892399999999999949e+01 3.500000000000000333e-02
5.443010513999999966e+04 1.910999999999999943e+01 2.900000000000000147e-02
5.443505041999999958e+04 1.943799999999999883e+01 2.900000000000000147e-02
5.444007972000000154e+04 1.973000000000000043e+01 3.200000000000000067e-02
5.444314594999999827e+04 1.981899999999999906e+01 5.999999999999999778e-02
5.444510190999999759e+04 1.984400000000000119e+01 3.500000000000000333e-02
5.444907042999999976e+04 2.000100000000000122e+01 3.699999999999999817e-02
5.445505647000000317e+04 2.033500000000000085e+01 1.049999999999999961e-01
5.445606092999999964e+04 2.032999999999999829e+01 8.100000000000000255e-02
5.445704892000000109e+04 2.028200000000000003e+01 8.699999999999999400e-02
5.445802526000000216e+04 2.031800000000000139e+01 7.799999999999999989e-02
5.446605094999999710e+04 2.069600000000000151e+01 7.000000000000000666e-02
5.446805339999999705e+04 2.066199999999999903e+01 7.199999999999999456e-02
5.447202756999999838e+04 2.100900000000000034e+01 1.419999999999999873e-01
5.447605109000000084e+04 2.113899999999999935e+01 1.170000000000000068e-01
#FILTER J_2MASS - 15 MEASUREMENTS (MJD MAG MAGERR)
5.439917893000000186e+04 1.789300000000000068e+01 1.370000000000000107e-01
5.440217431999999826e+04 1.823300000000000054e+01 7.399999999999999634e-02
5.441215469999999914e+04 1.912199999999999989e+01 2.099999999999999922e-01
5.441518463999999949e+04 1.896000000000000085e+01 2.230000000000000038e-01
5.442110626000000047e+04 1.848799999999999955e+01 4.700000000000000011e-02
5.442416767000000254e+04 1.844399999999999906e+01 1.499999999999999944e-01
5.442715073999999731e+04 1.892000000000000171e+01 4.299999999999999656e-02
5.443113148999999976e+04 1.906599999999999895e+01 1.869999999999999996e-01
5.445704892000000109e+04 2.100600000000000023e+01 2.290000000000000091e-01
5.445802526000000216e+04 2.132199999999999918e+01 1.910000000000000031e-01
#FILTER R_Bessell - 64 MEASUREMENTS (MJD MAG MAGERR)
5.339720395000000281e+04 1.650100000000000122e+01 8.000000000000000167e-03
5.339820612999999867e+04 1.642200000000000060e+01 6.000000000000000125e-03
5.339918600999999762e+04 1.631299999999999883e+01 8.999999999999999320e-03
5.340019425000000047e+04 1.62540000000000134e+01 4.000000000000000083e-03
5.340117719999999827e+04 1.617800000000000082e+01 4.000000000000000083e-03
5.340217182999999932e+04 1.614300000000000068e+01 4.000000000000000083e-03
5.340321719999999914e+04 1.611199999999999832e+01 6.000000000000000125e-03
5.340420994999999675e+04 1.607499999999999929e+01 6.000000000000000125e-03
5.340621740000000136e+04 1.605199999999999960e+01 8.000000000000000167e-03
5.340726110000000335e+04 1.603900000000000148e+01 8.000000000000000167e-03
5.340822222999999940e+04 1.603200000000000003e+01 8.000000000000000167e-03
5.340922179000000324e+04 1.604700000000000060e+01 7.000000000000000146e-03
5.341023745000000054e+04 1.603399999999999892e+01 6.000000000000000125e-03
5.341122331000000122e+04 1.605999999999999872e+01 8.000000000000000167e-03
5.341221214000000327e+04 1.608200000000000074e+01 7.000000000000000146e-03
5.341316821999999956e+04 1.611499999999999844e+01 8.999999999999999320e-03
5.341416681000000244e+04 1.614600000000000080e+01 7.000000000000000146e-03
5.341522144999999728e+04 1.619900000000000162e+01 8.999999999999999320e-03
5.341615224000000308e+04 1.624099999999999966e+01 7.000000000000000146e-03
5.341720347999999649e+04 1.630000000000000071e+01 8.000000000000000167e-03
5.341816874999999709e+04 1.634499999999999886e+01 8.000000000000000167e-03
5.341916799999999785e+04 1.641499999999999915e+01 8.000000000000000167e-03
5.342023524000000180e+04 1.646399999999999864e+01 8.999999999999999320e-03
5.342120756000000256e+04 1.653800000000000026e+01 1.000000000000000021e-02
5.342213320999999996e+04 1.655999999999999872e+01 1.099999999999999936e-02
5.342416627000000153e+04 1.656700000000000017e+01 2.900000000000000147e-02
5.342515898000000016e+04 1.662000000000000099e+01 1.700000000000000122e-02
5.342616586000000098e+04 1.664699999999999847e+01 1.200000000000000025e-02
5.342716552999999840e+04 1.667899999999999849e+01 1.099999999999999936e-02
5.342812107000000105e+04 1.669800000000000040e+01 1.200000000000000025e-02
5.342913702000000194e+04 1.672200000000000131e+01 8.999999999999999320e-03
5.343003876999999920e+04 1.675100000000000122e+01 8.999999999999999320e-03
5.343110669000000053e+04 1.678699999999999903e+01 8.999999999999999320e-03
5.343214044999999896e+04 1.680000000000000071e+01 1.000000000000000021e-02
5.343614998000000196e+04 1.693100000000000094e+01 8.000000000000000167e-03
5.343813691000000108e+04 1.698999999999999844e+01 8.999999999999999320e-03
5.344415518999999767e+04 1.732999999999999829e+01 8.999999999999999320e-03
5.344515299999999843e+04 1.736599999999999966e+01 8.999999999999999320e-03
5.344615492000000086e+04 1.745299999999999940e+01 1.000000000000000021e-02
5.345306683999999950e+04 1.778200000000000003e+01 2.100000000000000130e-02
5.345409393000000273e+04 1.778000000000000114e+01 1.700000000000000122e-02
5.345506480000000010e+04 1.780099999999999838e+01 1.600000000000000033e-02
5.345607899999999790e+04 1.785500000000000043e+01 1.400000000000000029e-02
5.345708022000000346e+04 1.787900000000000134e+01 1.200000000000000025e-02
5.345806476000000112e+04 1.791900000000000048e+01 1.200000000000000025e-02
5.345905535999999847e+04 1.795299999999999940e+01 1.200000000000000025e-02
5.346005286000000342e+04 1.798999999999999844e+01 1.200000000000000025e-02
5.346403959999999643e+04 1.810200000000000031e+01 1.099999999999999936e-02
5.346509980000000360e+04 1.812199999999999989e+01 1.099999999999999936e-02
5.346609356999999727e+04 1.815700000000000003e+01 1.099999999999999936e-02
5.347203854999999749e+04 1.832000000000000028e+01 8.999999999999999320e-03
5.347401907000000210e+04 1.838400000000000034e+01 1.000000000000000021e-02
5.347600605000000360e+04 1.843799999999999883e+01 1.600000000000000033e-02
5.347804325000000244e+04 1.851099999999999923e+01 1.700000000000000122e-02
5.347903902999999991e+04 1.855000000000000071e+01 3.500000000000000333e-02
5.347999685000000318e+04 1.853000000000000114e+01 2.100000000000000130e-02
#FILTER V_Bessell - 23 MEASUREMENTS (MJD MAG MAGERR)
5.439713446000000113e+04 1.749299999999999855e+01 1.499999999999999944e-02
5.440014848999999958e+04 1.746300000000000097e+01 1.299999999999999940e-02
5.440308494000000064e+04 1.755199999999999960e+01 8.999999999999999320e-03
5.440723219000000245e+04 1.777899999999999991e+01 1.099999999999999936e-02
5.440912561000000278e+04 1.792000000000000171e+01 1.299999999999999940e-02
5.441109982000000309e+04 1.807100000000000151e+01 1.099999999999999936e-02
5.441310992000000260e+04 1.823100000000000165e+01 1.400000000000000029e-02
5.442110626000000047e+04 1.896199999999999974e+01 2.000000000000000042e-02
5.442211976000000141e+04 1.905699999999999861e+01 2.400000000000000050e-02
5.442309889000000112e+04 1.910099999999999909e+01 2.699999999999999969e-02
5.442715073999999731e+04 1.933999999999999986e+01 5.099999999999999672e-02
5.443010513999999966e+04 1.953200000000000003e+01 4.800000000000000100e-02
5.443505041999999958e+04 1.978699999999999903e+01 2.199999999999999872e-02
5.444007972000000154e+04 1.991600000000000037e+01 2.699999999999999969e-02
5.444314594999999827e+04 2.003300000000000125e+01 3.799999999999999906e-02
5.444510190999999759e+04 2.007000000000000028e+01 2.699999999999999969e-02
5.444907042999999976e+04 2.019500000000000028e+01 4.900000000000000189e-02
5.445606092999999964e+04 2.031700000000000017e+01 1.059999999999999970e-01
5.445704892000000109e+04 2.037600000000000122e+01 1.189999999999999947e-01
5.446605094999999710e+04 2.057300000000000040e+01 3.899999999999999994e-02
5.446805339999999705e+04 2.056800000000000139e+01 4.499999999999999833e-02
5.447202756999999838e+04 2.061499999999999844e+01 5.299999999999999850e-02
5.447605109000000084e+04 2.074500000000000099e+01 6.400000000000000133e-02
