 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME sn2007as 
 #AV_HOST  0.1 +/- 0.03 
 #RV_HOST  3.190 +/- 0.290 
 #AV_MW    0.369 +/- 0.000
#RV_MW    3.100 +/- 0.000
#DIST_MOD 34.45 +/- 0.12 
#NFILT    6 (H_2MASS,I_Bessell,J_2MASS)
#
 #FILTER B_Bessell - 19 MEASUREMENTS (MJD MAG MAGERR) 
5.418118514999999752e+04 1.597600000000000087e+01 5.000000000000000104e-03
5.418220814000000246e+04 1.599200000000000088e+01 5.000000000000000104e-03
5.418511215999999695e+04 1.610200000000000031e+01 6.000000000000000125e-03
5.419018525999999838e+04 1.647800000000000153e+01 7.000000000000000146e-03
5.419405655000000115e+04 1.692500000000000071e+01 8.999999999999999320e-03
5.419707994000000326e+04 1.731899999999999906e+01 8.999999999999999320e-03
5.420323172999999952e+04 1.799399999999999977e+01 1.099999999999999936e-02
5.420706781999999657e+04 1.835300000000000153e+01 1.200000000000000025e-02
5.421302163999999902e+04 1.879400000000000048e+01 2.000000000000000042e-02
5.421809401999999682e+04 1.901099999999999923e+01 4.000000000000000083e-02
5.422396732999999949e+04 1.914399999999999835e+01 4.399999999999999745e-02
5.422708494000000064e+04 1.919399999999999906e+01 4.000000000000000083e-02
5.422903392999999778e+04 1.923199999999999932e+01 2.299999999999999961e-02
5.423106766000000061e+04 1.918900000000000006e+01 2.000000000000000042e-02
5.423598683999999776e+04 1.932300000000000040e+01 3.200000000000000067e-02
5.423900710999999865e+04 1.934100000000000108e+01 2.199999999999999872e-02
5.424304277000000002e+04 1.941100000000000136e+01 3.200000000000000067e-02
5.424501582000000053e+04 1.940899999999999892e+01 4.000000000000000083e-02
5.425897920999999769e+04 1.960200000000000031e+01 3.400000000000000244e-02
 #FILTER H_2MASS - 10 MEASUREMENTS (MJD MAG MAGERR)  
5.417508028999999806e+04 1.617599999999999838e+01 6.300000000000000044e-02
5.418007706999999937e+04 1.621999999999999886e+01 4.900000000000000189e-02
5.418309827999999834e+04 1.636299999999999955e+01 3.699999999999999817e-02
5.419305182000000059e+04 1.685699999999999932e+01 5.600000000000000117e-02
5.420801436999999714e+04 1.633200000000000074e+01 4.399999999999999745e-02
5.421903573000000324e+04 1.694699999999999918e+01 6.500000000000000222e-02
5.422396732999999949e+04 1.736700000000000088e+01 2.299999999999999961e-02
5.423015572000000247e+04 1.758200000000000074e+01 1.310000000000000053e-01
5.423795001999999658e+04 1.767299999999999827e+01 2.909999999999999809e-01
5.425506268000000273e+04 1.900000000000000000e+01 2.240000000000000047e-01
 #FILTER I_Bessell - 19 MEASUREMENTS (MJD MAG MAGERR)  
5.418118514999999752e+04 1.661499999999999844e+01 8.999999999999999320e-03
5.418220814000000246e+04 1.664300000000000068e+01 1.099999999999999936e-02
5.418511215999999695e+04 1.669300000000000139e+01 8.999999999999999320e-03
5.419018525999999838e+04 1.713800000000000168e+01 1.000000000000000021e-02
5.419405655000000115e+04 1.741100000000000136e+01 1.099999999999999936e-02
5.419707994000000326e+04 1.742599999999999838e+01 1.200000000000000025e-02
5.420323172999999952e+04 1.715599999999999881e+01 1.099999999999999936e-02
5.420706781999999657e+04 1.712000000000000099e+01 1.099999999999999936e-02
5.421302163999999902e+04 1.754899999999999949e+01 1.099999999999999936e-02
5.421809401999999682e+04 1.788800000000000168e+01 1.299999999999999940e-02
5.422396732999999949e+04 1.818900000000000006e+01 1.299999999999999940e-02
5.422708494000000064e+04 1.832799999999999940e+01 1.700000000000000122e-02
5.422903392999999778e+04 1.841000000000000014e+01 1.400000000000000029e-02
5.423106766000000061e+04 1.848199999999999932e+01 1.700000000000000122e-02
5.423598683999999776e+04 1.869999999999999929e+01 2.000000000000000042e-02
5.423900710999999865e+04 1.883500000000000085e+01 2.599999999999999881e-02
5.424304277000000002e+04 1.900499999999999901e+01 2.699999999999999969e-02
5.424501582000000053e+04 1.907700000000000173e+01 2.800000000000000058e-02
5.425897920999999769e+04 1.950499999999999901e+01 4.399999999999999745e-02
 #FILTER J_2MASS - 10 MEASUREMENTS (MJD MAG MAGERR)  
5.417508028999999806e+04 1.601999999999999957e+01 1.600000000000000033e-02
5.418007706999999937e+04 1.595400000000000063e+01 1.499999999999999944e-02
5.418309827999999834e+04 1.620400000000000063e+01 1.799999999999999864e-02
5.419305182000000059e+04 1.767000000000000171e+01 6.400000000000000133e-02
5.420801436999999714e+04 1.699899999999999878e+01 3.699999999999999817e-02
5.421903573000000324e+04 1.799500000000000099e+01 7.499999999999999722e-02
5.422396732999999949e+04 1.829400000000000048e+01 2.800000000000000058e-02
5.423015572000000247e+04 1.894800000000000040e+01 3.059999999999999942e-01
5.423795001999999658e+04 1.867800000000000082e+01 2.959999999999999853e-01
5.424402713999999833e+04 1.918100000000000094e+01 4.299999999999999933e-01
 #FILTER R_Bessell - 19 MEASUREMENTS (MJD MAG MAGERR)  
5.418118514999999752e+04 1.603699999999999903e+01 8.999999999999999320e-03
5.418220814000000246e+04 1.602100000000000080e+01 1.000000000000000021e-02
5.418511215999999695e+04 1.604299999999999926e+01 8.000000000000000167e-03
5.419018525999999838e+04 1.637800000000000011e+01 8.000000000000000167e-03
5.419405655000000115e+04 1.668900000000000006e+01 8.999999999999999320e-03
5.419707994000000326e+04 1.678900000000000148e+01 1.099999999999999936e-02
5.420323172999999952e+04 1.682600000000000051e+01 1.099999999999999936e-02
5.420706781999999657e+04 1.700199999999999889e+01 1.000000000000000021e-02
5.421302163999999902e+04 1.744999999999999929e+01 1.000000000000000021e-02
5.421809401999999682e+04 1.774699999999999989e+01 1.099999999999999936e-02
5.422396732999999949e+04 1.795400000000000063e+01 1.200000000000000025e-02
5.422708494000000064e+04 1.807199999999999918e+01 1.200000000000000025e-02
5.422903392999999778e+04 1.814399999999999835e+01 1.099999999999999936e-02
5.423106766000000061e+04 1.816600000000000037e+01 1.400000000000000029e-02
5.423598683999999776e+04 1.836799999999999855e+01 1.299999999999999940e-02
5.423900710999999865e+04 1.851099999999999923e+01 1.200000000000000025e-02
5.424304277000000002e+04 1.864199999999999946e+01 1.600000000000000033e-02
5.424501582000000053e+04 1.867599999999999838e+01 1.700000000000000122e-02
5.425897920999999769e+04 1.914499999999999957e+01 2.000000000000000042e-02
 #FILTER V_Bessell - 19 MEASUREMENTS (MJD MAG MAGERR)  
5.418118514999999752e+04 1.582300000000000040e+01 6.000000000000000125e-03
5.418220814000000246e+04 1.580400000000000027e+01 7.000000000000000146e-03
5.418511215999999695e+04 1.583300000000000018e+01 6.000000000000000125e-03
5.419018525999999838e+04 1.604899999999999949e+01 6.000000000000000125e-03
5.419405655000000115e+04 1.632499999999999929e+01 7.000000000000000146e-03
5.419707994000000326e+04 1.651999999999999957e+01 7.000000000000000146e-03
5.420323172999999952e+04 1.685500000000000043e+01 7.000000000000000146e-03
5.420706781999999657e+04 1.712399999999999878e+01 8.999999999999999320e-03
5.421302163999999902e+04 1.758699999999999974e+01 8.999999999999999320e-03
5.421809401999999682e+04 1.783899999999999864e+01 1.299999999999999940e-02
5.422396732999999949e+04 1.801300000000000168e+01 1.600000000000000033e-02
5.422708494000000064e+04 1.812500000000000000e+01 1.499999999999999944e-02
5.422903392999999778e+04 1.820599999999999952e+01 1.299999999999999940e-02
5.423106766000000061e+04 1.824399999999999977e+01 1.600000000000000033e-02
5.423598683999999776e+04 1.841400000000000148e+01 2.599999999999999881e-02
5.423900710999999865e+04 1.846399999999999864e+01 1.299999999999999940e-02
5.424304277000000002e+04 1.861400000000000077e+01 2.100000000000000130e-02
5.424501582000000053e+04 1.864000000000000057e+01 1.700000000000000122e-02
5.425897920999999769e+04 1.895799999999999841e+01 1.899999999999999953e-02
