/SN2005na	0.0009	90.0	0.0
filter B
53753.129	42.8507179264	0.0558204129594
53754.145	42.8114455682	0.055674330431
53755.141	42.7793049811	0.055446940464
53756.195	42.7486040245	0.0551758583877
53757.145	42.723740475	0.0548938894434
53760.129	42.6613699432	0.0539053336354
53762.148	42.6307639204	0.0532709364005
53763.105	42.620034139	0.0530431003145
53764.152	42.608912589	0.0527633326458
53765.105	42.5990923929	0.0525641660833
53767.121	42.5743317963	0.0521986973949
53771.09	42.5026422282	0.0516947460346
53772.121	42.4760391674	0.0516528053055
53773.141	42.4492819009	0.0516311024802
53774.117	42.4263840123	0.0516086083062
53781.117	42.287018071	0.0520815909001
53782.078	42.2690571559	0.0522047264783
53783.059	42.2491745868	0.0524071956859
53784.082	42.2355137135	0.0524703424654
