/SN2007bd	0.0009	90.0	0.0
filter B
54198.039	42.8004231126	0.0803597848044
54199.035	42.8835330012	0.0805940777031
54201.043	43.0101021125	0.0809935128735
54205.082	43.0970957263	0.0816413106231
54206.098	43.0714358498	0.0816724131405
54207.039	43.0685227547	0.0816803384182
54207.969	43.0580260958	0.0817243574066
54212.992	42.9410900068	0.0818973600914
54218.012	42.7771598109	0.0815312873167
54220.0	42.7156700443	0.0812540319601
54222.969	42.6381457949	0.0806920851773
54223.992	42.6291637372	0.0801806989821
54224.965	42.6087379037	0.0799006031368
54227.047	42.5746149134	0.0792911469992
54227.977	42.5602018521	0.0790727178044
54234.98	42.4035099756	0.0778628485745
54238.977	42.3091878923	0.0775667666034
54243.973	42.1968752123	0.0773893573113
54244.973	42.1920338633	0.0775149801342
54246.984	42.1586291123	0.0775733272452
