/SN2008ia	0.0009	90.0	0.0
filter B
54811.223	43.0283118551	0.0324960552341
54812.328	43.0307971698	0.0325378602662
54813.199	43.0270241728	0.0325431382091
54815.277	43.0055609672	0.0325841025894
54816.254	42.9885069882	0.0326045390457
54818.227	42.927891488	0.0326481097845
54821.277	42.8362506624	0.0326249197606
54823.211	42.7722573589	0.0325758175391
54828.23	42.6240024832	0.0323012785051
54830.195	42.5788167222	0.0321250953092
54831.234	42.5649073431	0.0320623352284
54833.207	42.538610161	0.0319478170112
54834.238	42.5230679279	0.0318885334309
54838.262	42.4384174803	0.0316995063734
54839.207	42.4165510285	0.0316756911095
54840.199	42.3858528203	0.0316379272846
54841.168	42.3496131608	0.0316390553027
54843.188	42.273044609	0.0316546608259
54845.355	42.200952209	0.0316872281566
54847.246	42.151749283	0.0317024541407
54854.332	42.0518024662	0.0318110584194
54855.316	42.0495482246	0.0318314501588
54856.215	42.0503332692	0.0318522000305
