/SN2006ax	0.0009	90.0	0.0
filter B
53817.27	42.7803489201	0.0667486016144
53818.184	42.8660920979	0.0669481833736
53819.211	42.942103038	0.0671342879636
53820.316	43.0053590215	0.0672915700395
53821.098	43.0396700475	0.0673554836284
53822.207	43.0787150921	0.0675034302838
53823.16	43.0994272921	0.0676032439189
53824.16	43.1149237104	0.0676955752037
53826.125	43.1275619411	0.0678690633914
53828.016	43.1204758288	0.0679348531874
53829.148	43.1096739226	0.0679374039901
53830.125	43.0963576006	0.0679173155526
53831.133	43.0781088443	0.0678672671792
53832.137	43.0574054795	0.0678196812974
53833.133	43.034287516	0.0677815047547
53834.223	43.0067980971	0.067769984446
53835.066	42.9796598389	0.0677289755468
53837.215	42.9077883136	0.0677002123307
53838.156	42.8764615581	0.0677047742612
53839.117	42.8459561468	0.0676402841565
53840.117	42.81564148	0.0675735037743
53841.176	42.7848288003	0.0673635042426
53843.145	42.7321815101	0.0667821405171
53845.059	42.6918118881	0.066009208138
53848.137	42.6334749336	0.0649961142809
53850.113	42.6074139971	0.0642665582007
53851.098	42.5940772111	0.0639519815694
53855.082	42.5402901537	0.0628979236255
53858.059	42.4983125557	0.0623460485026
53860.156	42.4610371177	0.0621501229078
53861.055	42.4402983101	0.0621694273448
53864.07	42.3738994864	0.0622120971292
53866.047	42.3250934126	0.0623596974154
53867.113	42.3018686137	0.0624497748232
53869.07	42.2634720636	0.0627031367872
