/SN2005A	0.0009	90.0	0.0
filter B
53385.043	42.9707964015	0.0647046660227
53386.082	42.9496240112	0.0647486418736
53387.086	42.9177651962	0.0647994027411
53389.027	42.8507271014	0.064827958195
53390.027	42.8199194274	0.0648483033615
