#generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME sn2008bc
 #AV_HOST  0.0+/- 0.01 
 #RV_HOST  3.190 +/- 0.290 
 #AV_MW    0.69 +/- 0.000
#RV_MW    3.100 +/- 0.000
#DIST_MOD 34.16 +/- 0.200
#NFILT    7 (H_2MASS,I_Bessell,J_2MASS)
#
 #FILTER B_CSP - 32 MEASUREMENTS (MJD MAG MAGERR) 
5.454007837000000291e+04 1.648699999999999832e+01 7.000000000000000146e-03
5.454116419000000315e+04 1.624200000000000088e+01 8.999999999999999320e-03
5.454204856999999902e+04 1.610399999999999920e+01 6.000000000000000125e-03
5.454308593999999721e+04 1.597000000000000064e+01 5.000000000000000104e-03
5.454517237000000023e+04 1.577699999999999925e+01 7.000000000000000146e-03
5.454708112999999867e+04 1.568399999999999928e+01 7.000000000000000146e-03
5.454806504999999743e+04 1.566799999999999926e+01 5.000000000000000104e-03
5.454907379999999830e+04 1.566699999999999982e+01 6.000000000000000125e-03
5.455117545999999857e+04 1.570299999999999940e+01 5.000000000000000104e-03
5.455217541999999958e+04 1.572799999999999976e+01 5.000000000000000104e-03
5.455804675000000134e+04 1.600400000000000134e+01 6.000000000000000125e-03
5.456009872999999789e+04 1.614799999999999969e+01 6.000000000000000125e-03
5.456209973000000173e+04 1.633200000000000074e+01 6.000000000000000125e-03
5.456409825999999885e+04 1.653399999999999892e+01 5.000000000000000104e-03
5.456611755999999878e+04 1.675600000000000023e+01 7.000000000000000146e-03
5.456809219000000303e+04 1.696600000000000108e+01 7.000000000000000146e-03
5.456920865999999660e+04 1.707900000000000063e+01 6.000000000000000125e-03
5.457004069000000163e+04 1.716199999999999903e+01 7.000000000000000146e-03
5.457102038000000175e+04 1.725499999999999901e+01 8.999999999999999320e-03
5.457304882999999973e+04 1.745700000000000074e+01 8.999999999999999320e-03
5.457411927000000287e+04 1.755199999999999960e+01 1.200000000000000025e-02
5.457509126000000106e+04 1.768100000000000094e+01 1.099999999999999936e-02
5.457604778000000078e+04 1.775400000000000134e+01 1.400000000000000029e-02
5.458206775999999809e+04 1.821199999999999974e+01 8.999999999999999320e-03
5.458905372999999963e+04 1.853699999999999903e+01 1.200000000000000025e-02
5.459202442999999766e+04 1.863899999999999935e+01 1.299999999999999940e-02
5.459513681000000361e+04 1.873499999999999943e+01 1.299999999999999940e-02
5.460598526999999740e+04 1.893700000000000117e+01 1.100000000000000006e-01
5.461799654000000010e+04 1.905499999999999972e+01 1.600000000000000033e-02
5.462597256999999809e+04 1.918499999999999872e+01 1.899999999999999953e-02
5.464394838999999774e+04 1.943499999999999872e+01 2.400000000000000050e-02
5.464594565000000148e+04 1.946900000000000119e+01 2.000000000000000042e-02
 #FILTER H_CSP - 11 MEASUREMENTS (MJD MAG MAGERR)  
