 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME sn2008ia 
 #AV_HOST  0.10 +/-  0.113 
 #RV_HOST  3.190 +/- 0.290
  #AV_MW    0.585 +/- 0.000
#RV_MW    3.100 +/- 0.000
#DIST_MOD 34.96 +/- 0.09 
 #NFILT 7 (H_2MASS,I_Bessell,J_2MASS) 
 # 
 #FILTER B_CSP - 15 MEASUREMENTS (MJD MAG MAGERR) 
5.480925527000000147e+04 1.682799999999999940e+01 8.000000000000000167e-03
5.481033148000000074e+04 1.674899999999999878e+01 8.999999999999999320e-03
5.481320100999999704e+04 1.673699999999999832e+01 8.999999999999999320e-03
5.481822785999999905e+04 1.693599999999999994e+01 8.999999999999999320e-03
5.482127590999999666e+04 1.719500000000000028e+01 8.999999999999999320e-03
5.483019574999999895e+04 1.831500000000000128e+01 1.299999999999999940e-02
5.483123247000000265e+04 1.841900000000000048e+01 1.499999999999999944e-02
5.483423864999999932e+04 1.870499999999999829e+01 2.100000000000000130e-02
5.483826161999999749e+04 1.912300000000000111e+01 2.400000000000000050e-02
5.483920517000000109e+04 1.921000000000000085e+01 2.999999999999999889e-02
5.484020036999999866e+04 1.931299999999999883e+01 3.500000000000000333e-02
5.484116816999999719e+04 1.939399999999999835e+01 4.399999999999999745e-02
5.484535624000000098e+04 1.984900000000000020e+01 6.900000000000000577e-02
5.485531562000000122e+04 1.996199999999999974e+01 4.399999999999999745e-02
5.485621615000000020e+04 1.992399999999999949e+01 4.700000000000000011e-02
 #FILTER H_CSP - 14 MEASUREMENTS (MJD MAG MAGERR)  
5.481122097000000213e+04 1.650400000000000134e+01 8.799999999999999489e-02
5.481232822000000306e+04 1.653000000000000114e+01 3.799999999999999906e-02
5.481527584000000206e+04 1.675199999999999889e+01 4.700000000000000011e-02
5.481625332999999955e+04 1.671600000000000108e+01 4.100000000000000172e-02
5.482321190000000206e+04 1.697400000000000020e+01 8.699999999999999400e-02
5.482823148000000219e+04 1.697400000000000020e+01 5.099999999999999672e-02
5.483320655999999872e+04 1.667099999999999937e+01 2.900000000000000147e-02
5.484020036999999866e+04 1.701099999999999923e+01 1.099999999999999936e-02
5.484116816999999719e+04 1.707300000000000040e+01 1.099999999999999936e-02
5.484318572000000131e+04 1.723600000000000065e+01 1.400000000000000029e-02
5.485433024000000296e+04 1.753999999999999915e+01 7.399999999999999634e-02
5.485722514000000228e+04 1.780499999999999972e+01 8.699999999999999400e-02
5.487220977000000130e+04 1.852899999999999991e+01 6.199999999999999956e-02
5.487416028999999980e+04 1.857499999999999929e+01 8.000000000000000167e-02
 #FILTER i_CSP - 15 MEASUREMENTS (MJD MAG MAGERR)  
5.480925527000000147e+04 1.682400000000000162e+01 1.000000000000000021e-02
5.481033148000000074e+04 1.683099999999999952e+01 1.000000000000000021e-02
5.481320100999999704e+04 1.691499999999999915e+01 8.999999999999999320e-03
5.481822785999999905e+04 1.709400000000000119e+01 1.200000000000000025e-02
5.482127590999999666e+04 1.738700000000000045e+01 2.100000000000000130e-02
5.483019574999999895e+04 1.751899999999999835e+01 1.799999999999999864e-02
5.483123247000000265e+04 1.753200000000000003e+01 1.299999999999999940e-02
5.483423864999999932e+04 1.744399999999999906e+01 1.700000000000000122e-02
5.483826161999999749e+04 1.744099999999999895e+01 1.799999999999999864e-02
5.483920517000000109e+04 1.753600000000000136e+01 1.200000000000000025e-02
5.484020036999999866e+04 1.760999999999999943e+01 1.700000000000000122e-02
5.484116816999999719e+04 1.773999999999999844e+01 1.700000000000000122e-02
5.484535624000000098e+04 1.819399999999999906e+01 5.800000000000000294e-02
5.485531562000000122e+04 1.863200000000000145e+01 2.999999999999999889e-02
5.485621615000000020e+04 1.850000000000000000e+01 4.200000000000000261e-02
 #FILTER J_CSP - 15 MEASUREMENTS (MJD MAG MAGERR)  
5.481122097000000213e+04 1.632600000000000051e+01 4.100000000000000172e-02
5.481232822000000306e+04 1.631800000000000139e+01 8.300000000000000433e-02
