 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2009al
 #AV_HOST 	0.662964141565 +/- 0.02
 #RV_HOST 3.1 +/- 0.0
  #AV_MW 	0.06572+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 34.9187391486 +/- 0.1 
 #NFILT 8
 #
#FILTER U_Bessell - 3  MEASUREMENTS (MJD MAG MAGERR)
54891.32476 17.2435 0.0403
54920.23466 19.5125 0.2417
54950.16744 20.2145 0.2985
#FILTER B_Bessell - 20  MEASUREMENTS (MJD MAG MAGERR)
54890.45441 16.6210 0.0195
54891.33001 16.5105 0.0192
54894.45421 16.3590 0.0263
54896.38766 16.3980 0.0580
54898.22146 16.3810 0.0316
54905.31521 16.8280 0.0347
54906.36961 16.9080 0.0344
54907.16974 17.0060 0.0229
54909.28424 17.2050 0.0264
54913.27434 17.6295 0.0364
54914.30032 17.7030 0.0260
54915.30983 17.7990 0.0352
54918.32301 18.0715 0.0381
54920.22910 18.2630 0.0673
54922.19102 18.3910 0.0710
54931.14659 18.9420 0.3799
54945.20087 19.3210 0.1367
54946.24129 19.2690 0.1626
54948.18072 19.2880 0.1488
54950.16372 19.5270 0.2326
#FILTER V_Bessell - 20  MEASUREMENTS (MJD MAG MAGERR)
54890.45069 16.7275 0.0366
54891.32502 16.4710 0.0457
54894.45120 16.2640 0.0229
54896.38465 16.2110 0.0300
54898.21845 16.2215 0.0290
54905.31220 16.4245 0.0322
54906.36660 16.4845 0.0285
54907.16675 16.5370 0.0187
54909.28052 16.6490 0.0193
54913.27062 16.8595 0.0199
54914.30127 16.9135 0.0230
54915.30613 16.9650 0.0300
54918.31931 17.1720 0.0273
54920.22171 17.2805 0.0273
54922.18732 17.4425 0.0287
54931.14288 18.0400 0.1368
54945.19716 18.3970 0.0553
54946.23523 18.4015 0.0613
54948.17700 18.4895 0.0701
54950.16001 18.5550 0.0740
#FILTER R_Bessell - 20  MEASUREMENTS (MJD MAG MAGERR)
54890.44815 16.6020 0.0181
54891.32328 16.4900 0.0171
54894.44889 16.3360 0.0167
54896.38235 16.3175 0.0306
54898.21613 16.3615 0.0252
54905.30990 16.4765 0.0197
54906.36428 16.5435 0.0192
54907.16443 16.5850 0.0224
54909.27752 16.6640 0.0197
54913.26233 16.7525 0.0221
54914.28791 16.7840 0.0207
54915.30312 16.7940 0.0256
54918.31630 16.8640 0.0211
54920.21539 16.9395 0.0277
54922.18432 17.0390 0.0269
54931.13988 17.7300 0.0683
54945.19417 18.1060 0.0555
54946.23354 18.1960 0.0671
54948.17401 18.2475 0.0368
54950.15701 18.2670 0.0710
#FILTER I_Bessell - 20  MEASUREMENTS (MJD MAG MAGERR)
54890.44560 16.8180 0.0210
54891.32028 16.7305 0.0224
54894.44659 16.6525 0.0209
54896.38004 16.7440 0.0375
54898.21383 16.7440 0.0294
54905.30757 16.9840 0.0211
54906.36198 17.0390 0.0251
54907.16212 17.0720 0.0234
54909.27451 17.1205 0.0234
54913.25932 17.1035 0.0247
54914.28528 17.0680 0.0333
54915.30012 17.0295 0.0258
54918.31330 17.0300 0.0236
54920.20940 17.0535 0.0237
54922.18131 17.0930 0.0286
54931.13686 17.6280 0.0953
54945.19116 18.1680 0.0453
54946.23184 18.2335 0.0599
54948.17100 18.3675 0.0587
54950.15400 18.4095 0.0507
#FILTER J_MKO - 22  MEASUREMENTS (MJD MAG MAGERR)
54891.20 16.54 0.04
54892.20 16.57 0.17
54893.20 16.52 0.03
54895.25 16.54 0.04
54898.19 16.52 0.13
54902.17 17.04 0.03
54904.17 17.08 0.06
54905.17 17.23 0.06
54906.15 17.33 0.06
54907.15 17.25 0.25
54908.16 17.46 0.06
54909.15 17.47 0.05
54911.13 17.69 0.11
54912.11 17.58 0.07
54913.10 17.52 0.18
54918.16 17.26 0.07
54920.17 17.18 0.13
54921.16 17.10 0.16
54924.19 17.03 0.15
54926.16 17.24 0.05
54929.25 17.28 0.18
54930.21 17.49 0.18
#FILTER H_MKO - 22  MEASUREMENTS (MJD MAG MAGERR)
54891.20 16.79 0.18
54892.20 16.76 0.25
54893.20 16.55 0.04
54895.25 16.72 0.05
54898.19 16.66 0.07
54902.17 16.80 0.07
54905.17 16.82 0.25
54906.15 16.78 0.17
54907.15 16.76 0.18
54908.16 16.86 0.07
54909.15 16.87 0.18
54910.15 16.87 0.05
54911.13 16.94 0.17
54912.11 16.88 0.10
54913.10 16.85 0.08
54916.18 16.69 0.25
54918.16 16.67 0.25
54920.17 16.64 0.08
54921.16 16.69 0.10
54926.16 16.78 0.09
54929.25 17.04 0.17
54930.21 17.10 0.18
#FILTER K_MKO - 19  MEASUREMENTS (MJD MAG MAGERR)
54891.20 16.25 0.07
54892.20 16.23 0.26
54895.25 15.84 0.14
54903.20 16.09 0.18
54904.17 16.22 0.17
54905.17 16.15 0.25
54906.15 16.24 0.13
54907.15 16.17 0.14
54908.16 16.35 0.15
54909.15 16.24 0.13
54910.15 16.30 0.15
54913.10 16.53 0.20
54916.18 16.50 0.28
54918.16 16.59 0.32
54920.17 16.53 0.20
54921.16 16.38 0.25
54924.19 16.41 0.20
54926.16 16.45 0.18
54930.21 17.12 0.37
