 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2008Y
 #AV_HOST 	0.424628485579 +/- 0.02
 #RV_HOST 3.1 +/- 0.0
  #AV_MW 	0.03379+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 37.4913383073 +/- 0.1 
 #NFILT 5
 #
#FILTER U_Bessell - 5  MEASUREMENTS (MJD MAG MAGERR)
54506.52837 18.9460 0.2134
54509.40635 19.4510 0.2300
54513.51371 19.2945 0.3130
54529.34186 19.5440 0.2935
54538.27198 20.0890 0.4535
#FILTER B_Bessell - 14  MEASUREMENTS (MJD MAG MAGERR)
54506.52035 18.7030 0.0435
54508.40820 18.7400 0.0493
54509.39893 18.8570 0.0465
54513.50630 19.2315 0.0859
54520.38393 20.1740 0.3065
54524.40958 20.5410 0.2211
54529.33426 20.3470 0.2446
54535.32010 21.2390 0.2696
54537.19884 21.2800 0.2764
54538.26257 21.1050 0.2612
54551.25602 21.3775 0.3314
54556.26472 21.2160 0.3044
54557.34328 21.4130 0.3014
54558.25429 21.5565 0.3586
#FILTER V_Bessell - 17  MEASUREMENTS (MJD MAG MAGERR)
54506.51550 18.4750 0.0441
54508.40332 18.4590 0.0380
54509.39407 18.5320 0.0410
54513.50145 18.7305 0.0506
54514.46200 18.7260 0.0895
54520.37969 19.4460 0.0880
54524.40473 19.3420 0.0913
54529.32961 19.9760 0.1617
54535.31635 20.1975 0.1246
54537.19583 20.3390 0.1680
54538.25792 20.3560 0.1799
54548.29562 20.4250 0.2440
54549.32368 20.8310 0.3169
54551.24932 20.5740 0.2112
54556.25802 20.7600 0.1818
54557.33764 20.7520 0.2276
54558.25128 20.8020 0.2444
#FILTER R_Bessell - 17  MEASUREMENTS (MJD MAG MAGERR)
54506.51319 18.3385 0.0376
54508.40103 18.3805 0.0326
54509.39175 18.4130 0.0360
54513.49913 18.6190 0.0494
54514.45969 18.6640 0.0438
54516.31788 18.6780 0.1027
54520.37735 19.1150 0.0634
54524.40242 19.1785 0.0596
54529.32728 19.3520 0.0939
54535.31403 19.7300 0.0899
54537.19352 19.7060 0.0953
54538.25560 19.9155 0.0963
54548.29331 20.4115 0.2861
54549.32137 20.4460 0.2759
54551.24700 20.8320 0.1935
54556.25569 20.8480 0.2575
54557.33534 20.7045 0.2339
#FILTER I_Bessell - 18  MEASUREMENTS (MJD MAG MAGERR)
54506.51087 18.8565 0.0787
54508.39870 18.7830 0.0571
54509.38944 18.8625 0.0798
54513.49682 19.1395 0.1352
54514.45737 19.2410 0.0857
54520.37503 19.2585 0.0868
54524.40010 19.1870 0.0883
54529.32496 19.1905 0.1125
54535.31172 19.4330 0.1075
54537.19121 19.5240 0.1364
54538.25329 19.5760 0.1153
54543.25057 19.6840 0.2299
54548.29101 19.7695 0.2326
54549.31906 20.0030 0.2845
54551.24469 20.0535 0.1706
54556.25340 20.1425 0.4100
54557.33302 20.5450 0.1995
54558.24664 20.1225 0.2365
#FILTER J_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
#FILTER H_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
