 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2007hj
 #AV_HOST 	0.649515973214 +/- 0.02
 #RV_HOST 3.1 +/- 0.0
  #AV_MW 	0.23157+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 33.9291920554 +/- 0.1 
 #NFILT 5
 #
#FILTER U_Bessell - 15  MEASUREMENTS (MJD MAG MAGERR)
54348.30904 16.0705 0.1330
54351.40559 16.0820 0.0523
54352.16707 16.2200 0.0489
54353.37229 16.3705 0.0662
54354.29653 16.4600 0.0440
54355.33012 16.5925 0.0668
54356.32488 16.8140 0.0563
54357.33106 17.0275 0.0653
54361.38410 17.6160 0.0589
54363.23339 18.1910 0.1461
54377.26446 19.3350 0.3237
54379.24310 19.1540 0.2367
54380.11799 19.3130 0.3149
54381.13968 19.3110 0.2787
54383.22156 19.3990 0.3119
#FILTER B_Bessell - 33  MEASUREMENTS (MJD MAG MAGERR)
54346.46994 16.0350 0.0341
54348.30601 15.8830 0.0168
54351.41353 15.9025 0.0167
54352.15589 16.0010 0.0237
54353.33223 16.0515 0.0244
54354.29347 16.1680 0.0176
54355.32704 16.2990 0.0161
54356.32184 16.4250 0.0172
54357.32801 16.5510 0.0250
54358.34738 16.7510 0.0218
54361.38104 17.2065 0.0241
54363.23036 17.4685 0.0255
54368.14456 17.9010 0.0513
54372.40484 18.3470 0.0998
54377.26140 18.7725 0.0538
54379.24005 18.8320 0.0589
54380.11493 18.8825 0.0565
54381.13662 18.8560 0.0641
54383.21851 18.9350 0.0614
54402.17919 19.3935 0.1026
54404.18432 19.3630 0.1101
54405.10435 19.4095 0.1075
54408.10227 19.3810 0.1244
54411.10274 19.5635 0.1630
54412.10546 19.5500 0.2794
54415.22446 19.5675 0.1198
54427.08410 19.4710 0.2444
54429.06801 19.4065 0.2857
54432.07963 19.8110 0.3158
54433.08674 19.8310 0.2654
54440.21705 20.1910 0.1912
54456.07980 19.5940 0.3334
54477.10090 20.2460 0.2184
#FILTER V_Bessell - 39  MEASUREMENTS (MJD MAG MAGERR)
54346.46459 15.8945 0.0197
54348.30369 15.7435 0.0158
54351.41121 15.6660 0.0179
54352.14667 15.6600 0.0204
54353.34112 15.6900 0.0170
54354.29116 15.7160 0.0195
54355.32472 15.7790 0.0184
54356.31951 15.8420 0.0171
54357.32569 15.9115 0.0169
54358.34509 15.9825 0.0216
54361.37871 16.2305 0.0174
54363.22804 16.4050 0.0188
54368.14223 16.8260 0.0433
54372.40250 17.1050 0.0498
54377.25909 17.5420 0.0301
54379.23773 17.6580 0.0340
54380.11260 17.6800 0.0395
54381.13432 17.7070 0.0324
54383.21622 17.8260 0.0465
54400.33566 18.2110 0.0627
54402.17619 18.4650 0.0510
54404.18130 18.4660 0.0603
54405.10134 18.4360 0.0483
54408.09927 18.4930 0.0568
54411.09719 18.6490 0.0612
