 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SNsnf20080522011
 #AV_HOST 	0.336170181614 +/- 0.02
 #RV_HOST 3.1 +/- 0.0
  #AV_MW 	0.1147+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 36.2203076045 +/- 0.1 
 #NFILT 4
 #
#FILTER B_Bessell - 16  MEASUREMENTS (MJD MAG MAGERR)
54618.34421 16.8160 0.0198
54622.34267 16.9780 0.0178
54623.31426 17.0490 0.0177
54624.29277 17.0890 0.0240
54627.34637 17.3050 0.0257
54628.18156 17.3775 0.0206
54629.29083 17.4860 0.0224
54631.24690 17.6440 0.0450
54634.28832 18.0220 0.1597
54639.24861 18.4930 0.1126
54643.28638 18.8825 0.1157
54648.18179 19.3450 0.0896
54649.24595 19.1690 0.1185
54655.23050 19.6540 0.1187
54672.20242 20.1350 0.2069
54676.20448 20.5855 0.2915
#FILTER V_Bessell - 18  MEASUREMENTS (MJD MAG MAGERR)
54618.34050 16.8070 0.0204
54622.33896 16.8800 0.0173
54623.31124 16.9260 0.0190
54624.28975 16.9500 0.0182
54627.34335 17.1140 0.0218
54628.17855 17.1550 0.0198
54629.28781 17.1820 0.0212
54631.24388 17.4635 0.0407
54634.28529 17.5925 0.0440
54636.26418 17.7525 0.0447
54639.24561 17.7940 0.0461
54643.27277 17.9730 0.0335
54646.19326 18.0000 0.0745
54648.17877 18.2455 0.0361
54649.24294 18.4415 0.0515
54655.22747 18.7320 0.0490
54672.19685 19.2685 0.0831
54676.19889 19.3700 0.1199
#FILTER R_Bessell - 17  MEASUREMENTS (MJD MAG MAGERR)
54618.33748 16.8460 0.0173
54622.33595 16.9300 0.0163
54623.30894 16.9545 0.0177
54624.28744 17.0130 0.0165
54627.34103 17.1970 0.0186
54628.17623 17.2460 0.0200
54629.28549 17.2940 0.0199
54631.24155 17.4540 0.0263
54634.28295 17.5350 0.0352
54636.26185 17.6480 0.0317
54639.24330 17.5810 0.0421
54643.27046 17.7300 0.0246
54648.17646 17.8740 0.0243
54649.23487 17.9470 0.0731
54655.22514 18.2490 0.0350
54672.19314 18.8760 0.0577
54676.19517 19.0510 0.0597
#FILTER I_Bessell - 16  MEASUREMENTS (MJD MAG MAGERR)
54618.33446 17.4770 0.0242
54622.33295 17.6630 0.0260
54623.30662 17.6475 0.0252
54624.28513 17.7390 0.0268
54627.33871 18.0280 0.0296
54628.17391 18.0910 0.0339
54629.28318 18.1330 0.0527
54634.28064 18.2160 0.0629
54636.25954 18.3020 0.0869
54639.24100 18.3240 0.1008
54643.26815 18.2920 0.0776
54648.17414 18.1700 0.0328
54649.23142 18.1500 0.0648
54655.22282 18.4340 0.0515
54672.18942 19.3060 0.1075
54676.19145 19.5390 0.1484
#FILTER J_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
#FILTER H_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
