 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2008at
 #AV_HOST 	0.664548353073 +/- 0.02
 #RV_HOST 3.1 +/- 0.0
  #AV_MW 	0.24366+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 35.9388660719 +/- 0.1 
 #NFILT 4
 #
#FILTER B_Bessell - 15  MEASUREMENTS (MJD MAG MAGERR)
54530.27215 18.0650 0.0468
54539.18345 18.9760 0.1230
54551.23197 20.3630 0.2657
54556.20317 20.9380 0.3333
54558.17178 20.8795 0.3532
54561.23571 20.8040 0.3645
54567.29972 20.5350 0.3368
54569.17181 20.8495 0.3436
54579.16492 21.1855 0.3283
54584.16316 20.9700 0.3976
54586.16630 21.2620 0.4422
54593.20690 21.0980 0.3826
54596.15718 21.1185 0.2860
54597.27985 20.8910 0.3837
54616.21137 21.3545 0.3060
#FILTER V_Bessell - 21  MEASUREMENTS (MJD MAG MAGERR)
54530.26914 17.7305 0.0520
54539.18044 18.2820 0.0818
54547.15682 18.6340 0.0671
54549.28527 19.0840 0.1787
54551.22896 19.0730 0.0882
54553.15839 19.2990 0.0692
54556.20015 19.5990 0.1040
54558.16877 19.7470 0.1224
54561.23269 19.6810 0.0903
54567.29671 20.0580 0.1221
54569.16877 20.1090 0.1525
54570.13315 20.1800 0.2183
54576.23931 20.4010 0.2966
54579.16191 20.3310 0.2725
54584.16014 20.3010 0.2571
54586.16329 20.8160 0.2913
54590.18778 20.8800 0.3192
54593.20389 20.6540 0.3332
54596.15417 21.3340 0.4055
54597.27684 21.1145 0.3464
54616.20765 21.2610 0.3477
#FILTER R_Bessell - 20  MEASUREMENTS (MJD MAG MAGERR)
54530.26683 17.4975 0.0268
54539.17811 17.9165 0.0241
54547.15450 18.2375 0.0305
54549.28295 18.3360 0.0725
54551.22665 18.4790 0.0380
54553.15608 18.5305 0.0417
54556.19784 18.8170 0.0519
54558.16645 18.9430 0.0600
54561.23037 19.1870 0.0642
54567.29440 19.3545 0.0710
54569.16646 19.4315 0.0752
54570.13083 19.6620 0.1070
54576.23698 19.7925 0.1109
54579.15958 19.7340 0.1007
54584.15784 19.8995 0.1498
54586.16096 19.9530 0.1348
54590.18546 19.8995 0.0996
54596.15185 20.3620 0.1854
54597.27453 20.3595 0.1601
54616.20464 21.1245 0.3512
#FILTER I_Bessell - 21  MEASUREMENTS (MJD MAG MAGERR)
54530.26451 17.9075 0.0429
54539.17581 18.2430 0.0720
54547.15219 18.1170 0.0356
54549.28065 18.3750 0.0624
54551.22433 18.2770 0.0375
54553.15376 18.3180 0.0374
54556.19553 18.5670 0.0489
54558.16414 18.7530 0.0706
54561.22804 18.9800 0.0616
54567.29208 19.2500 0.0938
54569.16415 19.3380 0.0875
54570.12851 19.5915 0.1870
54576.23466 19.5910 0.1463
54579.15727 19.8030 0.1500
54584.15552 19.7370 0.1597
54586.15865 20.0650 0.1851
54590.18311 20.3390 0.2239
54593.19925 20.6960 0.3408
54596.14954 19.9520 0.1514
54597.27221 20.4880 0.1891
54616.20162 20.7420 0.2651
#FILTER J_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
#FILTER H_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
