 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2008Z
 #AV_HOST 	0.622701078996 +/- 0.02
 #RV_HOST 3.1 +/- 0.0
  #AV_MW 	0.03069+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 34.8060019667 +/- 0.1 
 #NFILT 8
 #
#FILTER U_Bessell - 12  MEASUREMENTS (MJD MAG MAGERR)
54506.41080 16.7090 0.0345
54508.39180 16.4070 0.0434
54509.31910 16.3270 0.0288
54510.41257 16.2510 0.0297
54524.31045 16.8015 0.0361
54531.16556 17.6880 0.0602
54532.26977 17.7510 0.0659
54535.30506 18.0980 0.1385
54537.18512 18.4240 0.1594
54538.22565 18.4545 0.1470
54539.15317 18.5980 0.1942
54540.20435 18.6850 0.1516
#FILTER B_Bessell - 24  MEASUREMENTS (MJD MAG MAGERR)
54506.40426 17.0400 0.0197
54508.38401 16.7640 0.0194
54509.31178 16.6750 0.0190
54510.40550 16.5825 0.0182
54520.30244 16.6800 0.0312
54524.30305 16.8030 0.0279
54531.15852 17.4295 0.0236
54532.26211 17.5385 0.0348
54535.29791 17.8525 0.0323
54537.17745 18.0520 0.0496
54538.21764 18.1515 0.0585
54539.14413 18.1710 0.0617
54540.19755 18.3335 0.0606
54549.25172 18.6720 0.1668
54553.11792 19.2580 0.1377
54556.18042 19.3955 0.1194
54558.14023 19.4595 0.1327
54569.15717 19.7465 0.1959
54579.15068 19.7880 0.1703
54584.12694 19.7320 0.1323
54585.21673 19.9025 0.1507
54593.18839 19.9655 0.1673
54596.14257 19.9770 0.1899
54616.19191 20.4995 0.2637
#FILTER V_Bessell - 25  MEASUREMENTS (MJD MAG MAGERR)
54506.39877 16.9100 0.0185
54508.37952 16.6470 0.0157
54509.30708 16.5295 0.0167
54510.40064 16.4645 0.0166
54520.29573 16.3710 0.0166
54524.29821 16.5200 0.0175
54531.15367 16.9425 0.0192
54532.25725 17.0235 0.0187
54535.29306 17.1615 0.0188
54537.17259 17.2420 0.0188
54538.21279 17.2980 0.0204
54539.13907 17.3600 0.0312
54540.19269 17.3840 0.0214
54547.12662 17.7510 0.0267
54549.24648 17.8050 0.0484
54553.11186 18.0980 0.0508
54556.17486 18.2255 0.0341
54558.13421 18.2920 0.0310
54569.15199 18.7760 0.0679
54575.26405 18.9160 0.0626
54579.14514 18.8935 0.0462
54585.21117 19.1850 0.0623
54593.18285 19.3350 0.0873
54596.13701 19.4120 0.0876
54616.18670 19.6890 0.0890
#FILTER R_Bessell - 24  MEASUREMENTS (MJD MAG MAGERR)
54506.39646 16.8875 0.0177
54508.37720 16.6270 0.0156
54509.30476 16.5300 0.0181
54510.39833 16.4660 0.0151
54520.29341 16.3425 0.0182
54524.29588 16.5420 0.0194
54531.15135 17.0260 0.0192
54532.25492 17.0550 0.0209
54535.29074 17.1205 0.0177
54537.17028 17.1315 0.0198
54538.21045 17.1715 0.0194
54539.13676 17.1800 0.0192
54540.19037 17.1755 0.0209
54549.24417 17.4320 0.0276
54556.17256 17.8800 0.0234
54558.13187 17.9800 0.0446
54569.14966 18.4220 0.0429
54575.26174 18.6515 0.0446
54579.14284 18.7760 0.0428
54584.12017 18.8825 0.0763
54585.20884 18.9145 0.0545
54593.18052 19.1830 0.0730
54596.13469 19.2610 0.0666
54616.18369 19.9935 0.1019
#FILTER I_Bessell - 24  MEASUREMENTS (MJD MAG MAGERR)
54506.39416 17.0145 0.0228
54508.37488 16.8085 0.0215
54509.30245 16.7300 0.0217
54510.39602 16.7170 0.0169
54520.29108 16.9635 0.0217
54524.29356 17.2050 0.0249
54531.14904 17.7090 0.0265
54532.25262 17.7045 0.0326
54535.28844 17.7000 0.0228
54537.16795 17.6335 0.0256
54538.20815 17.6175 0.0247
54539.13446 17.6190 0.0284
54540.18806 17.5730 0.0244
54547.12198 17.4880 0.0243
54549.24184 17.6055 0.0328
54553.10724 17.8030 0.0314
54556.17025 17.9440 0.0290
54558.12956 18.0170 0.0328
54575.25941 18.9870 0.0679
54579.14051 18.9675 0.0574
54585.20653 19.2550 0.0671
54593.17821 19.5700 0.1174
54596.13237 19.5925 0.1281
54616.18067 19.9910 0.1504
#FILTER J_MKO - 45  MEASUREMENTS (MJD MAG MAGERR)
54509.32 16.48 0.04
54510.30 16.45 0.03
54513.33 16.48 0.03
54514.24 16.48 0.02
54515.30 16.56 0.05
54516.25 16.57 0.04
54518.29 16.79 0.02
54520.28 16.90 0.04
54521.24 17.00 0.08
54522.27 17.13 0.02
54523.27 17.32 0.15
54524.23 17.39 0.09
54525.40 17.66 0.08
54526.23 17.78 0.06
54527.28 17.96 0.25
54528.30 18.06 0.17
54529.24 18.16 0.10
54530.22 18.17 0.25
54531.27 18.18 0.09
54536.21 18.06 0.04
54537.10 18.02 0.04
54538.20 17.89 0.04
54540.21 17.89 0.11
54544.22 17.79 0.05
54547.26 17.56 0.25
54550.23 17.31 0.02
54551.21 17.35 0.04
54552.19 17.36 0.08
54553.16 17.44 0.05
54554.20 17.48 0.06
54561.14 17.88 0.03
54562.20 18.11 0.20
54563.15 18.12 0.25
54564.14 18.14 0.07
54565.15 18.25 0.08
54566.18 18.42 0.17
54568.15 18.53 0.13
54569.14 18.60 0.11
54571.17 18.66 0.13
54573.11 18.76 0.17
54577.15 19.22 0.27
54580.23 19.19 0.19
54584.12 19.59 0.26
54589.19 19.69 0.24
54599.15 20.02 0.18
#FILTER H_MKO - 44  MEASUREMENTS (MJD MAG MAGERR)
54509.32 16.78 0.08
54510.30 16.73 0.09
54513.33 16.55 0.18
54514.24 16.60 0.25
54515.30 16.69 0.25
54516.25 16.76 0.18
54518.29 16.85 0.13
54520.28 16.99 0.17
54521.24 16.99 0.11
54523.27 17.01 0.16
54524.23 17.14 0.11
54525.40 17.16 0.11
54526.23 17.20 0.14
54527.28 16.98 0.23
54528.30 17.21 0.24
54529.24 17.37 0.36
54530.22 17.06 0.17
54536.21 17.03 0.10
54537.10 16.91 0.18
54538.20 16.94 0.07
54540.21 16.89 0.17
54544.22 16.80 0.05
54547.26 16.76 0.17
54548.11 16.88 0.25
54549.16 16.92 0.16
54550.23 16.92 0.16
54551.21 17.01 0.07
54552.19 17.02 0.15
54553.16 17.09 0.03
54554.20 17.22 0.18
54561.14 17.19 0.25
54562.20 17.34 0.18
54563.15 17.35 0.25
54564.14 17.35 0.07
54565.15 17.45 0.17
54566.18 17.47 0.17
54569.14 17.56 0.25
54571.17 17.75 0.25
54577.15 17.88 0.18
54579.16 17.93 0.31
54580.23 17.83 0.32
54581.14 17.87 0.29
54598.14 17.94 0.29
54603.16 18.14 0.08
#FILTER K_MKO - 32  MEASUREMENTS (MJD MAG MAGERR)
54509.32 16.16 0.10
54510.30 16.18 0.07
54513.33 16.27 0.17
54514.24 16.29 0.17
54515.30 16.28 0.12
54516.25 16.21 0.05
54518.29 16.35 0.17
54520.28 16.37 0.12
54521.24 16.28 0.11
54522.27 16.31 0.18
54523.27 16.50 0.20
54524.23 16.38 0.06
54526.23 16.72 0.18
54527.28 16.64 0.25
54529.24 16.64 0.28
54530.22 16.67 0.29
54531.27 16.59 0.25
54536.21 16.38 0.05
54537.10 16.31 0.17
54544.22 16.26 0.09
54547.26 16.47 0.16
54548.11 16.63 0.25
54549.16 16.57 0.18
54551.21 16.52 0.12
54553.16 16.67 0.13
54554.20 16.80 0.21
54561.14 17.06 0.16
54562.20 17.42 0.29
54567.14 17.13 0.27
54580.23 17.68 0.28
54584.12 17.64 0.18
54594.15 18.24 0.18
