 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2009gf
 #AV_HOST 	0.310015305556 +/- 0.02
 #RV_HOST 3.1 +/- 0.0
  #AV_MW 	0.0651+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 34.5264984249 +/- 0.1 
 #NFILT 4
 #
#FILTER B_Bessell - 6  MEASUREMENTS (MJD MAG MAGERR)
55000.19354 16.3175 0.0267
55001.17816 16.1600 0.0224
55003.23213 16.1760 0.0196
55005.18533 16.3105 0.0201
55008.21789 16.6630 0.0293
55025.17399 18.7800 0.0630
#FILTER V_Bessell - 6  MEASUREMENTS (MJD MAG MAGERR)
55000.19053 16.1480 0.0253
55001.17514 16.1140 0.0182
55003.22913 16.0495 0.0176
55005.17963 16.0540 0.0172
55008.21420 16.1910 0.0169
55025.17030 17.7330 0.0339
#FILTER R_Bessell - 6  MEASUREMENTS (MJD MAG MAGERR)
55000.18822 16.1145 0.0408
55001.17282 16.0660 0.0175
55003.22615 16.0075 0.0195
55005.17661 16.0170 0.0230
55008.21120 16.1635 0.0176
55025.16730 17.3400 0.0246
#FILTER I_Bessell - 6  MEASUREMENTS (MJD MAG MAGERR)
55000.18590 16.4680 0.0294
55001.17052 16.4355 0.0200
55003.22315 16.4725 0.0212
55005.17361 16.5110 0.0194
55008.20821 16.7385 0.0220
55025.16429 17.3750 0.0300
#FILTER J_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
#FILTER H_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
