 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2007kh
 #AV_HOST 	0.636765247528 +/- 0.02
 #RV_HOST 3.1 +/- 0.0
  #AV_MW 	0.52948+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 36.7381893169 +/- 0.1 
 #NFILT 4
 #
#FILTER B_Bessell - 11  MEASUREMENTS (MJD MAG MAGERR)
54369.35660 18.6885 0.1348
54370.46983 18.4285 0.1571
54379.47927 19.4840 0.1291
54380.42589 19.5865 0.1673
54406.39204 21.0140 0.3216
54407.42718 21.1400 0.3478
54409.38712 21.3740 0.3440
54412.39317 21.1405 0.3993
54413.42601 21.0900 0.3223
54416.27568 21.2200 0.3063
54419.24459 21.5210 0.2718
#FILTER V_Bessell - 16  MEASUREMENTS (MJD MAG MAGERR)
54369.35103 18.2860 0.0483
54370.46425 18.3290 0.0405
54379.47370 18.6930 0.0581
54380.42035 18.7580 0.0632
54402.35682 19.8780 0.1945
54406.38649 20.1430 0.1781
54407.42193 20.0940 0.1864
54409.38157 20.2520 0.1903
54412.38320 20.2810 0.2509
54413.42087 20.0350 0.1786
54416.26880 20.4450 0.2370
54419.24088 20.4545 0.2555
54425.38382 20.6300 0.2853
54431.30893 20.3625 0.2934
54437.35154 20.7460 0.3322
54438.42227 20.9935 0.3469
#FILTER R_Bessell - 17  MEASUREMENTS (MJD MAG MAGERR)
54369.34802 18.1350 0.0336
54370.46123 18.0710 0.0306
54379.47069 18.5480 0.0496
54380.41733 18.6020 0.0443
54402.35380 19.7220 0.1316
54404.44920 19.5500 0.1215
54406.38347 19.5280 0.0902
54407.41892 19.5240 0.1015
54409.37855 19.6940 0.1189
54412.37966 19.7615 0.1063
54413.41787 19.8500 0.1363
54416.26579 20.0620 0.1798
54419.23787 19.8470 0.1251
54425.38082 19.9560 0.1354
54431.35126 20.4850 0.2806
54437.34853 20.4220 0.3242
54438.41926 20.8040 0.3432
#FILTER I_Bessell - 17  MEASUREMENTS (MJD MAG MAGERR)
54369.34500 18.5545 0.0481
54370.45822 18.6230 0.0601
54379.46770 19.1210 0.0725
54380.41433 19.3260 0.1014
54402.35080 19.0970 0.0893
54404.44620 19.2780 0.0956
54406.38044 19.4710 0.0996
54407.41593 19.5320 0.1090
54409.37552 19.6160 0.1386
54412.37665 19.8320 0.1392
54413.41486 19.8510 0.1376
54416.26279 20.1810 0.2278
54419.23486 20.0460 0.1570
54425.37781 20.0745 0.1751
54431.27357 19.9155 0.1679
54437.34552 20.6600 0.2908
54438.41624 20.5395 0.2371
#FILTER J_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
#FILTER H_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
