 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2007cf
 #AV_HOST 	1.3419906452 +/- 0.02
 #RV_HOST 3.1 +/- 0.0
  #AV_MW 	0.09083+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 35.8009909756 +/- 0.1 
 #NFILT 4
 #
#FILTER B_Bessell - 5  MEASUREMENTS (MJD MAG MAGERR)
54231.25920 19.8635 0.1346
54232.30856 19.8415 0.1704
54234.38967 20.3075 0.2306
54236.37064 20.4365 0.2084
54237.35485 20.6445 0.2171
#FILTER V_Bessell - 13  MEASUREMENTS (MJD MAG MAGERR)
54231.25620 18.5090 0.0607
54232.30554 18.6670 0.0698
54234.38666 18.9350 0.0858
54235.37951 18.9540 0.1420
54236.36763 19.1260 0.0918
54237.35185 19.2550 0.1021
54239.39581 19.2850 0.1015
54240.42958 19.6110 0.1388
54244.42182 20.0000 0.1853
54253.34126 19.8345 0.1771
54254.39824 19.8225 0.1908
54256.29733 20.2910 0.2921
54259.31366 20.5970 0.2437
#FILTER R_Bessell - 14  MEASUREMENTS (MJD MAG MAGERR)
54231.25388 18.2335 0.0471
54232.30323 18.2445 0.0402
54234.38434 18.4415 0.0402
54235.37720 18.5360 0.0960
54236.36534 18.6260 0.0373
54237.34952 18.7180 0.0446
54239.39280 18.8560 0.0462
54240.42657 18.9820 0.0533
54244.41882 19.3690 0.1081
54252.37360 19.7270 0.1554
54253.35501 19.8880 0.3055
54254.39523 20.0830 0.2138
54256.29433 20.1510 0.2118
54259.31066 20.2600 0.1815
#FILTER I_Bessell - 14  MEASUREMENTS (MJD MAG MAGERR)
54231.25154 18.3045 0.0690
54232.30091 18.4405 0.0572
54234.37684 18.5070 0.0667
54235.37487 18.6765 0.1199
54236.36302 18.5985 0.0614
54237.34721 18.6995 0.1141
54239.38978 18.7865 0.0581
54240.42355 18.8290 0.0676
54244.41579 19.2775 0.0852
54252.37058 19.5460 0.1184
54253.34827 19.9630 0.1933
54254.39221 19.8260 0.1662
54256.29131 19.8675 0.1401
54259.30766 19.9735 0.1853
#FILTER J_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
#FILTER H_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
