 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2007kk
 #AV_HOST 	0.443212120875 +/- 0.02
 #RV_HOST 3.1 +/- 0.0
  #AV_MW 	0.61163+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 36.2924310785 +/- 0.1 
 #NFILT 4
 #
#FILTER B_Bessell - 27  MEASUREMENTS (MJD MAG MAGERR)
54380.44379 17.7390 0.0248
54383.41074 17.7620 0.0241
54384.46951 17.7445 0.0267
54387.44110 17.8800 0.0277
54388.49145 17.8980 0.0275
54389.41535 17.9595 0.0307
54394.47096 18.3310 0.0361
54395.41149 18.5190 0.0779
54398.49062 18.6365 0.0790
54402.40559 19.1370 0.1838
54404.47630 19.3875 0.0941
54405.50119 19.4590 0.1595
54406.44201 19.4445 0.0878
54407.44709 19.7310 0.1125
54408.52744 19.5450 0.1668
54409.40592 19.8555 0.1356
54411.49928 20.0090 0.2080
54412.42499 20.1545 0.1588
54413.44425 20.2385 0.2261
54416.29268 20.6595 0.2405
54419.28359 20.3725 0.2254
54423.40652 20.5635 0.2345
54424.45289 20.6190 0.3488
54425.36696 20.4520 0.3867
54437.38871 20.4220 0.3376
54438.45051 20.9260 0.3286
54452.23472 20.6255 0.3408
#FILTER V_Bessell - 31  MEASUREMENTS (MJD MAG MAGERR)
54380.43824 17.6425 0.0277
54383.40521 17.5695 0.0241
54384.46396 17.5580 0.0221
54387.43553 17.5860 0.0255
54388.48590 17.5940 0.0239
54389.40980 17.6310 0.0257
54394.46541 17.8480 0.0262
54395.40632 17.8550 0.0429
54398.48444 18.0505 0.0355
54402.39940 18.4460 0.0722
54404.47073 18.4375 0.0544
54405.49565 18.4775 0.0444
54406.43645 18.4450 0.0440
54407.44154 18.5230 0.0447
54408.52189 18.6700 0.0652
54409.40037 18.5840 0.0447
54411.49375 18.7480 0.0660
54412.41943 18.7810 0.0792
54413.43870 18.9005 0.0554
54416.28713 19.1090 0.0670
54419.27802 19.2305 0.0772
54423.40095 19.4440 0.0954
54424.44707 19.3780 0.1011
54425.34642 19.5065 0.1191
54431.33028 19.6170 0.1485
54433.29564 19.7780 0.1252
54437.38274 19.7365 0.1672
54438.44557 19.7755 0.1541
54440.33333 19.9975 0.1560
54452.22917 19.9440 0.1431
54454.22728 20.0385 0.2482
#FILTER R_Bessell - 32  MEASUREMENTS (MJD MAG MAGERR)
54380.43522 17.6130 0.0240
54383.40220 17.5290 0.0210
54384.46094 17.5055 0.0229
54387.43251 17.5190 0.0205
54388.48288 17.5505 0.0249
54389.40678 17.5840 0.0215
54394.46238 17.8065 0.0276
54395.40331 17.8005 0.0464
54398.48145 18.0210 0.0426
54402.39640 18.0250 0.0884
54404.46772 18.1215 0.0350
54405.49263 18.1835 0.0319
54406.43344 18.1205 0.0303
54407.43853 18.1455 0.0296
54408.51888 18.1960 0.0369
54409.39736 18.2165 0.0366
54411.49072 18.2965 0.0375
54412.41643 18.3390 0.0362
54413.43569 18.4065 0.0349
54416.28412 18.5755 0.0456
54419.27501 18.7650 0.0496
54423.39794 18.9960 0.0654
54424.44405 18.9735 0.0614
54425.36450 18.9450 0.0679
54431.36026 19.1760 0.1148
54433.29263 19.4420 0.0891
54437.37973 19.3890 0.1052
54438.44255 19.4080 0.0956
54440.33031 19.3855 0.0804
54452.22615 19.9605 0.1364
54454.22427 19.9790 0.1692
54462.25482 20.1460 0.1612
#FILTER I_Bessell - 33  MEASUREMENTS (MJD MAG MAGERR)
54380.43221 18.0100 0.0377
54383.39918 18.0055 0.0334
54384.45792 18.0135 0.0370
54387.42949 18.0490 0.0347
54388.47988 18.0460 0.0331
54389.40376 18.1060 0.0352
54394.45936 18.3900 0.0417
54395.40030 18.5380 0.0867
54398.47843 18.5645 0.0639
54402.39339 18.5705 0.1728
54404.46472 18.5270 0.0476
54405.48962 18.4165 0.0501
54406.43042 18.4070 0.0415
54407.43552 18.3795 0.0410
54408.51587 18.3750 0.0457
54409.39433 18.3805 0.0392
54411.48771 18.3515 0.0431
54412.41340 18.3880 0.0451
54413.43268 18.4250 0.0435
54416.28109 18.5375 0.0407
54419.27199 18.6285 0.0483
54423.39492 19.0125 0.0696
54424.44104 19.0455 0.0705
54425.36149 19.0550 0.0848
54431.37375 19.3005 0.1357
54433.28960 19.3375 0.0902
54437.37673 19.3820 0.1374
54438.43954 19.4820 0.0912
54440.32730 19.6735 0.1163
54452.22314 19.9800 0.1404
54454.22125 20.0760 0.1755
54461.33847 20.2345 0.2511
54462.25179 20.3625 0.1945
#FILTER J_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
#FILTER H_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
