 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2007ir
 #AV_HOST 	1.00622076245 +/- 0.02
 #RV_HOST 3.1 +/- 0.0
  #AV_MW 	0.12958+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 35.9515733455 +/- 0.1 
 #NFILT 4
 #
#FILTER B_Bessell - 7  MEASUREMENTS (MJD MAG MAGERR)
54361.46737 20.4540 0.2958
54363.36815 20.8695 0.3364
54368.48582 21.0655 0.4076
54381.44387 21.2510 0.4151
54383.35806 21.4070 0.4588
54394.33652 21.1830 0.4246
54403.44963 20.9010 0.3737
#FILTER V_Bessell - 9  MEASUREMENTS (MJD MAG MAGERR)
54361.46436 19.2790 0.1156
54363.36512 19.4760 0.1579
54368.48280 19.8980 0.2532
54369.36939 20.1005 0.2571
54370.39198 20.2450 0.2201
54379.40343 20.2770 0.3259
54381.44086 20.6515 0.2746
54383.35505 20.7480 0.3196
54384.41540 20.8105 0.2663
#FILTER R_Bessell - 11  MEASUREMENTS (MJD MAG MAGERR)
54361.46204 18.9940 0.0864
54363.36278 19.0770 0.0957
54368.48050 19.3805 0.1188
54369.36707 19.3410 0.1807
54370.38966 19.2095 0.0905
54379.40110 19.4590 0.1422
54381.43854 19.8080 0.1829
54383.35273 20.0760 0.1758
54384.41309 20.5430 0.2900
54391.35259 20.8810 0.3033
54394.33118 21.1690 0.3199
#FILTER I_Bessell - 17  MEASUREMENTS (MJD MAG MAGERR)
54361.45971 19.2590 0.1124
54363.36045 19.4650 0.1460
54368.47819 19.7040 0.1581
54369.36476 19.5060 0.1475
54370.38735 19.7210 0.1918
54379.39878 19.1360 0.0968
54381.43622 19.3200 0.1237
54383.35042 19.5080 0.1439
54384.41077 19.7150 0.1518
54391.35028 20.1170 0.2551
54394.32888 20.4410 0.3127
54395.35102 20.1425 0.3410
54398.43444 21.1120 0.3767
54402.30175 20.7735 0.3502
54405.40519 20.9405 0.3668
54406.24420 20.9800 0.3123
54409.34914 20.9360 0.3094
#FILTER J_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
#FILTER H_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
