 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2010ag
 #AV_HOST 	0.842192439401 +/- 0.02
 #RV_HOST 3.1 +/- 0.0
  #AV_MW 	0.08122+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 35.8611023732 +/- 0.1 
 #NFILT 8
 #
#FILTER U_Bessell - 3  MEASUREMENTS (MJD MAG MAGERR)
55268.51109 17.4770 0.0967
55270.49921 17.4330 0.0922
55280.37659 18.9450 0.2628
#FILTER B_Bessell - 13  MEASUREMENTS (MJD MAG MAGERR)
55268.51480 16.8055 0.0226
55270.50295 16.7615 0.0210
55276.48746 17.0815 0.0241
55280.38031 17.3740 0.0408
55293.44169 18.5940 0.0837
55294.44578 18.6915 0.0834
55295.47823 18.7115 0.0883
55297.43514 18.8330 0.0668
55299.47230 19.0610 0.0881
55317.34947 19.4310 0.3273
55331.37487 20.0510 0.2618
55332.39104 20.1560 0.2503
55355.32331 20.2325 0.2389
#FILTER V_Bessell - 17  MEASUREMENTS (MJD MAG MAGERR)
55268.52154 16.7330 0.0205
55270.50970 16.6850 0.0212
55276.49420 16.7680 0.0191
55280.38705 16.9430 0.0255
55285.49010 17.2695 0.0335
55293.44844 17.6520 0.0441
55294.45252 17.7010 0.0400
55295.48497 17.7000 0.0312
55297.44189 17.8100 0.0353
55299.46860 17.9010 0.0478
55301.49705 18.0030 0.0388
55317.35620 18.6010 0.0816
55331.38161 19.1375 0.0968
55332.39779 19.0730 0.0708
55355.33075 19.6275 0.1203
55441.20288 20.9360 0.3422
55444.17248 20.9760 0.3133
#FILTER R_Bessell - 16  MEASUREMENTS (MJD MAG MAGERR)
55268.51854 16.7880 0.0258
55270.50670 16.7100 0.0192
55276.49120 16.7340 0.0187
55280.38405 16.8765 0.0253
55285.48711 17.1980 0.0270
55293.44543 17.4165 0.0315
55294.44951 17.4275 0.0381
55295.48197 17.4135 0.0250
55297.43888 17.4870 0.0294
55299.46560 17.5420 0.0380
55301.49335 17.5770 0.0295
55317.35321 18.5110 0.0866
55331.37861 18.8810 0.0657
55332.39478 18.9050 0.0517
55355.32705 19.5610 0.1183
55450.18169 21.0010 0.3260
#FILTER I_Bessell - 14  MEASUREMENTS (MJD MAG MAGERR)
55268.50795 17.1215 0.0246
55270.48435 17.1600 0.0331
55276.48060 17.2500 0.0364
55280.37345 17.4640 0.0330
55285.47650 17.8480 0.0362
55293.43861 17.7985 0.0469
55294.44270 17.7440 0.0434
55295.47135 17.7995 0.0366
55297.42827 17.7180 0.0325
55299.46259 17.7270 0.0341
55317.34639 18.5030 0.0681
55331.37181 19.0980 0.0793
55332.38797 19.0355 0.0915
55355.31954 19.5930 0.1572
#FILTER J_MKO - 15  MEASUREMENTS (MJD MAG MAGERR)
55267.50 17.34 0.05
55268.44 17.21 0.01
55269.48 17.13 0.01
55277.50 17.69 0.17
55281.39 17.86 0.07
55284.42 18.13 0.16
55285.41 18.36 0.17
55289.40 18.45 0.25
55291.37 18.46 0.37
55292.38 18.15 0.18
55297.38 17.97 0.08
55298.34 17.94 0.25
55299.37 18.07 0.17
55300.33 18.03 0.25
55301.34 18.22 0.14
#FILTER H_MKO - 15  MEASUREMENTS (MJD MAG MAGERR)
55267.50 18.17 0.13
55268.44 17.86 0.09
55269.48 17.60 0.24
55281.39 17.83 0.31
55284.42 17.98 0.17
55285.41 18.07 0.08
55286.52 17.92 0.17
55292.38 17.50 0.33
55294.49 17.34 0.10
55295.37 17.31 0.15
55297.38 17.30 0.17
55298.34 17.18 0.15
55299.37 17.14 0.26
55300.33 17.19 0.20
55301.34 17.21 0.17
#FILTER K_MKO - 9  MEASUREMENTS (MJD MAG MAGERR)
55267.50 17.20 0.25
55268.44 16.62 0.25
55284.42 17.05 0.28
55285.41 17.18 0.23
55286.52 16.99 0.18
55291.37 17.23 0.18
55296.36 16.76 0.25
55299.37 16.71 0.30
55301.34 16.50 0.25
