 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2008bi
 #AV_HOST 	2.34362954945 +/- 0.02
 #RV_HOST 3.1 +/- 0.0
  #AV_MW 	0.1147+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 33.8174162036 +/- 0.1 
 #NFILT 4
 #
#FILTER B_Bessell - 6  MEASUREMENTS (MJD MAG MAGERR)
54554.11454 18.5410 0.0620
54555.11491 18.6150 0.0644
54556.12343 18.8160 0.0680
54565.19080 19.5220 0.1099
54583.13274 19.9230 0.1663
54594.14833 20.2660 0.2546
#FILTER V_Bessell - 12  MEASUREMENTS (MJD MAG MAGERR)
54554.11152 17.1695 0.0241
54555.11188 17.2965 0.0298
54556.12041 17.4305 0.0269
54565.18780 18.4040 0.0580
54569.11860 18.5895 0.1025
54572.15021 18.8910 0.0958
54575.23254 19.2270 0.1720
54583.12973 19.3380 0.2128
54586.15060 19.5840 0.1287
54594.14532 19.9010 0.2401
54597.15451 19.6950 0.1717
54599.13551 19.6300 0.1590
#FILTER R_Bessell - 12  MEASUREMENTS (MJD MAG MAGERR)
54554.10920 16.8360 0.0253
54555.10956 16.9335 0.0253
54556.11809 16.9930 0.0259
54565.18547 17.9720 0.0939
54569.11628 18.3825 0.1235
54572.14789 18.4810 0.1230
54575.23022 18.6405 0.0635
54583.12742 19.2570 0.1491
54586.14827 19.4510 0.2150
54594.14301 20.0290 0.1756
54597.15221 19.9750 0.3159
54599.13319 20.3620 0.4346
#FILTER I_Bessell - 12  MEASUREMENTS (MJD MAG MAGERR)
54554.10687 16.8890 0.0305
54555.10726 16.9440 0.0281
54556.11579 17.0050 0.0248
54565.18316 17.8310 0.0688
54569.11398 18.2700 0.1222
54572.14559 18.4110 0.0589
54575.22790 18.5270 0.0717
54583.12512 19.1120 0.1365
54586.14596 19.4055 0.1249
54590.15038 19.6455 0.2317
54594.14069 19.6160 0.2462
54597.14990 19.5590 0.1661
#FILTER J_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
#FILTER H_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
