 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2009nq
 #AV_HOST 	0.376971351227 +/- 0.02
 #RV_HOST 3.1 +/- 0.0
  #AV_MW 	0.38316+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 34.1793017864 +/- 0.1 
 #NFILT 4
 #
#FILTER B_Bessell - 6  MEASUREMENTS (MJD MAG MAGERR)
55205.12498 15.8090 0.0174
55206.07696 15.8520 0.0208
55208.10413 15.9520 0.0200
55210.08995 16.0840 0.0202
55212.11061 16.2550 0.0217
55214.11617 16.4330 0.0252
#FILTER V_Bessell - 7  MEASUREMENTS (MJD MAG MAGERR)
55203.09742 15.6500 0.0206
55205.13306 15.6210 0.0197
55206.07394 15.6400 0.0189
55208.10112 15.6920 0.0180
55210.08696 15.7480 0.0180
55212.10691 15.8350 0.0180
55214.11248 15.9520 0.0189
#FILTER R_Bessell - 6  MEASUREMENTS (MJD MAG MAGERR)
55205.11964 15.5890 0.0175
55206.07163 15.6080 0.0197
55208.09882 15.6450 0.0180
55210.08465 15.7330 0.0189
55212.10390 15.8560 0.0180
55214.10946 16.0010 0.0207
#FILTER I_Bessell - 6  MEASUREMENTS (MJD MAG MAGERR)
55205.12288 16.0965 0.0228
55206.06931 16.1190 0.0225
55208.09652 16.1790 0.0192
55210.08234 16.2980 0.0204
55212.10089 16.5070 0.0239
55214.10646 16.6730 0.0240
#FILTER J_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
#FILTER H_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
