 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2007aj
 #AV_HOST 	-0.010533947198 +/- 0.02
 #RV_HOST 3.1 +/- 0.0
  #AV_MW 	0.04185+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 33.3847178581 +/- 0.1 
 #NFILT 4
 #
#FILTER B_Bessell - 19  MEASUREMENTS (MJD MAG MAGERR)
54170.33022 17.1945 0.0186
54172.37523 17.4090 0.0205
54178.19348 18.0730 0.0225
54185.28216 18.9100 0.1010
54188.22610 18.9740 0.1060
54192.36564 19.2100 0.1656
54193.31268 19.4280 0.2063
54194.34250 19.4450 0.1658
54195.25319 19.2770 0.1549
54196.22284 19.4840 0.0830
54201.31093 19.6545 0.0643
54202.18366 19.8045 0.1067
54204.18980 19.8320 0.0905
54208.25507 19.8025 0.1125
54209.28271 20.0130 0.1489
54210.25347 19.8910 0.1063
54227.26422 20.3650 0.1575
54232.34724 20.3630 0.2909
54234.23271 20.4295 0.2020
#FILTER V_Bessell - 30  MEASUREMENTS (MJD MAG MAGERR)
54170.32721 16.8890 0.0211
54172.37221 17.0265 0.0207
54176.25270 17.3570 0.0345
54178.19048 17.3720 0.0264
54185.27917 17.7550 0.0489
54187.21370 17.8870 0.0904
54188.22308 18.1285 0.0470
54192.36263 18.3320 0.0478
54193.30968 18.3750 0.0573
54194.33949 18.4880 0.0569
54195.25018 18.5690 0.0419
54196.21984 18.5060 0.0618
54201.30792 18.7650 0.0454
54202.18064 18.7120 0.0480
54204.18679 18.7640 0.0364
54208.25205 18.9720 0.0696
54209.27969 18.9990 0.0687
54210.25046 18.9185 0.0500
54221.25227 19.3240 0.0800
54227.26120 19.3030 0.0631
54232.34423 19.3040 0.0816
54234.22901 19.4360 0.0782
54239.32066 19.5250 0.0883
54240.33759 19.6180 0.1029
54247.28039 19.7540 0.1352
54251.33807 20.2510 0.1357
54252.30069 20.0685 0.1465
54277.29263 20.3440 0.3026
54279.19292 20.5180 0.2721
54292.22574 21.1540 0.3216
#FILTER R_Bessell - 30  MEASUREMENTS (MJD MAG MAGERR)
54170.32490 17.0160 0.0173
54172.36991 17.1580 0.0190
54176.25039 17.3500 0.0271
54178.18816 17.3690 0.0218
54185.27686 17.5340 0.0201
54187.21139 17.6360 0.0416
54188.22075 17.6530 0.0536
54192.36032 17.9250 0.0262
54193.30736 17.9610 0.0316
54194.33719 18.0240 0.0294
54195.24786 18.1390 0.0295
54196.21751 18.1940 0.0503
54201.30561 18.4120 0.0304
54202.17835 18.4320 0.0323
54204.18447 18.5010 0.0317
54208.24975 18.7010 0.0356
54209.27736 18.7250 0.0407
54210.24812 18.7540 0.0394
54221.24994 19.1100 0.0779
54227.25888 19.2590 0.0682
54232.34191 19.4620 0.0780
54234.22600 19.4930 0.0735
54239.31764 19.6670 0.0816
54240.33456 19.6550 0.0860
54247.27737 19.9170 0.1081
54251.33506 20.2020 0.1707
54277.28961 20.9960 0.3255
54279.18990 20.5245 0.1638
54291.22201 20.8360 0.2318
54292.22273 21.2370 0.3605
#FILTER I_Bessell - 29  MEASUREMENTS (MJD MAG MAGERR)
54170.32258 17.8100 0.0245
54172.36758 17.9590 0.0296
54176.26002 18.1490 0.0467
54178.18584 17.9760 0.0332
54185.27455 17.7990 0.0290
54187.20906 17.9160 0.0472
54188.21845 17.9000 0.0510
54192.35802 17.9610 0.0328
54193.30505 18.1090 0.0374
54194.33488 18.1120 0.0324
54195.24557 18.2360 0.0387
54196.21522 18.1630 0.0490
54201.30329 18.5735 0.0414
54202.17602 18.7340 0.0864
54204.18216 18.6810 0.0432
54208.24743 18.8070 0.0590
54209.27505 19.0245 0.0848
54210.24582 19.0740 0.0646
54221.24763 19.5580 0.1084
54227.25656 19.5970 0.1240
54232.33959 19.6510 0.1353
54234.22296 19.9030 0.1612
54239.31463 19.9980 0.1870
54240.33154 19.9440 0.1457
54247.27435 20.0960 0.1549
54251.33205 20.2070 0.1795
54252.29465 20.1575 0.2502
54277.28660 20.9165 0.3752
54279.18687 21.0685 0.3133
#FILTER J_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
#FILTER H_MKO - 0  MEASUREMENTS (MJD MAG MAGERR)
