 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2008fp 
 #AV_HOST  0.71  +/- 0.113 
 #RV_HOST  3.190 +/- 0.290 
 #AV_MW    0.49 +/- 0.000 
 #RV_MW    3.190 +/- 0.000 
 #DIST_MOD 31.77 +/- 0.05 
 #NFILT 7 (H_2MASS,I_Bessell,J_2MASS) 
 # 
 #FILTER B_CSP - 27 MEASUREMENTS (MJD MAG MAGERR) 
5.472432370000000083e+04 1.490300000000000047e+01 7.000000000000000146e-03
5.472532016000000294e+04 1.479899999999999949e+01 8.000000000000000167e-03
5.472632140999999683e+04 1.473000000000000043e+01 7.000000000000000146e-03
5.472831453000000329e+04 1.462800000000000011e+01 1.099999999999999936e-02
5.473230270000000019e+04 1.466200000000000081e+01 5.000000000000000104e-03
5.474030266999999731e+04 1.505199999999999960e+01 5.000000000000000104e-03
5.474431379000000015e+04 1.542600000000000016e+01 6.000000000000000125e-03
5.474730524000000150e+04 1.575500000000000078e+01 8.000000000000000167e-03
5.474930468000000110e+04 1.598399999999999999e+01 6.000000000000000125e-03
5.475128175000000192e+04 1.619200000000000017e+01 2.299999999999999961e-02
5.475336793000000034e+04 1.640399999999999991e+01 8.000000000000000167e-03
5.475934451999999874e+04 1.697200000000000131e+01 1.000000000000000021e-02
5.476029967999999644e+04 1.703300000000000125e+01 1.000000000000000021e-02
5.476532338999999774e+04 1.731400000000000006e+01 7.000000000000000146e-03
5.476831296000000293e+04 1.745499999999999829e+01 1.099999999999999936e-02
5.477028674999999930e+04 1.751899999999999835e+01 8.999999999999999320e-03
5.477932164999999804e+04 1.770200000000000173e+01 8.999999999999999320e-03
5.478131515999999829e+04 1.772599999999999909e+01 8.999999999999999320e-03
5.478329233999999997e+04 1.776200000000000045e+01 1.099999999999999936e-02
5.479032183000000077e+04 1.787000000000000099e+01 1.000000000000000021e-02
5.479225893999999971e+04 1.789099999999999824e+01 1.200000000000000025e-02
5.479525207000000228e+04 1.792299999999999827e+01 1.099999999999999936e-02
5.479734640999999829e+04 1.794000000000000128e+01 8.999999999999999320e-03
5.480331487999999808e+04 1.804100000000000037e+01 8.999999999999999320e-03
5.480921785999999702e+04 1.812699999999999889e+01 1.000000000000000021e-02
5.481331326000000263e+04 1.818599999999999994e+01 1.499999999999999944e-02
5.482021276000000216e+04 1.828000000000000114e+01 1.200000000000000025e-02
 #FILTER H_CSP - 20 MEASUREMENTS (MJD MAG MAGERR)  
5.472532016000000294e+04 1.363299999999999912e+01 4.000000000000000083e-03
