#generated on Tue Apr 19 17:55:28 2016 using mklcbol.pro
#
#INFILE   SN2006os_bol.dat
#NAME     SN2006os
#AV_HOST  0.801 +/- 0.085
#RV_HOST  1.700 +/- 0.290
#AV_MW    0.387 +/- 0.000
#RV_MW    3.100 +/- 0.000
#DIST_MOD 35.744 +/- 0.100
#NFILT    5 (u_CSP,B_CSP,V_CSP,r_CSP,i_CSP)
#
#time[d]     lbol[erg/s]      lbolerr[erg/s] 
 54069.109   8.14467956E+42   1.14317637E+42
 54073.133   6.50798110E+42   9.11669780E+41
 54075.133   5.46944542E+42   7.64052136E+41
 54080.148   3.59828365E+42   4.98498336E+41
 54084.109   2.78267336E+42   3.82687580E+41
 54087.090   2.31199630E+42   3.16291921E+41
 54091.086   1.84912947E+42   2.52737141E+41
