#generated on Tue Feb 10 15:54:03 2015 using mklcbol.pro
#
#INFILE   SN2006gj_bol.dat
#NAME     SN2006gj
#AV_HOST  0.763 +/- 0.000
#RV_HOST  3.190 +/- 0.290
#AV_MW    0.217 +/- 0.000
#RV_MW    3.100 +/- 0.000
#DIST_MOD 35.422 +/- 0.000
#NFILT    7 (u_CSP,B_CSP,V_CSP,r_CSP,i_CSP,J_CSP,H_CSP)
#
#time[d]     lbol[erg/s]      lbolerr[erg/s] 
 54002.348   7.28396278E+42   4.66378489E+41
 54003.383   6.73158713E+42   4.31573702E+41
 54006.277   5.55311437E+42   3.56724508E+41
 54007.324   5.07088439E+42   3.25576758E+41
 54011.316   3.81197109E+42   2.43901927E+41
 54013.270   3.24387749E+42   2.07054684E+41
 54016.301   2.67540000E+42   1.69668856E+41
