#generated on Tue Feb 10 16:09:45 2015 using mklcbol.pro
#
#INFILE   SN2006eq_bol.dat
#NAME     SN2006eq
#AV_HOST  0.341 +/- 0.000
#RV_HOST  3.190 +/- 0.290
#AV_MW    0.130 +/- 0.000
#RV_MW    3.100 +/- 0.000
#DIST_MOD 36.662 +/- 0.000
#NFILT    5 (u_CSP,B_CSP,V_CSP,r_CSP,i_CSP)
#
#time[d]     lbol[erg/s]      lbolerr[erg/s] 
 53981.125   4.57719123E+42   2.74878420E+41
 53983.023   4.08813860E+42   2.45105667E+41
 53986.105   3.20289747E+42   1.91687274E+41
 53988.047   2.66856744E+42   1.59389145E+41
 53991.102   2.00269105E+42   1.19201524E+41
 53994.027   1.57602384E+42   9.34815784E+40
 53998.016   1.15653742E+42   6.83464826E+40
 54000.988   9.22963239E+41   5.45114348E+40
 54003.004   7.81882420E+41   4.61903035E+40
