 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2008bz
 #AV_HOST 	-0.103433361082 +/- 0.02
 #RV_HOST 1.7 +/- 0.0
  #AV_MW 	0.07006+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 37.1616756273 +/- 0.1 
 #NFILT 5
 #
#FILTER U_Bessell - 5  MEASUREMENTS (MJD MAG MAGERR)
54581.15147 17.9480 0.0771
54582.19897 18.1560 0.1446
54587.25646 18.6495 0.1240
54589.15619 18.9950 0.2413
54597.36265 19.9395 0.2846
#FILTER B_Bessell - 8  MEASUREMENTS (MJD MAG MAGERR)
54581.14590 18.0700 0.0361
54582.19159 18.1230 0.0464
54587.25089 18.4130 0.0336
54589.15098 18.6150 0.0359
54597.35708 19.5610 0.0934
54617.23719 20.9270 0.2824
54618.25693 20.6080 0.1782
54621.25487 20.9850 0.3146
#FILTER V_Bessell - 11  MEASUREMENTS (MJD MAG MAGERR)
54581.14289 18.0500 0.0609
54582.18855 18.1110 0.0557
54587.24787 18.2800 0.0538
54589.14796 18.3800 0.0815
54597.35409 18.9925 0.0986
54603.30336 19.4780 0.1465
54617.23418 20.5470 0.3611
54618.25394 20.3840 0.2392
54621.25184 20.2950 0.2145
54631.18160 20.0595 0.3134
54643.21286 20.8320 0.2946
#FILTER R_Bessell - 12  MEASUREMENTS (MJD MAG MAGERR)
54581.14057 18.0115 0.0297
54582.18625 18.0210 0.0301
54587.24554 18.3040 0.0354
54589.14565 18.4130 0.0351
54597.35176 18.7310 0.0531
54617.23186 19.7630 0.1297
54618.25161 19.6780 0.0992
54621.24955 19.8910 0.1438
54624.23818 19.9610 0.1784
54631.17929 19.8350 0.1699
54643.21053 19.9430 0.1680
54672.14934 20.8750 0.3418
#FILTER I_Bessell - 12  MEASUREMENTS (MJD MAG MAGERR)
54581.13825 18.7160 0.0577
54582.18394 18.6630 0.0569
54587.24325 19.0340 0.0706
54589.14333 19.1890 0.0907
54597.34944 19.8540 0.2193
54603.29874 19.3480 0.1516
54617.22954 19.7880 0.1229
54618.24929 20.1150 0.1869
54621.24722 20.3530 0.2217
54624.23719 20.2005 0.2978
54631.17699 19.7320 0.1999
54636.19339 20.1660 0.2256
