 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2008hj
 #AV_HOST 	-0.077082431798 +/- 0.02
 #RV_HOST 1.7 +/- 0.0
  #AV_MW 	0.09393+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 36.1165585996 +/- 0.1 
 #NFILT 5
 #
#FILTER U_Bessell - 2  MEASUREMENTS (MJD MAG MAGERR)
54803.10174 16.9700 0.0566
54831.08881 18.9890 0.3300
#FILTER B_Bessell - 4  MEASUREMENTS (MJD MAG MAGERR)
54803.09801 16.9025 0.0188
54811.11547 17.0215 0.0486
54825.12048 18.8820 0.0711
54831.08507 19.4400 0.0913
#FILTER V_Bessell - 4  MEASUREMENTS (MJD MAG MAGERR)
54803.09429 16.9145 0.0209
54811.11241 17.1470 0.0407
54825.11676 17.9625 0.0327
54831.08207 18.3990 0.0540
#FILTER R_Bessell - 4  MEASUREMENTS (MJD MAG MAGERR)
54803.09130 16.9180 0.0220
54811.10805 17.2250 0.0532
54825.11304 17.7515 0.0320
54831.07905 17.9350 0.0339
#FILTER I_Bessell - 4  MEASUREMENTS (MJD MAG MAGERR)
54803.08829 17.5620 0.0314
54811.10434 17.9110 0.0854
54825.10933 18.2200 0.0421
54831.07604 18.1540 0.0527
