 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2007A
 #AV_HOST 	0.34656953247 +/- 0.02
 #RV_HOST 1.7 +/- 0.0
  #AV_MW 	0.19561+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 34.4291379953 +/- 0.1 
 #NFILT 4
 #
#FILTER B_Bessell - 4  MEASUREMENTS (MJD MAG MAGERR)
54107.11417 16.1770 0.0281
54117.13620 16.0390 0.0270
54128.11495 16.8990 0.0335
54139.10991 18.0160 0.0815
#FILTER V_Bessell - 4  MEASUREMENTS (MJD MAG MAGERR)
54107.11116 16.0345 0.0172
54117.13319 15.7810 0.0141
54128.11194 16.3320 0.0306
54139.10689 16.9325 0.0364
#FILTER R_Bessell - 4  MEASUREMENTS (MJD MAG MAGERR)
54107.10884 15.9790 0.0260
54117.13088 15.7615 0.0176
54128.10963 16.4115 0.0235
54139.10457 16.6025 0.0480
#FILTER I_Bessell - 4  MEASUREMENTS (MJD MAG MAGERR)
54107.10654 16.1380 0.0191
54117.12855 16.3005 0.0193
54128.10733 17.0385 0.0380
54139.10225 16.7500 0.0254
