 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2007fb
 #AV_HOST 	-0.0907900971678 +/- 0.02
 #RV_HOST 1.7 +/- 0.0
  #AV_MW 	0.14415+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 34.4661474098 +/- 0.1 
 #NFILT 5
 #
#FILTER U_Bessell - 6  MEASUREMENTS (MJD MAG MAGERR)
54292.43893 15.9445 0.0542
54297.46132 16.5385 0.0534
54300.41969 16.9530 0.0571
54310.46183 18.3455 0.2146
54312.45728 18.3930 0.2396
54313.44333 18.4780 0.2171
#FILTER B_Bessell - 28  MEASUREMENTS (MJD MAG MAGERR)
54288.46248 15.7350 0.0314
54292.43589 15.9320 0.0209
54297.45825 16.3675 0.0218
54298.45426 16.4480 0.0295
54300.41663 16.7660 0.0194
54310.46203 18.0125 0.0831
54312.45423 17.9900 0.0596
54346.44677 19.5200 0.2265
54348.35328 19.3725 0.1053
54350.39250 19.4740 0.2414
54351.39107 19.4835 0.0933
54352.22445 19.5060 0.2124
54353.39106 19.4685 0.1129
54354.32421 19.5680 0.1515
54355.34716 19.5095 0.1084
54357.34944 19.6255 0.1363
54361.36901 19.6660 0.1544
54363.26793 19.6880 0.1733
54372.42661 19.5365 0.2977
54375.36789 19.6885 0.1859
54377.28343 19.8110 0.1345
54379.29582 19.4225 0.2398
54394.22292 20.1210 0.2733
54401.33428 19.9280 0.2785
54404.20403 20.4740 0.2988
54406.17875 20.3455 0.2086
54407.29374 20.5670 0.2877
54408.15921 20.4570 0.2107
#FILTER V_Bessell - 29  MEASUREMENTS (MJD MAG MAGERR)
54292.43359 15.7870 0.0159
54297.45591 16.0890 0.0157
54298.45193 16.1570 0.0621
54300.41433 16.2950 0.0179
54310.45970 17.0445 0.0271
54311.46714 17.2450 0.0873
54312.45190 17.2250 0.0331
54346.44119 18.6030 0.0692
54348.34772 18.6170 0.0564
54350.38713 18.7690 0.0549
54351.38552 18.7160 0.0579
54352.22685 18.7150 0.0656
54353.38549 18.7375 0.0587
54354.31866 18.8650 0.0692
54355.34161 18.8340 0.0627
54357.34387 18.8960 0.0689
54361.36361 18.9410 0.0703
54363.26237 18.9860 0.0764
54368.18065 18.9945 0.1170
54372.41920 19.3600 0.1752
54375.36233 19.4320 0.1268
54377.27788 19.5270 0.1112
54379.28988 19.3290 0.1513
54394.21737 19.7910 0.2201
54401.32910 19.5140 0.1261
54406.17318 19.9430 0.1893
54407.28833 20.1630 0.1890
54408.15367 20.1440 0.2159
54415.17274 20.3030 0.2355
#FILTER R_Bessell - 28  MEASUREMENTS (MJD MAG MAGERR)
54292.43198 15.7960 0.0167
54297.45428 16.2360 0.0193
54300.41271 16.4210 0.0200
54310.45808 16.7225 0.0267
54311.46552 16.7550 0.0385
54312.45028 16.8890 0.0237
54313.43635 16.9530 0.0353
54346.43818 18.5590 0.0876
54348.34471 18.5960 0.0574
54350.38411 18.5980 0.0547
54351.38251 18.6460 0.0539
54352.22385 18.5990 0.0577
54353.38085 18.7900 0.0599
54354.31564 18.7760 0.0653
54355.33860 18.8400 0.0680
54357.34083 18.9040 0.0704
54361.36061 19.1610 0.0843
54363.25938 19.0630 0.0717
54372.41619 19.4340 0.1928
54375.35929 19.5450 0.0971
54377.27486 19.5910 0.1255
54394.21436 20.4670 0.3260
54401.32609 20.1895 0.2746
54404.19564 20.8470 0.2981
54406.17017 20.6480 0.2392
54407.28531 20.8095 0.3187
54408.15065 20.7155 0.3170
54415.16972 21.3120 0.2899
#FILTER I_Bessell - 30  MEASUREMENTS (MJD MAG MAGERR)
54292.43036 16.3820 0.0212
54297.45267 16.9560 0.0278
54298.44871 17.0360 0.0513
54300.41108 17.0290 0.0275
54310.45646 16.7800 0.0349
54311.46389 16.9070 0.0493
54312.44866 16.8455 0.0279
54348.34168 18.7260 0.0776
54350.38109 18.8080 0.0849
54351.37949 18.7855 0.0590
54352.22086 18.7200 0.1058
54353.37483 18.9140 0.0871
54354.31260 18.9120 0.0833
54355.33559 19.0120 0.0801
54357.33781 19.2710 0.1107
54361.35759 19.2280 0.1077
54363.25634 19.2770 0.1017
54368.17463 19.7160 0.1951
54372.41317 20.0920 0.3322
54375.35627 19.6170 0.1649
54377.27184 19.6030 0.1723
54379.28384 19.6030 0.1488
54394.21134 20.0100 0.2257
54401.32308 20.7080 0.3854
54402.20595 20.2820 0.2899
54404.19262 20.5685 0.2362
54406.16716 20.7330 0.3316
54407.28229 20.5660 0.3335
54408.14764 20.4355 0.3065
54415.16670 20.5575 0.2933
