 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2009ad
 #AV_HOST 	0.0825144716038 +/- 0.02
 #RV_HOST 1.7 +/- 0.0
  #AV_MW 	0.29543+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 35.4740384681 +/- 0.1 
 #NFILT 5
 #
#FILTER U_Bessell - 10  MEASUREMENTS (MJD MAG MAGERR)
54879.09444 17.2140 0.0777
54881.08843 16.8460 0.0679
54882.17935 16.9470 0.0649
54883.17368 16.9150 0.0638
54884.13994 16.9030 0.0628
54888.09439 17.1570 0.0759
54889.09084 17.1950 0.0779
54904.10494 18.7370 0.1942
54907.11784 19.1600 0.2427
54909.11676 19.0600 0.2350
#FILTER B_Bessell - 18  MEASUREMENTS (MJD MAG MAGERR)
54879.10056 16.9435 0.0280
54881.09450 16.7065 0.0180
54882.18685 16.6650 0.0257
54883.18118 16.6220 0.0175
54884.14743 16.5460 0.0224
54888.10188 16.5920 0.0292
54889.09833 16.6350 0.0186
54890.15841 16.6660 0.0220
54904.11241 17.9090 0.0338
54907.12530 18.2465 0.0307
54908.13079 18.3470 0.0453
54909.13498 18.4885 0.0373
54913.12804 18.7725 0.0823
54914.13386 18.8775 0.0942
54915.12976 18.9445 0.1072
54919.11974 19.2275 0.1227
54920.12571 19.3810 0.1375
54934.13186 19.7230 0.1589
#FILTER V_Bessell - 19  MEASUREMENTS (MJD MAG MAGERR)
54879.09752 16.9230 0.0191
54881.09149 16.7260 0.0205
54882.18314 16.6285 0.0172
54883.17747 16.5915 0.0202
54884.14373 16.5280 0.0161
54888.09817 16.5055 0.0192
54889.09463 16.4865 0.0205
54890.14917 16.5285 0.0166
54904.10872 17.2455 0.0206
54907.12160 17.4280 0.0225
54908.12710 17.4880 0.0235
54909.12766 17.5370 0.0256
54913.12250 17.7620 0.0434
54914.12832 17.8145 0.0333
54915.12422 17.8250 0.0297
54919.11420 18.0345 0.0326
54920.12098 18.1605 0.0700
54931.12477 18.3740 0.1106
54934.12816 18.9115 0.1121
#FILTER R_Bessell - 18  MEASUREMENTS (MJD MAG MAGERR)
54879.09134 16.9280 0.0177
54881.08530 16.7755 0.0235
54882.17623 16.6695 0.0164
54883.16252 16.6110 0.0197
54884.13684 16.5430 0.0170
54888.09127 16.5290 0.0156
54889.08773 16.5115 0.0213
54890.13757 16.5390 0.0183
54904.10184 17.2160 0.0204
54907.11472 17.2800 0.0190
54909.12273 17.2940 0.0248
54913.11950 17.3925 0.0242
54914.12532 17.4195 0.0371
54915.13394 17.4810 0.0415
54919.11119 17.7040 0.0318
54920.11214 17.7845 0.0266
54931.12176 18.3595 0.0854
54934.12515 18.4700 0.0613
#FILTER I_Bessell - 19  MEASUREMENTS (MJD MAG MAGERR)
54879.08833 17.1350 0.0330
54881.08229 17.0555 0.1085
54882.17322 16.9785 0.0263
54883.15950 16.9715 0.0331
54884.13382 16.9485 0.0287
54888.08826 17.0640 0.0213
54889.08473 17.0735 0.0312
54890.12300 17.1385 0.0258
54904.09882 17.7755 0.0647
54907.11171 17.7090 0.0422
54908.11720 17.6940 0.0395
54909.11972 17.6975 0.0362
54913.11650 17.5765 0.0630
54914.12230 17.5270 0.0558
54915.13094 17.5310 0.0967
54919.10818 17.7280 0.0601
54920.10913 17.7695 0.0437
54931.11876 18.3855 0.0649
54934.12215 18.5140 0.1106
