 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2008by
 #AV_HOST 	-0.0183464379975 +/- 0.02
 #RV_HOST 1.7 +/- 0.0
  #AV_MW 	0.03627+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 36.5011866561 +/- 0.1 
 #NFILT 4
 #
#FILTER B_Bessell - 8  MEASUREMENTS (MJD MAG MAGERR)
54582.13167 17.4170 0.0258
54583.21638 17.4785 0.0250
54584.24383 17.4790 0.0404
54586.39707 17.7420 0.0253
54603.26132 19.3815 0.2105
54621.18883 20.0890 0.1880
54624.19110 20.0990 0.1851
54631.17248 20.3315 0.2414
#FILTER V_Bessell - 9  MEASUREMENTS (MJD MAG MAGERR)
54582.12865 17.3280 0.0351
54583.21336 17.3790 0.0278
54584.24081 17.4515 0.0366
54586.39405 17.5640 0.0339
54603.25212 18.5695 0.0901
54621.18583 19.3200 0.1208
54624.18809 19.4830 0.1055
54631.16947 20.1115 0.2534
54636.21338 19.7725 0.3611
#FILTER R_Bessell - 9  MEASUREMENTS (MJD MAG MAGERR)
54582.12632 17.4100 0.0352
54583.21104 17.4870 0.0223
54584.23849 17.5225 0.0320
54586.39173 17.6520 0.0273
54603.24980 18.2375 0.0559
54621.18353 19.1405 0.0595
54624.18577 19.0890 0.0647
54631.16716 19.4020 0.1038
54636.21108 19.4180 0.1461
#FILTER I_Bessell - 9  MEASUREMENTS (MJD MAG MAGERR)
54582.12400 18.1245 0.0434
54583.20875 18.2465 0.0347
54584.23618 18.4690 0.0653
54586.38942 18.6160 0.0550
54603.24749 18.4995 0.0848
54621.18121 19.2345 0.0881
54624.18345 19.3265 0.1176
54631.16486 19.7690 0.1347
54636.20876 19.8310 0.2204
