 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2008ad
 #AV_HOST 	0.553842379145 +/- 0.02
 #RV_HOST 1.7 +/- 0.0
  #AV_MW 	0.03348+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 36.7381893169 +/- 0.1 
 #NFILT 4
 #
#FILTER B_Bessell - 4  MEASUREMENTS (MJD MAG MAGERR)
54507.43169 19.2025 0.1299
54508.48241 19.2715 0.0852
54509.45306 19.4255 0.1024
54570.32869 20.8955 0.2668
#FILTER V_Bessell - 4  MEASUREMENTS (MJD MAG MAGERR)
54507.42684 18.5520 0.0570
54508.47756 18.6930 0.0536
54509.44819 18.7200 0.0566
54570.32200 20.3860 0.3300
#FILTER R_Bessell - 4  MEASUREMENTS (MJD MAG MAGERR)
54507.42454 18.5160 0.0447
54508.47525 18.5440 0.0468
54509.44586 18.6075 0.0511
54570.31969 20.5890 0.2498
#FILTER I_Bessell - 3  MEASUREMENTS (MJD MAG MAGERR)
54507.42223 19.2070 0.0879
54508.47293 19.1315 0.0735
54509.44355 19.0820 0.0765
