 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2009ig
 #AV_HOST 	0.336147699969 +/- 0.02
 #RV_HOST 1.7 +/- 0.0
  #AV_MW 	0.08339+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 32.8963627929 +/- 0.1 
 #NFILT 5
 #
#FILTER U_Bessell - 18  MEASUREMENTS (MJD MAG MAGERR)
55089.47321 14.7070 0.0246
55092.43525 15.0930 0.0297
55094.35220 15.3770 0.0328
55098.32880 15.7610 0.0352
55101.30449 16.1210 0.0444
55102.27595 16.0320 0.0655
55103.35902 16.2890 0.0835
55104.38534 16.4325 0.0835
55115.49601 17.1155 0.1015
55119.37535 17.4125 0.1410
55122.40341 17.6900 0.1198
55123.35596 17.4530 0.1033
55127.31133 17.7600 0.0897
55151.33029 18.1720 0.1722
55153.27758 18.0840 0.2906
55158.30624 18.2500 0.0996
55160.23660 18.3255 0.1470
55208.16564 19.4705 0.2722
#FILTER B_Bessell - 26  MEASUREMENTS (MJD MAG MAGERR)
55078.49587 13.5710 0.0176
55079.48843 13.5755 0.0182
55085.49439 13.6870 0.0186
55089.47121 13.9420 0.0163
55092.43326 14.1580 0.0309
55094.35022 14.3390 0.0193
55098.32679 14.7300 0.0160
55101.30249 15.0265 0.0159
55102.27397 15.0875 0.0221
55103.35433 15.2010 0.0196
55104.38335 15.2920 0.0195
55106.26920 15.4590 0.0257
55115.48473 16.0825 0.0324
55119.37231 16.2200 0.0256
55122.39968 16.3020 0.0238
55123.35293 16.3150 0.0252
55125.40688 16.4100 0.0360
55127.30577 16.3985 0.0219
55150.28341 16.7880 0.0331
55151.32656 16.8620 0.0409
55153.27385 16.8300 0.0301
55158.30251 16.9120 0.0314
55160.23286 16.9480 0.0374
55176.26038 17.2030 0.0369
55208.16191 17.7770 0.0529
55242.10881 18.3620 0.0705
#FILTER V_Bessell - 26  MEASUREMENTS (MJD MAG MAGERR)
55078.49428 13.4980 0.0170
55079.48251 13.4680 0.0224
55086.46196 13.5490 0.0152
55087.43588 13.5950 0.0217
55089.46960 13.6960 0.0160
55092.43163 13.8780 0.0163
55094.34860 13.9980 0.0177
55098.32519 14.1860 0.0199
55101.30087 14.2930 0.0163
55102.27235 14.3390 0.0151
55103.35420 14.3740 0.0170
55104.38172 14.4020 0.0155
55106.26844 14.4735 0.0156
55115.48357 15.0340 0.0153
55119.36965 15.2555 0.0159
55122.39667 15.3815 0.0148
55123.35062 15.4160 0.0151
55127.29840 15.5475 0.0168
55150.27971 16.1820 0.0178
55151.32286 16.2725 0.0349
55153.27015 16.2870 0.0184
55158.29881 16.4190 0.0212
55160.22917 16.4480 0.0230
55176.25667 16.8170 0.0211
55208.15821 17.5490 0.0307
55242.10510 18.1840 0.0541
#FILTER R_Bessell - 27  MEASUREMENTS (MJD MAG MAGERR)
55079.48411 13.5440 0.0180
55085.49150 13.6140 0.0160
55086.46069 13.6580 0.0172
55087.43753 13.7030 0.0160
55089.46833 13.8290 0.0151
55092.43037 14.0430 0.0161
55094.34733 14.1680 0.0162
55098.32391 14.3010 0.0167
55101.29958 14.3280 0.0166
55102.27109 14.3375 0.0177
55103.35335 14.3360 0.0171
55104.38044 14.3320 0.0163
55106.26717 14.3610 0.0178
55115.47942 14.7815 0.0159
55119.36596 15.0130 0.0166
55122.39434 15.1610 0.0174
55123.34900 15.2110 0.0159
55125.40157 15.3625 0.0376
55127.29189 15.3670 0.0165
55150.27670 16.1165 0.0166
55151.31985 16.2030 0.0315
55153.26714 16.2060 0.0174
55158.29580 16.3690 0.0202
55160.22616 16.4470 0.0228
55176.25366 16.9150 0.0223
55208.15521 17.7980 0.0350
55242.10210 18.7650 0.0908
#FILTER I_Bessell - 28  MEASUREMENTS (MJD MAG MAGERR)
55078.49172 14.1620 0.0161
55079.48427 14.1940 0.0196
55085.49022 14.3820 0.0212
55086.45941 14.4270 0.0238
55087.43187 14.4790 0.0211
55088.34745 14.5705 0.0241
55089.46705 14.6160 0.0180
55092.42911 14.9020 0.0220
55094.34605 15.0160 0.0182
55098.32264 15.0690 0.0197
55101.29833 15.0070 0.0239
55102.26981 14.9700 0.0193
55103.35016 14.9415 0.0376
55104.37917 14.9160 0.0287
55106.26589 14.8560 0.0217
55115.47710 14.9420 0.0191
55119.36572 15.2320 0.0232
55122.39204 15.4160 0.0220
55123.34737 15.4620 0.0247
55125.39927 15.6640 0.0461
55127.28606 15.6590 0.0203
55150.27370 16.5485 0.0235
55151.31684 16.6770 0.0401
55153.26413 16.6870 0.0304
55158.28250 16.8580 0.0251
55176.26460 17.4340 0.0320
55208.15221 18.3620 0.0705
55242.09910 19.2565 0.1864
