 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2008ac
 #AV_HOST 	0.153513557026 +/- 0.02
 #RV_HOST 1.7 +/- 0.0
  #AV_MW 	0.05084+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 36.8610852595 +/- 0.1 
 #NFILT 4
 #
#FILTER B_Bessell - 6  MEASUREMENTS (MJD MAG MAGERR)
54509.42335 18.0345 0.0437
54520.44856 19.0395 0.1232
54524.45073 19.5600 0.1035
54567.31779 21.1195 0.2664
54569.25085 20.9165 0.2902
54570.21990 21.0950 0.3579
#FILTER V_Bessell - 7  MEASUREMENTS (MJD MAG MAGERR)
54509.41803 17.8950 0.0349
54516.37024 18.2615 0.0576
54520.44370 18.6240 0.0668
54524.44524 18.7430 0.0488
54567.31293 20.3000 0.1509
54569.24416 20.2420 0.1933
54570.21321 20.4360 0.2704
#FILTER R_Bessell - 7  MEASUREMENTS (MJD MAG MAGERR)
54509.41573 17.8735 0.0279
54516.36793 18.2160 0.0483
54520.44140 18.5000 0.0514
54524.44294 18.5220 0.0472
54567.31062 20.0950 0.1226
54569.24184 20.2970 0.2609
54570.21089 20.0890 0.1551
#FILTER I_Bessell - 7  MEASUREMENTS (MJD MAG MAGERR)
54509.41341 18.5105 0.0576
54516.36560 19.0505 0.0740
54520.43909 19.1010 0.0774
54524.44064 18.9485 0.0680
54567.30830 20.4795 0.1690
54569.23954 20.1310 0.1953
54570.20858 20.2870 0.2122
