 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2008hv
 #AV_HOST 	0.2294 +/- 0.02
 #RV_HOST 1.7 +/- 0.0
  #AV_MW 	0.08649+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 33.6648922113 +/- 0.1 
 #NFILT 4
 #
#FILTER B_Bessell - 31  MEASUREMENTS (MJD MAG MAGERR)
54804.36214 17.5675 0.0266
54805.44446 16.8830 0.0200
54806.48661 16.3665 0.0175
54807.38015 16.0015 0.0448
54811.43113 15.1025 0.0169
54821.53786 15.0500 0.0153
54822.43231 15.1015 0.0152
54828.52862 15.7095 0.0151
54829.26471 15.8160 0.0149
54831.49757 16.1025 0.0172
54832.47176 16.2290 0.0181
54833.37691 16.3420 0.0170
54856.34206 17.9015 0.0461
54857.32650 17.9885 0.0727
54861.33208 18.1000 0.0440
54862.29081 18.1240 0.0494
54865.23272 18.1230 0.0527
54866.32586 18.0970 0.0522
54867.32182 18.1620 0.0692
54878.24926 18.3760 0.0553
54882.28736 18.4495 0.0523
54883.23390 18.4795 0.0621
54884.22937 18.4975 0.0698
54886.15365 18.6220 0.0603
54888.13344 18.6235 0.0738
54890.26085 18.5665 0.0598
54909.26194 18.8835 0.0952
54913.17837 18.9615 0.1254
54914.16748 18.9375 0.1135
54920.15739 19.1405 0.1557
54945.15439 19.4335 0.1469
#FILTER V_Bessell - 36  MEASUREMENTS (MJD MAG MAGERR)
54804.35843 17.3250 0.0208
54805.44075 16.7625 0.0178
54806.47585 16.3400 0.0181
54807.37643 16.0360 0.0166
54810.46667 15.3195 0.0167
54811.43421 15.1915 0.0170
54812.45130 15.0870 0.0165
54820.54875 14.9265 0.0163
54821.53414 14.9505 0.0165
54822.42860 14.9925 0.0155
54828.52490 15.4015 0.0145
54829.26098 15.4645 0.0143
54831.49387 15.6060 0.0154
54832.46804 15.6690 0.0157
54833.37321 15.7150 0.0162
54856.33836 17.0955 0.0211
54857.31540 17.1150 0.0466
54861.32468 17.2350 0.0240
54862.28711 17.2745 0.0201
54865.22902 17.3380 0.0201
54866.32214 17.3855 0.0231
54867.31811 17.4800 0.0229
54868.31935 17.4465 0.0264
54873.21088 17.6985 0.0597
54878.24631 17.7355 0.0363
54882.28363 17.8335 0.0308
54883.22835 17.8505 0.0342
54884.22565 17.8675 0.0361
54886.14994 17.9205 0.0311
54888.12972 17.9760 0.0326
54890.25345 18.0740 0.0312
54909.25824 18.5225 0.0435
54913.17468 18.6410 0.0645
54914.16377 18.5430 0.0719
54920.15370 18.8555 0.0752
54945.15060 19.4140 0.1071
#FILTER R_Bessell - 37  MEASUREMENTS (MJD MAG MAGERR)
54804.35541 17.3390 0.0246
54805.43773 16.8040 0.0178
54806.46271 16.3630 0.0161
54807.37343 16.0500 0.0183
54810.46366 15.3300 0.0144
54811.43120 15.2090 0.0161
54812.44829 15.1220 0.0210
54813.43795 15.0400 0.0201
54820.54573 14.9890 0.0165
54821.53112 15.0200 0.0166
54822.42559 15.0780 0.0166
54828.52187 15.5950 0.0143
54829.25796 15.6340 0.0142
54831.49086 15.7190 0.0176
54832.46504 15.7230 0.0157
54833.37020 15.7460 0.0167
54856.33534 16.9315 0.0184
54857.30642 16.9150 0.0304
54861.31729 17.1130 0.0204
54862.28339 17.1480 0.0215
54865.22530 17.2780 0.0222
54866.31843 17.2690 0.0235
54867.31439 17.3160 0.0253
54868.31564 17.3870 0.0277
54873.20715 17.5710 0.0540
54878.23649 17.7070 0.0313
54883.22464 17.8700 0.0330
54884.22194 17.8830 0.0355
54886.14623 17.9630 0.0341
54888.12601 18.0580 0.0382
54890.24605 18.1385 0.0412
54909.25453 18.7370 0.0710
54913.17098 18.8285 0.0678
54914.16007 18.8570 0.0756
54915.16660 18.9800 0.0989
54920.15000 19.0940 0.1076
54945.14633 19.6270 0.1271
#FILTER I_Bessell - 38  MEASUREMENTS (MJD MAG MAGERR)
54804.35240 17.7545 0.0416
54805.43472 17.1800 0.0270
54806.44818 16.6550 0.0273
54807.37041 16.3090 0.0197
54810.46065 15.5775 0.0174
54811.42819 15.4965 0.0176
54812.44527 15.4465 0.0199
54813.43495 15.4200 0.0307
54820.54273 15.6450 0.0195
54821.52811 15.7270 0.0190
54822.42257 15.8000 0.0199
54828.51887 16.3745 0.0180
54829.25494 16.3785 0.0174
54831.48784 16.3765 0.0204
54832.46201 16.3480 0.0224
54833.36719 16.3110 0.0198
54856.33233 17.1145 0.0232
54857.29290 17.1430 0.0621
54861.30991 17.3680 0.0277
54862.27966 17.4150 0.0310
54865.22160 17.5365 0.0298
54866.31470 17.5955 0.0423
54867.31069 17.6225 0.0332
54868.31193 17.6340 0.0377
54873.20344 17.6120 0.0604
54878.23278 18.1185 0.0471
54883.22091 18.2430 0.0503
54884.21821 18.3170 0.0519
54886.14251 18.3350 0.0548
54888.12229 18.5120 0.0630
54890.23351 18.5770 0.0586
54909.25083 19.1735 0.1382
54913.16727 19.2940 0.1418
54914.15637 19.3720 0.1724
54920.14629 19.4310 0.1422
54935.16094 20.1110 0.2933
54939.15946 19.8495 0.2222
54945.14263 20.0040 0.2286
