 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2008ds
 #AV_HOST 	0.0215072609699 +/- 0.02
 #RV_HOST 1.7 +/- 0.0
  #AV_MW 	0.17236+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 34.8060019667 +/- 0.1 
 #NFILT 4
 #
#FILTER B_Bessell - 5  MEASUREMENTS (MJD MAG MAGERR)
54663.45374 16.0170 0.0215
54665.47120 16.3260 0.0229
54672.36336 16.9070 0.0374
54676.39662 17.3190 0.0344
54677.37172 17.4000 0.0345
#FILTER V_Bessell - 6  MEASUREMENTS (MJD MAG MAGERR)
54663.45072 15.7990 0.0162
54665.46313 15.9060 0.0225
54671.43952 16.2680 0.0205
54672.35779 16.3235 0.0190
54676.39291 16.4870 0.0164
54677.36801 16.5340 0.0158
#FILTER R_Bessell - 6  MEASUREMENTS (MJD MAG MAGERR)
54663.44843 15.9480 0.0182
54665.46216 16.1240 0.0229
54671.42818 16.3135 0.0311
54672.35407 16.3120 0.0191
54676.38918 16.3630 0.0151
54677.36431 16.3740 0.0172
#FILTER I_Bessell - 6  MEASUREMENTS (MJD MAG MAGERR)
54663.44610 16.7730 0.0209
54665.45879 16.8840 0.0466
54671.43014 16.9420 0.0490
54672.35036 16.9730 0.0313
54676.38549 16.8780 0.0189
54677.36059 16.8430 0.0200
