 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2009kq
 #AV_HOST 	0.131567760128 +/- 0.02
 #RV_HOST 1.7 +/- 0.0
  #AV_MW 	0.10912+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 33.5010801055 +/- 0.1 
 #NFILT 5
 #
#FILTER U_Bessell - 14  MEASUREMENTS (MJD MAG MAGERR)
55150.52167 15.3580 0.0205
55151.52290 15.2515 0.0204
55153.51789 15.2275 0.0216
55155.51131 15.2880 0.0216
55157.45454 15.4760 0.0219
55158.49243 15.5490 0.0220
55160.33729 15.7270 0.0276
55176.45419 17.5570 0.0590
55177.51962 17.8510 0.0913
55181.42804 18.1225 0.0709
55185.48475 18.4135 0.1141
55208.32351 19.0460 0.2167
55242.21365 19.5450 0.2576
55267.20749 20.0630 0.3255
#FILTER B_Bessell - 19  MEASUREMENTS (MJD MAG MAGERR)
55150.51862 14.7925 0.0154
55151.52664 14.7380 0.0159
55153.51485 14.6620 0.0206
55155.50829 14.6530 0.0171
55157.45150 14.7250 0.0166
55158.48940 14.7610 0.0165
55160.33426 14.8450 0.0160
55176.45047 16.4270 0.0186
55177.51590 16.4880 0.0196
55181.42429 16.8480 0.0208
55185.47898 17.1900 0.0332
55205.31056 17.9770 0.1336
55208.31775 17.8980 0.0373
55212.27855 17.9885 0.0796
55232.35521 18.1620 0.0456
55242.20992 18.2490 0.0718
55244.20103 18.3820 0.0985
55247.22821 18.4580 0.0812
55267.20376 18.7560 0.0913
#FILTER V_Bessell - 21  MEASUREMENTS (MJD MAG MAGERR)
55150.51560 14.8020 0.0151
55151.53200 14.7310 0.0143
55153.51184 14.6530 0.0143
55155.51740 14.6100 0.0163
55157.46066 14.6230 0.0142
55158.49855 14.6420 0.0142
55160.34340 14.6900 0.0154
55171.52068 15.3210 0.0284
55176.46098 15.5600 0.0142
55177.52641 15.6220 0.0151
55181.43486 15.8230 0.0167
55185.49155 16.0920 0.0171
55205.31101 16.9310 0.0268
55208.33032 17.0150 0.0220
55212.28409 17.2190 0.0442
55232.36265 17.6040 0.0361
55242.22115 17.9310 0.0568
55244.21397 17.9860 0.0550
55247.24578 18.0730 0.0391
55267.21867 18.5390 0.0668
55332.16316 19.8750 0.1862
#FILTER R_Bessell - 21  MEASUREMENTS (MJD MAG MAGERR)
55150.51329 14.8400 0.0141
55151.52969 14.7770 0.0142
55153.50954 14.7130 0.0142
55155.51509 14.6740 0.0141
55157.45834 14.6770 0.0143
55158.49624 14.6930 0.0144
55160.34109 14.7530 0.0140
55176.45799 15.4720 0.0154
55177.52341 15.4780 0.0141
55181.43185 15.5680 0.0143
55185.48855 15.7770 0.0155
55205.30766 16.7620 0.0224
55208.32732 16.8750 0.0220
55212.27050 16.9950 0.0229
55232.35895 17.5640 0.0275
55242.21744 18.0160 0.0442
55244.20660 18.0780 0.0460
55247.23920 18.1390 0.0397
55267.21313 18.7045 0.0647
55270.22331 18.7410 0.0713
55332.15947 20.2210 0.2178
#FILTER I_Bessell - 21  MEASUREMENTS (MJD MAG MAGERR)
55150.51097 15.2270 0.0161
55151.53505 15.2340 0.0170
55153.50723 15.2640 0.0165
55155.50589 15.3120 0.0151
55157.44912 15.3820 0.0157
55158.48701 15.4090 0.0171
55160.33188 15.4930 0.0200
55176.44738 15.9510 0.0185
55177.51282 15.9190 0.0183
55181.42123 15.8520 0.0153
55185.47427 15.9180 0.0183
55189.22082 16.1890 0.0176
55205.30432 17.0780 0.0326
55208.31306 17.1950 0.0250
55212.26293 17.3365 0.0308
55232.35143 18.1530 0.0521
55242.20613 18.5480 0.0871
55244.19726 18.4950 0.0584
55247.21720 18.6350 0.0685
55267.19816 19.1720 0.1053
55270.21573 19.3970 0.1187
