 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2009Y
 #AV_HOST 	0.448913343592 +/- 0.02
 #RV_HOST 1.7 +/- 0.0
  #AV_MW 	0.27063+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 33.0172299612 +/- 0.1 
 #NFILT 5
 #
#FILTER U_Bessell - 13  MEASUREMENTS (MJD MAG MAGERR)
54873.53044 15.0820 0.0231
54882.51847 15.5060 0.0300
54883.47683 15.6645 0.0263
54888.52523 16.2010 0.0277
54890.46941 16.4480 0.0346
54893.51420 16.8705 0.0513
54894.47402 17.0295 0.0736
54901.45588 17.7510 0.2611
54906.38122 17.8670 0.0818
54908.37558 18.2605 0.1098
54945.40948 18.8905 0.2408
54948.32397 19.2590 0.3444
54950.32968 19.1995 0.3656
#FILTER B_Bessell - 21  MEASUREMENTS (MJD MAG MAGERR)
54873.53100 14.3975 0.0312
54881.39394 14.5390 0.0235
54882.52458 14.5855 0.0187
54883.45579 14.6575 0.0247
54888.53203 15.1355 0.0235
54890.47619 15.3270 0.0207
54893.52097 15.6565 0.0238
54894.48084 15.7585 0.0206
54908.38235 16.8790 0.0335
54909.44286 16.9450 0.0272
54913.42754 17.1240 0.0308
54914.43131 17.1040 0.0318
54915.44221 17.1590 0.0442
54917.49035 17.2270 0.0310
54919.45372 17.2250 0.0478
54920.40837 17.2605 0.0360
54922.38394 17.2390 0.0329
54939.36215 17.5000 0.0555
54945.40277 17.5205 0.0466
54948.33329 17.5375 0.0457
54950.33781 17.5620 0.0570
#FILTER V_Bessell - 24  MEASUREMENTS (MJD MAG MAGERR)
54873.52382 14.2720 0.0202
54881.39162 14.1640 0.0168
54882.52226 14.2060 0.0208
54883.45183 14.2440 0.0196
54888.52902 14.5640 0.0204
54890.47318 14.6790 0.0185
54892.51898 14.7945 0.0218
54893.51796 14.8425 0.0242
54894.47864 14.8860 0.0254
54896.41493 14.9770 0.0246
54901.46093 15.2120 0.0212
54906.38496 15.5070 0.0217
54908.37935 15.6505 0.0201
54909.43985 15.7195 0.0191
54913.42454 15.9535 0.0239
54914.42831 15.9895 0.0200
54915.44338 16.0170 0.0293
54917.48734 16.1200 0.0201
54919.45071 16.1685 0.0255
54920.40353 16.1940 0.0194
54922.37910 16.2520 0.0212
54945.39722 16.8485 0.0246
54948.32774 16.9285 0.0247
54950.33228 16.9950 0.0240
#FILTER R_Bessell - 25  MEASUREMENTS (MJD MAG MAGERR)
54873.51832 14.2980 0.0204
54881.38929 14.2190 0.0173
54882.51607 14.2660 0.0198
54883.44470 14.3285 0.0225
54884.42037 14.4245 0.0183
54888.52213 14.6885 0.0238
54890.46630 14.7940 0.0170
54892.51281 14.8080 0.0228
54893.51110 14.8655 0.0196
54894.47093 14.8745 0.0214
54896.40807 14.9390 0.0321
54901.45278 14.9235 0.0212
54908.37248 15.3020 0.0199
54909.43684 15.3865 0.0219
54913.42153 15.6505 0.0227
54914.42530 15.6995 0.0192
54915.42054 15.7480 0.0201
54917.48424 15.8425 0.0219
54919.44927 15.9100 0.0187
54920.40052 15.9405 0.0198
54922.37609 16.0035 0.0195
54945.39421 16.7715 0.0212
54948.32088 16.8630 0.0295
54950.32656 16.9260 0.0228
54969.25271 17.4540 0.1216
#FILTER I_Bessell - 27  MEASUREMENTS (MJD MAG MAGERR)
54873.51601 14.7870 0.0223
54881.38699 14.9455 0.0214
54882.51376 15.0000 0.0231
54883.43909 15.0540 0.0248
54884.41806 15.0600 0.0460
54888.51910 15.4900 0.0198
54890.46328 15.5720 0.0187
54892.51050 15.4960 0.0283
54893.50888 15.5000 0.0273
54894.46792 15.4890 0.0194
54896.40505 15.3740 0.0266
54901.44978 15.2710 0.0199
54906.37510 15.3050 0.0214
54908.36948 15.4620 0.0219
54909.43384 15.5580 0.0311
54913.41852 15.8420 0.0228
54914.42229 15.8955 0.0197
54915.42693 16.0365 0.0541
54917.48123 16.0960 0.0204
54919.44814 16.1665 0.0364
54920.39751 16.2040 0.0224
54922.37308 16.2980 0.0201
54939.34306 16.9550 0.0415
54945.39122 17.1810 0.0428
54948.31788 17.3055 0.0309
54950.32355 17.3395 0.0311
54969.24970 17.7920 0.1515
