 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2010H
 #AV_HOST 	0.098126270842 +/- 0.02
 #RV_HOST 1.7 +/- 0.0
  #AV_MW 	0.08029+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 34.0942045317 +/- 0.1 
 #NFILT 4
 #
#FILTER B_Bessell - 7  MEASUREMENTS (MJD MAG MAGERR)
55221.39461 15.5710 0.0170
55241.11725 17.7240 0.0624
55242.23653 17.7415 0.0501
55244.23116 18.0540 0.0701
55247.21001 18.0850 0.0772
55267.19202 18.7220 0.0888
55513.38242 20.1175 0.3768
#FILTER V_Bessell - 6  MEASUREMENTS (MJD MAG MAGERR)
55221.39090 15.4010 0.0185
55241.11354 16.6905 0.0253
55242.23282 16.7740 0.0289
55244.22745 16.9370 0.0284
55247.20563 17.1650 0.0324
55267.18831 17.8830 0.0576
#FILTER R_Bessell - 6  MEASUREMENTS (MJD MAG MAGERR)
55221.38720 15.4980 0.0168
55241.10984 16.3780 0.0322
55242.22913 16.5400 0.0582
55244.22376 16.7100 0.0487
55247.20191 16.8520 0.0277
55267.18462 17.8330 0.1237
#FILTER I_Bessell - 7  MEASUREMENTS (MJD MAG MAGERR)
55221.38351 16.1940 0.0259
55241.10613 16.3640 0.0267
55242.22543 16.4970 0.0527
55244.22006 16.6900 0.0666
55247.19822 16.8350 0.0372
55267.17696 18.0495 0.0754
55510.37042 19.9585 0.4483
