 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2007bj
 #AV_HOST 	0.0230022521166 +/- 0.02
 #RV_HOST 1.7 +/- 0.0
  #AV_MW 	0.31465+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 34.301141756 +/- 0.1 
 #NFILT 4
 #
#FILTER B_Bessell - 23  MEASUREMENTS (MJD MAG MAGERR)
54213.40057 15.8455 0.0250
54214.40357 15.9475 0.0244
54216.47436 16.1405 0.0211
54218.43021 16.3080 0.0248
54219.48512 16.4335 0.0246
54220.42786 16.5750 0.0286
54226.44243 17.0090 0.0403
54227.45806 17.1700 0.0345
54232.45079 17.5395 0.0423
54234.40222 17.5990 0.0330
54236.40233 17.7160 0.0374
54237.34110 17.8330 0.0526
54239.43645 17.7735 0.0464
54240.40346 17.8785 0.0322
54244.43891 17.9930 0.0387
54247.33397 18.0645 0.0707
54254.38572 18.1280 0.0541
54256.39931 18.3530 0.0800
54259.35240 18.2600 0.0678
54267.27549 18.5915 0.1175
54277.37351 18.6575 0.0964
54278.23792 18.7690 0.1657
54284.22131 18.9400 0.1118
#FILTER V_Bessell - 23  MEASUREMENTS (MJD MAG MAGERR)
54213.39756 15.5890 0.0209
54214.40057 15.6510 0.0181
54216.47135 15.7740 0.0166
54218.42720 15.8540 0.0174
54219.48209 15.9010 0.0170
54220.42484 15.9370 0.0199
54226.43940 16.1820 0.0204
54227.46111 16.2220 0.0207
54232.44777 16.5210 0.0208
54234.39920 16.6480 0.0183
54236.39931 16.7920 0.0204
54237.33808 16.8470 0.0242
54239.43344 16.9680 0.0253
54240.40044 16.9910 0.0220
54244.43591 17.1660 0.0338
54247.33096 17.2170 0.0309
54254.38272 17.5910 0.0554
54256.39629 17.5180 0.0356
54259.34937 17.6290 0.0465
54267.27247 17.8140 0.0827
54277.37049 18.0650 0.0577
54278.25161 18.2570 0.0847
54284.21831 18.3520 0.0963
#FILTER R_Bessell - 23  MEASUREMENTS (MJD MAG MAGERR)
54213.39524 15.7440 0.0171
54214.39825 15.8090 0.0170
54216.46903 15.9040 0.0196
54218.42487 15.9480 0.0161
54219.47977 15.9810 0.0173
54220.42253 15.9670 0.0221
54226.43708 15.9870 0.0167
54227.45877 16.0245 0.0178
54232.44545 16.2370 0.0211
54234.39689 16.3530 0.0235
54236.39699 16.5080 0.0166
54237.33576 16.5800 0.0211
54239.43113 16.6970 0.0210
54240.39814 16.7350 0.0221
54244.43360 16.9260 0.0310
54247.32867 17.0130 0.0358
54254.38041 17.3380 0.0477
54256.39396 17.3210 0.0400
54259.34704 17.4310 0.0279
54267.27017 17.8740 0.0939
54277.36815 18.1350 0.1224
54278.25763 17.9560 0.1072
54284.21599 18.1155 0.1674
#FILTER I_Bessell - 22  MEASUREMENTS (MJD MAG MAGERR)
54213.39292 16.6435 0.0232
54214.39594 16.6880 0.0272
54216.46672 16.7570 0.0254
54218.42256 16.7130 0.0219
54219.47745 16.6585 0.0234
54220.42023 16.6890 0.0225
54226.43476 16.5030 0.0256
54227.45644 16.5075 0.0467
54232.44312 16.4460 0.0237
54234.39457 16.5575 0.0309
54236.39464 16.6660 0.0391
54237.33345 16.7605 0.0212
54239.42882 16.9000 0.0337
54240.39582 16.9780 0.0366
54244.43128 17.1645 0.0492
54247.32634 17.2870 0.0566
54254.37808 17.5510 0.0514
54256.39165 17.7735 0.0707
54259.34472 17.8040 0.0851
54267.26785 18.4615 0.1989
54277.36583 18.6530 0.1530
54284.21368 18.9510 0.2305
