 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2008dt
 #AV_HOST 	0.457946384564 +/- 0.02
 #RV_HOST 1.7 +/- 0.0
  #AV_MW 	0.12679+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 35.9642104253 +/- 0.1 
 #NFILT 4
 #
#FILTER B_Bessell - 5  MEASUREMENTS (MJD MAG MAGERR)
54655.25032 18.8150 0.1372
54671.29787 20.1300 0.2826
54672.22037 20.2330 0.2780
54676.24155 20.4430 0.2465
54677.24208 20.6210 0.2881
#FILTER V_Bessell - 5  MEASUREMENTS (MJD MAG MAGERR)
54655.24732 17.9460 0.0417
54671.29405 19.0500 0.1018
54672.21667 19.2800 0.0803
54676.23782 19.4540 0.1471
54677.25624 19.4990 0.1432
#FILTER R_Bessell - 5  MEASUREMENTS (MJD MAG MAGERR)
54655.24501 17.7335 0.0341
54671.29254 18.6350 0.0654
54672.21295 18.2790 0.0928
54676.23412 18.5925 0.1328
54677.25251 18.7840 0.0895
#FILTER I_Bessell - 5  MEASUREMENTS (MJD MAG MAGERR)
54655.24270 18.3985 0.0580
54671.28941 18.4930 0.0989
54672.20925 18.5380 0.1790
54676.23041 18.6840 0.2133
54677.23094 18.6835 0.1132
