 #generated on Thu Oct 17 11:54:37 2013 using mklcbolinput.pro 
 #NAME SN2008fr
 #AV_HOST 	0.107435151914 +/- 0.02
 #RV_HOST 1.7 +/- 0.0
  #AV_MW 	0.12245+/- 0.000 
#RV_MW  3.100 +/- 0.000
#DIST_MOD 36.69268109 +/- 0.1 
 #NFILT 5
 #
#FILTER U_Bessell - 17  MEASUREMENTS (MJD MAG MAGERR)
54734.35987 16.8410 0.0539
54736.26181 16.9510 0.0754
54739.46693 17.2355 0.1102
54740.30647 17.2185 0.0774
54741.40713 17.3600 0.0809
54742.40801 17.4900 0.1010
54745.30066 18.0150 0.1676
54752.26981 19.1240 0.3029
54757.11814 18.7350 0.3995
54759.38729 19.2960 0.3608
54760.24454 19.1860 0.3472
54763.34957 19.3185 0.2718
54767.31614 19.6260 0.2981
54768.22228 19.4930 0.3223
54771.33258 19.7370 0.3899
54772.39184 19.2670 0.3107
54775.32340 19.4005 0.4344
#FILTER B_Bessell - 19  MEASUREMENTS (MJD MAG MAGERR)
54734.35355 16.9675 0.0217
54736.25439 17.0470 0.0215
54739.45911 17.2440 0.0284
54740.29966 17.2760 0.0233
54741.39951 17.3400 0.0269
54742.39973 17.4320 0.0345
54745.29437 17.7130 0.0285
54757.11034 18.9790 0.0728
54759.38112 19.1600 0.1124
54760.23772 19.2140 0.0717
54763.34204 19.4220 0.0911
54766.28803 19.7380 0.1469
54767.31103 19.7760 0.1206
54768.21979 19.7120 0.1155
54771.33523 19.8935 0.1428
54772.38809 19.7950 0.1168
54775.33076 20.1410 0.1925
54778.28755 19.8965 0.2201
54800.24287 20.6735 0.2507
#FILTER V_Bessell - 21  MEASUREMENTS (MJD MAG MAGERR)
54734.34869 16.9650 0.0197
54736.24951 17.0120 0.0245
54739.45192 17.0880 0.0237
54740.29419 17.1270 0.0243
54741.39466 17.1880 0.0279
54742.39215 17.2145 0.0286
54745.28929 17.4195 0.0270
54752.25632 17.7470 0.0668
54757.10549 18.0420 0.0413
54759.37617 18.2165 0.0486
54760.23287 18.2625 0.0446
54763.33727 18.3900 0.0532
54766.28143 18.5595 0.0760
54767.30802 18.6060 0.0616
54768.21678 18.7035 0.0654
54771.33113 18.8385 0.0916
54772.38507 18.9165 0.0847
54775.32783 19.0965 0.1118
54778.28453 19.1460 0.1157
54800.23678 19.6215 0.1322
54806.15639 19.7470 0.2541
#FILTER R_Bessell - 19  MEASUREMENTS (MJD MAG MAGERR)
54734.34567 16.9885 0.0178
54739.44975 17.1390 0.0251
54740.29293 17.1650 0.0245
54742.40158 17.3030 0.0245
54745.28629 17.5060 0.0232
54752.25837 17.8210 0.0725
54757.10248 17.8440 0.0281
54759.37315 17.9075 0.0305
54760.22985 17.9620 0.0271
54763.33425 18.0725 0.0367
54766.27456 18.1560 0.0384
54767.30500 18.2410 0.0397
54768.21376 18.3130 0.0428
54771.32538 18.5020 0.0538
54772.38205 18.5985 0.0500
54775.32396 18.6175 0.0703
54778.28150 18.7990 0.0781
54800.23306 19.7520 0.1438
54806.14470 19.6810 0.1721
#FILTER I_Bessell - 21  MEASUREMENTS (MJD MAG MAGERR)
54734.34267 17.6405 0.0311
54736.24350 17.7460 0.0549
54739.44674 17.8620 0.0449
54740.28929 17.8370 0.0399
54741.38866 17.9010 0.0497
54742.37951 18.0660 0.0565
54745.28328 18.3130 0.0545
54752.26058 18.4120 0.0792
54757.09947 18.2550 0.0476
54759.36768 18.2255 0.0684
54760.22684 18.1795 0.0483
54763.33126 18.2550 0.0561
54766.27600 18.2500 0.0545
54767.30199 18.2500 0.0472
54768.21016 18.4430 0.0562
54771.32065 18.6670 0.0748
54772.37904 18.5960 0.0678
54775.32168 18.8460 0.1376
54778.27849 19.1565 0.1291
54800.22933 19.5430 0.1794
54806.13354 19.9550 0.2543
