#generated on Mon Dec 21 09:56:19 2015 using mklcbol.pro
#
#INFILE   SN2007ba_bol.dat
#NAME     SN2007ba
#AV_HOST  0.465 +/- 0.081
#RV_HOST  3.100 +/- 0.290
#AV_MW    0.099 +/- 0.000
#RV_MW    3.100 +/- 0.000
#DIST_MOD 36.183 +/- 0.100
#NFILT    5 (u_CSP,B_CSP,V_CSP,r_CSP,i_CSP)
#
#time[d]     lbol[erg/s]      lbolerr[erg/s] 
 54194.332   6.67047634E+42   1.05507185E+42
 54197.336   7.22066431E+42   1.14156230E+42
 54200.340   6.68564398E+42   1.05529311E+42
 54202.367   5.88067076E+42   9.27632365E+41
 54203.332   5.40197174E+42   8.51482356E+41
 54207.277   3.67240386E+42   5.76881233E+41
 54211.297   2.54552560E+42   3.98222487E+41
 54213.262   2.16787767E+42   3.38833336E+41
 54218.332   1.42614212E+42   2.22463705E+41
