7.508040161132812500e+02 6.639200000000000225e-12 4.771199999999999905e-13
7.516079711914062500e+02 8.547299999999999335e-12 5.466200000000000478e-13
7.524119873046875000e+02 1.125400000000000031e-11 6.381599999999999788e-13
7.532160034179687500e+02 1.484800000000000136e-11 7.612899999999999802e-13
7.540200195312500000e+02 1.923799999999999860e-11 9.212400000000000206e-13
7.548239746093750000e+02 2.421099999999999852e-11 1.114399999999999977e-12
7.556279907226562500e+02 2.951999999999999861e-11 1.330600000000000005e-12
7.564320068359375000e+02 3.494699999999999962e-11 1.558099999999999995e-12
7.572360229492187500e+02 4.031799999999999845e-11 1.787200000000000099e-12
7.580399780273437500e+02 4.550100000000000009e-11 2.010799999999999873e-12
7.588439941406250000e+02 5.039799999999999750e-11 2.223699999999999905e-12
7.596480102539062500e+02 5.493100000000000010e-11 2.422099999999999948e-12
7.604520263671875000e+02 5.903900000000000158e-11 2.603399999999999994e-12
7.612559814453125000e+02 6.267300000000000164e-11 2.765000000000000032e-12
7.620599975585937500e+02 6.579399999999999531e-11 2.905300000000000151e-12
7.628640136718750000e+02 6.837300000000000522e-11 3.022700000000000035e-12
7.636680297851562500e+02 7.039300000000000187e-11 3.116199999999999990e-12
7.644719848632812500e+02 7.184499999999999851e-11 3.185099999999999827e-12
7.652760009765625000e+02 7.273300000000000361e-11 3.229399999999999952e-12
7.652760009765625000e+02 7.273300000000000361e-11 3.229399999999999952e-12
7.660800170898437500e+02 7.306799999999999521e-11 3.249099999999999959e-12
7.668839721679687500e+02 7.287300000000000261e-11 3.244900000000000037e-12
7.676879882812500000e+02 7.217599999999999457e-11 3.218100000000000192e-12
7.684920043945312500e+02 7.101799999999999971e-11 3.170000000000000023e-12
7.692969970703125000e+02 6.944199999999999915e-11 3.102500000000000159e-12
7.701010131835937500e+02 6.750099999999999520e-11 3.017899999999999894e-12
7.709050292968750000e+02 6.524999999999999440e-11 2.918600000000000105e-12
7.717089843750000000e+02 6.275000000000000303e-11 2.807299999999999963e-12
7.725130004882812500e+02 6.005999999999999733e-11 2.686699999999999851e-12
7.733170166015625000e+02 5.724000000000000086e-11 2.559500000000000151e-12
7.741209716796875000e+02 5.434600000000000289e-11 2.428300000000000063e-12
7.749249877929687500e+02 5.143099999999999926e-11 2.295600000000000033e-12
7.757290039062500000e+02 4.854199999999999895e-11 2.163600000000000192e-12
7.765330200195312500e+02 4.571800000000000048e-11 2.034299999999999925e-12
7.773369750976562500e+02 4.299299999999999826e-11 1.909199999999999983e-12
7.781409912109375000e+02 4.039300000000000206e-11 1.789599999999999968e-12
7.789450073242187500e+02 3.793599999999999830e-11 1.676499999999999975e-12
7.797490234375000000e+02 3.563699999999999931e-11 1.570599999999999992e-12
7.805529785156250000e+02 3.350100000000000276e-11 1.472400000000000067e-12
7.813569946289062500e+02 3.153400000000000195e-11 1.382199999999999906e-12
7.821610107421875000e+02 2.973299999999999700e-11 1.299899999999999944e-12
8.151259765625000000e+02 6.774100000000000388e-12 3.001000000000000036e-13
8.159299926757812500e+02 6.612600000000000318e-12 2.928999999999999939e-13
8.167340087890625000e+02 6.457600000000000272e-12 2.860100000000000102e-13
8.175380249023437500e+02 6.308599999999999998e-12 2.793899999999999838e-13
8.183419799804687500e+02 6.165100000000000054e-12 2.730299999999999988e-13
8.191459960937500000e+02 6.027000000000000067e-12 2.669100000000000209e-13
8.199500122070312500e+02 5.893700000000000221e-12 2.610199999999999823e-13
8.207540283203125000e+02 5.765100000000000143e-12 2.553299999999999834e-13
8.215579833984375000e+02 5.640799999999999956e-12 2.498499999999999906e-13
8.223619995117187500e+02 5.520700000000000094e-12 2.445500000000000030e-13
8.231660156250000000e+02 5.404599999999999811e-12 2.394200000000000037e-13
8.239699707031250000e+02 5.292100000000000038e-12 2.344599999999999925e-13
8.247739868164062500e+02 5.183199999999999967e-12 2.296600000000000029e-13
8.255780029296875000e+02 5.077699999999999659e-12 2.250099999999999924e-13
8.263820190429687500e+02 4.975399999999999984e-12 2.204999999999999945e-13
8.271859741210937500e+02 4.876199999999999761e-12 2.161199999999999919e-13
8.279899902343750000e+02 4.779899999999999858e-12 2.118700000000000100e-13
8.287940063476562500e+02 4.686399999999999903e-12 2.077499999999999983e-13
8.295980224609375000e+02 4.595499999999999957e-12 2.037300000000000063e-13
8.304019775390625000e+02 4.507200000000000020e-12 1.998299999999999927e-13
8.312059936523437500e+02 4.421399999999999719e-12 1.960299999999999988e-13
8.320100097656250000e+02 4.337800000000000358e-12 1.923399999999999913e-13
8.328140258789062500e+02 4.256499999999999887e-12 1.887400000000000116e-13
8.336179809570312500e+02 4.177299999999999982e-12 1.852300000000000094e-13
8.344219970703125000e+02 4.100100000000000271e-12 1.818100000000000099e-13
8.352260131835937500e+02 4.024899999999999945e-12 1.784699999999999958e-13
8.360300292968750000e+02 3.951600000000000247e-12 1.752200000000000097e-13
8.368339843750000000e+02 3.879999999999999623e-12 1.720399999999999919e-13
8.376380004882812500e+02 3.810200000000000062e-12 1.689400000000000102e-13
8.384420166015625000e+02 3.742100000000000382e-12 1.659099999999999968e-13
8.392459716796875000e+02 3.675499999999999838e-12 1.629599999999999943e-13
8.400499877929687500e+02 3.610400000000000045e-12 1.600600000000000016e-13
8.408540039062500000e+02 3.546900000000000164e-12 1.572399999999999944e-13
8.416580200195312500e+02 3.484699999999999884e-12 1.544799999999999890e-13
8.424619750976562500e+02 3.423999999999999951e-12 1.517699999999999935e-13
8.432659912109375000e+02 3.364500000000000053e-12 1.491299999999999916e-13
8.440700073242187500e+02 3.306300000000000159e-12 1.465499999999999915e-13
8.448740234375000000e+02 3.249399999999999867e-12 1.440200000000000013e-13
8.456779785156250000e+02 3.193600000000000044e-12 1.415399999999999957e-13
8.464819946289062500e+02 3.138999999999999852e-12 1.391199999999999918e-13
7.829650268554687500e+02 2.809399999999999883e-11 1.225499999999999978e-12
7.837689819335937500e+02 2.661100000000000122e-11 1.158800000000000071e-12
7.845729980468750000e+02 2.527399999999999914e-11 1.099499999999999909e-12
7.853770141601562500e+02 2.407300000000000052e-11 1.047000000000000083e-12
7.861810302734375000e+02 2.299700000000000147e-11 1.001000000000000077e-12
7.869849853515625000e+02 2.203200000000000144e-11 9.606299999999999164e-13
7.877890014648437500e+02 2.116399999999999989e-11 9.253600000000000071e-13
7.885930175781250000e+02 2.038000000000000161e-11 8.943699999999999544e-13
7.893969726562500000e+02 1.966500000000000072e-11 8.668399999999999697e-13
7.902009887695312500e+02 1.900499999999999990e-11 8.419200000000000113e-13
7.910050048828125000e+02 1.838599999999999860e-11 8.187899999999999877e-13
7.918090209960937500e+02 1.779800000000000151e-11 7.966500000000000436e-13
7.926129760742187500e+02 1.722899999999999939e-11 7.748300000000000417e-13
7.934169921875000000e+02 1.667100000000000116e-11 7.528200000000000173e-13
7.942210083007812500e+02 1.611800000000000059e-11 7.302599999999999600e-13
7.950250244140625000e+02 1.556799999999999990e-11 7.069899999999999996e-13
7.958289794921875000e+02 1.501900000000000133e-11 6.830100000000000351e-13
7.966329956054687500e+02 1.447399999999999992e-11 6.584899999999999538e-13
7.974370117187500000e+02 1.393399999999999939e-11 6.336899999999999989e-13
7.974370117187500000e+02 1.393399999999999939e-11 6.336899999999999989e-13
7.982410278320312500e+02 1.340300000000000014e-11 6.089099999999999772e-13
7.990449829101562500e+02 1.288599999999999982e-11 5.844800000000000500e-13
7.998489990234375000e+02 1.238599999999999993e-11 5.607100000000000412e-13
8.006530151367187500e+02 1.190600000000000036e-11 5.378200000000000247e-13
8.014569702148437500e+02 1.144800000000000050e-11 5.160100000000000399e-13
8.022609863281250000e+02 1.101500000000000022e-11 4.953999999999999893e-13
8.030650024414062500e+02 1.060600000000000065e-11 4.760300000000000426e-13
8.038690185546875000e+02 1.022200000000000067e-11 4.579300000000000490e-13
8.046729736328125000e+02 9.863000000000000282e-12 4.410700000000000078e-13
8.054769897460937500e+02 9.527000000000000098e-12 4.253800000000000009e-13
8.062810058593750000e+02 9.212999999999999618e-12 4.107999999999999762e-13
8.070850219726562500e+02 8.919399999999999334e-12 3.972399999999999815e-13
8.078889770507812500e+02 8.644599999999999738e-12 3.846100000000000141e-13
8.086929931640625000e+02 8.386999999999999705e-12 3.728200000000000209e-13
8.094970092773437500e+02 8.144900000000000161e-12 3.617900000000000164e-13
8.103020019531250000e+02 7.916799999999999547e-12 3.514400000000000151e-13
8.111060180664062500e+02 7.701300000000000718e-12 3.416899999999999809e-13
8.119099731445312500e+02 7.497199999999999195e-12 3.324899999999999797e-13
8.127139892578125000e+02 7.303399999999999758e-12 3.237800000000000098e-13
8.135180053710937500e+02 7.118799999999999918e-12 3.155000000000000188e-13
8.143220214843750000e+02 6.942599999999999922e-12 3.076200000000000059e-13
8.472860107421875000e+02 3.085500000000000131e-12 1.367499999999999979e-13
8.480900268554687500e+02 3.033100000000000071e-12 1.344299999999999886e-13
8.488939819335937500e+02 2.981800000000000078e-12 1.321499999999999973e-13
8.496979980468750000e+02 2.931399999999999808e-12 1.299199999999999907e-13
8.505029907226562500e+02 2.882100000000000008e-12 1.277399999999999939e-13
8.513070068359375000e+02 2.833699999999999931e-12 1.255999999999999899e-13
8.521110229492187500e+02 2.786299999999999952e-12 1.235099999999999958e-13
8.529149780273437500e+02 2.739700000000000130e-12 1.214599999999999944e-13
8.537189941406250000e+02 2.694100000000000001e-12 1.194500000000000110e-13
8.545230102539062500e+02 2.649300000000000030e-12 1.174799999999999952e-13
8.553270263671875000e+02 2.605299999999999814e-12 1.155499999999999974e-13
8.561309814453125000e+02 2.562200000000000129e-12 1.136500000000000004e-13
8.569349975585937500e+02 2.519799999999999825e-12 1.118000000000000007e-13
8.577390136718750000e+02 2.478300000000000052e-12 1.099800000000000019e-13
8.585430297851562500e+02 2.437500000000000065e-12 1.081900000000000040e-13
8.593469848632812500e+02 2.397399999999999862e-12 1.064399999999999988e-13
8.601510009765625000e+02 2.358099999999999817e-12 1.047299999999999990e-13
8.609550170898437500e+02 2.319499999999999962e-12 1.030399999999999956e-13
8.617589721679687500e+02 2.281599999999999891e-12 1.013899999999999976e-13
8.625629882812500000e+02 2.244400000000000009e-12 9.977700000000000237e-14
8.633670043945312500e+02 2.207799999999999943e-12 9.818899999999999944e-14
8.641710205078125000e+02 2.171900000000000065e-12 9.663199999999999406e-14
8.649749755859375000e+02 2.136600000000000004e-12 9.510500000000000219e-14
8.657789916992187500e+02 2.102000000000000131e-12 9.360700000000000190e-14
8.665830078125000000e+02 2.067900000000000105e-12 9.213699999999999656e-14
8.673870239257812500e+02 2.034499999999999863e-12 9.069400000000000210e-14
8.681909790039062500e+02 2.001699999999999841e-12 8.927900000000000257e-14
8.689949951171875000e+02 1.969400000000000070e-12 8.789000000000000466e-14
8.697990112304687500e+02 1.937700000000000114e-12 8.652699999999999572e-14
8.706030273437500000e+02 1.906500000000000005e-12 8.519000000000000101e-14
8.714069824218750000e+02 1.875900000000000115e-12 8.387799999999999863e-14
8.722109985351562500e+02 1.845900000000000041e-12 8.258899999999999524e-14
8.730150146484375000e+02 1.816300000000000046e-12 8.132499999999999678e-14
8.738189697265625000e+02 1.787300000000000068e-12 8.008399999999999733e-14
8.746229858398437500e+02 1.758799999999999937e-12 7.886599999999999686e-14
8.754270019531250000e+02 1.730700000000000087e-12 7.766999999999999873e-14
8.762310180664062500e+02 1.703200000000000053e-12 7.649600000000000292e-14
8.770349731445312500e+02 1.676100000000000098e-12 7.534300000000000016e-14
8.778389892578125000e+02 1.649499999999999989e-12 7.421100000000000307e-14
8.786430053710937500e+02 1.623399999999999929e-12 7.309999999999999901e-14
