#generated on Mon Feb  2 19:05:03 2015 using mklcbol.pro
#
#INFILE   SN2007jg_bol.dat
#NAME     SN2007jg
#AV_HOST  0.335 +/- 0.000
#RV_HOST  3.190 +/- 0.290
#AV_MW    0.279 +/- 0.000
#RV_MW    3.100 +/- 0.000
#DIST_MOD 36.036 +/- 0.000
#NFILT    5 (u_CSP,B_CSP,V_CSP,r_CSP,i_CSP)
#
#time[d]     lbol[erg/s]      lbolerr[erg/s] 
 54363.309   7.20453904E+42   3.27696757E+41
 54364.340   7.56146191E+42   3.44015476E+41
 54365.359   7.71619209E+42   3.51125182E+41
 54368.328   7.55255360E+42   3.43842315E+41
 54376.289   4.92645001E+42   2.24067782E+41
 54378.355   4.11750759E+42   1.87035243E+41
 54380.344   3.48090917E+42   1.57890455E+41
 54383.266   2.75363278E+42   1.24655696E+41
 54385.352   2.39962866E+42   1.08473895E+41
