7.500000000000000000e-01 6.492490000000000425e+39
8.249999999999999556e-01 9.495609999999999855e+39
9.100000000000000311e-01 1.384990000000000001e+40
1.000000000000000000e+00 1.954390000000000051e+40
1.100000000000000089e+00 2.725190000000000134e+40
1.209999999999999964e+00 3.741819999999999983e+40
1.330000000000000071e+00 5.056030000000000345e+40
1.459999999999999964e+00 6.733950000000000107e+40
1.610000000000000098e+00 9.023129999999999270e+40
1.770000000000000018e+00 1.192199999999999911e+41
1.949999999999999956e+00 1.581079999999999956e+41
2.149999999999999911e+00 2.098390000000000118e+41
2.370000000000000107e+00 2.777069999999999897e+41
2.609999999999999876e+00 3.654240000000000181e+41
2.870000000000000107e+00 4.780300000000000249e+41
3.160000000000000142e+00 6.270229999999999809e+41
3.479999999999999982e+00 8.225090000000000002e+41
3.830000000000000071e+00 1.077339999999999938e+42
4.209999999999999964e+00 1.404409999999999965e+42
4.629999999999999893e+00 1.827840000000000124e+42
5.089999999999999858e+00 2.354539999999999897e+42
5.599999999999999645e+00 3.051729999999999756e+42
6.160000000000000142e+00 3.871620000000000253e+42
6.780000000000000249e+00 4.853369999999999857e+42
7.459999999999999964e+00 5.943780000000000443e+42
8.210000000000000853e+00 7.088299999999999589e+42
9.029999999999999361e+00 8.263289999999999662e+42
9.929999999999999716e+00 9.315940000000000119e+42
1.091999999999999993e+01 1.027150000000000036e+43
1.200999999999999979e+01 1.109879999999999999e+43
1.321000000000000085e+01 1.177769999999999876e+43
1.452999999999999936e+01 1.226869999999999975e+43
1.598000000000000043e+01 1.250469999999999902e+43
1.757999999999999829e+01 1.241879999999999970e+43
1.933999999999999986e+01 1.199839999999999881e+43
2.126999999999999957e+01 1.123480000000000001e+43
2.339999999999999858e+01 1.005359999999999947e+43
2.573999999999999844e+01 8.538110000000000173e+42
2.830999999999999872e+01 7.010509999999999501e+42
3.114000000000000057e+01 5.704629999999999815e+42
3.425999999999999801e+01 4.683930000000000226e+42
3.767999999999999972e+01 3.895299999999999925e+42
4.145000000000000284e+01 3.260050000000000291e+42
4.560000000000000142e+01 2.734659999999999994e+42
5.015999999999999659e+01 2.303750000000000075e+42
5.517999999999999972e+01 1.888069999999999978e+42
6.070000000000000284e+01 1.484349999999999955e+42
6.676999999999999602e+01 1.168330000000000030e+42
7.345000000000000284e+01 9.299269999999999920e+41
8.079999999999999716e+01 7.429880000000000023e+41
8.887999999999999545e+01 5.942460000000000149e+41
9.776999999999999602e+01 4.747389999999999645e+41
1.075499999999999972e+02 3.776499999999999741e+41
1.183100000000000023e+02 2.994599999999999957e+41
1.301399999999999864e+02 2.350319999999999994e+41
1.431500000000000057e+02 1.847820000000000099e+41
1.574699999999999989e+02 1.450930000000000043e+41
1.732199999999999989e+02 1.133740000000000005e+41
1.905399999999999920e+02 8.823630000000000504e+40
2.095900000000000034e+02 6.841390000000000478e+40
