#generated on Tue Oct 28 16:02:23 2014 using mklcbol.pro
#
#INFILE   SN2007mm_lc_bolu.dat
#NAME     SN2007mm
#AV_HOST  0.480 +/- 0.030
#RV_HOST  3.190 +/- 0.290
#AV_MW    0.093 +/- 0.000
#RV_MW    3.190 +/- 0.000
#DIST_MOD 37.460 +/- 0.050
#NFILT    3 (B_CSP,V_CSP,i_CSP)
#
#time[d]     lbol[erg/s]      lbolerr[erg/s] 
 54385.191   1.78100887E+42   1.54528572E+41
 54392.148   2.93599811E+42   2.52741030E+41
 54394.160   2.95319368E+42   2.53368269E+41
 54395.133   2.69955260E+42   2.30044231E+41
 54400.199   1.49832758E+42   1.22911999E+41
 54403.125   1.02589401E+42   8.17845215E+40
 54409.215   5.44772625E+41   4.18995494E+40
 54418.184   3.70723279E+41   2.96854402E+40
