7.500000000000000000e-01 4.122839999999999856e+39
8.249999999999999556e-01 6.160140000000000120e+39
9.100000000000000311e-01 9.243380000000000061e+39
1.000000000000000000e+00 1.308380000000000061e+40
1.100000000000000089e+00 1.828599999999999992e+40
1.209999999999999964e+00 2.529450000000000179e+40
1.330000000000000071e+00 3.444689999999999877e+40
1.459999999999999964e+00 4.606209999999999992e+40
1.610000000000000098e+00 6.176259999999999629e+40
1.770000000000000018e+00 8.123940000000000424e+40
1.949999999999999956e+00 1.066300000000000037e+41
2.149999999999999911e+00 1.393849999999999970e+41
2.370000000000000107e+00 1.811689999999999821e+41
2.609999999999999876e+00 2.338599999999999854e+41
2.870000000000000107e+00 2.996239999999999854e+41
3.160000000000000142e+00 3.845839999999999670e+41
3.479999999999999982e+00 4.934799999999999988e+41
3.830000000000000071e+00 6.326519999999999800e+41
4.209999999999999964e+00 8.087830000000000121e+41
4.629999999999999893e+00 1.036249999999999942e+42
5.089999999999999858e+00 1.325090000000000017e+42
5.599999999999999645e+00 1.691379999999999869e+42
6.160000000000000142e+00 2.146780000000000058e+42
6.780000000000000249e+00 2.703680000000000145e+42
7.459999999999999964e+00 3.355749999999999734e+42
8.210000000000000853e+00 4.152889999999999849e+42
9.029999999999999361e+00 5.007679999999999813e+42
9.929999999999999716e+00 5.894649999999999836e+42
1.091999999999999993e+01 6.783660000000000497e+42
1.200999999999999979e+01 7.656199999999999705e+42
1.321000000000000085e+01 8.311349999999999723e+42
1.452999999999999936e+01 8.759339999999999543e+42
1.598000000000000043e+01 8.988250000000000514e+42
1.757999999999999829e+01 8.954649999999999549e+42
1.933999999999999986e+01 8.673120000000000005e+42
2.126999999999999957e+01 8.106349999999999473e+42
2.339999999999999858e+01 7.254640000000000557e+42
2.573999999999999844e+01 6.161660000000000011e+42
2.830999999999999872e+01 5.107989999999999854e+42
3.114000000000000057e+01 4.247180000000000290e+42
3.425999999999999801e+01 3.577539999999999802e+42
3.767999999999999972e+01 3.016999999999999827e+42
4.145000000000000284e+01 2.528020000000000002e+42
4.560000000000000142e+01 2.164189999999999918e+42
5.015999999999999659e+01 1.741149999999999990e+42
5.517999999999999972e+01 1.340279999999999966e+42
6.070000000000000284e+01 1.053610000000000038e+42
6.676999999999999602e+01 8.410900000000000011e+41
7.345000000000000284e+01 6.765090000000000299e+41
8.079999999999999716e+01 5.454109999999999792e+41
8.887999999999999545e+01 4.394319999999999888e+41
9.776999999999999602e+01 3.518779999999999998e+41
1.075499999999999972e+02 2.808019999999999841e+41
1.183100000000000023e+02 2.234809999999999881e+41
1.301399999999999864e+02 1.756709999999999847e+41
1.431500000000000057e+02 1.370489999999999978e+41
